#timestamp x y z qx qy qz qw
1341848047.282779 -1.173546 1.267116 1.311473 0.146688 0.891723 -0.428145 0.002374
1341848047.383038 -1.140978 1.278335 1.314772 0.141295 0.891844 -0.429688 0.004275
1341848047.482648 -1.117503 1.294089 1.320075 0.132450 0.891064 -0.434011 0.009841
1341848047.582955 -1.098365 1.300795 1.324365 0.124355 0.891972 -0.434372 0.015583
1341848047.689728 -1.067168 1.307519 1.324360 0.121443 0.890155 -0.438866 0.016497
1341848047.786695 -1.037721 1.311027 1.329960 0.121005 0.891429 -0.436449 0.014987
1341848047.886853 -1.017686 1.313185 1.337147 0.117395 0.892949 -0.434368 0.013619
1341848047.986771 -0.994208 1.316354 1.336748 0.117723 0.891766 -0.436713 0.013256
1341848048.086776 -0.967222 1.319841 1.339528 0.118085 0.890765 -0.438711 0.011231
1341848048.186720 -0.943320 1.319158 1.345389 0.120850 0.890756 -0.438042 0.008214
1341848048.286640 -0.919483 1.320114 1.346740 0.125951 0.887524 -0.443188 0.004694
1341848048.386709 -0.892371 1.320526 1.353542 0.129368 0.886665 -0.443941 -0.002184
1341848048.490668 -0.869960 1.326481 1.360964 0.131096 0.884512 -0.447679 -0.005970
1341848048.590630 -0.842933 1.325801 1.369959 0.133758 0.881498 -0.452744 -0.009652
1341848048.690791 -0.822744 1.329432 1.375791 0.136066 0.877132 -0.460468 -0.009686
1341848048.791156 -0.809330 1.336095 1.378507 0.138209 0.872895 -0.467857 -0.007960
1341848048.891041 -0.788538 1.337693 1.386492 0.135763 0.869693 -0.474446 -0.010143
1341848048.990810 -0.759849 1.338964 1.398896 0.130958 0.866456 -0.481608 -0.012570
1341848049.090709 -0.735967 1.348886 1.405831 0.124078 0.861409 -0.492268 -0.015876
1341848049.194708 -0.720564 1.354299 1.415732 0.119475 0.859695 -0.496430 -0.014426
1341848049.294747 -0.698126 1.364473 1.416900 0.115827 0.858202 -0.499871 -0.014216
1341848049.394779 -0.670648 1.370148 1.420857 0.119641 0.857373 -0.500381 -0.014708
1341848049.494728 -0.642826 1.381631 1.425843 0.126782 0.854460 -0.503547 -0.016285
1341848049.594759 -0.612260 1.398246 1.425584 0.131245 0.852092 -0.506364 -0.017568
1341848049.695064 -0.583987 1.411071 1.427098 0.131136 0.852266 -0.506095 -0.017712
1341848049.794722 -0.556290 1.427245 1.430007 0.124797 0.854347 -0.504328 -0.013047
1341848049.930835 -0.514116 1.443002 1.430801 0.117289 0.855863 -0.503640 -0.009382
1341848049.998757 -0.498425 1.455995 1.431256 0.112655 0.856441 -0.503785 -0.004195
1341848050.098678 -0.469720 1.464481 1.427568 0.105505 0.856374 -0.505458 -0.001914
1341848050.198726 -0.447327 1.472041 1.427168 0.095439 0.858355 -0.504101 0.000982
1341848050.298842 -0.426432 1.476414 1.428180 0.083048 0.860644 -0.502368 0.004595
1341848050.398693 -0.396508 1.481862 1.426658 0.072778 0.861598 -0.502302 0.006704
1341848050.498791 -0.375408 1.481679 1.431864 0.059054 0.863340 -0.501058 0.009853
1341848050.598790 -0.351923 1.489683 1.422812 0.049411 0.861024 -0.505917 0.015623
1341848050.702846 -0.326479 1.488617 1.433099 0.037192 0.862124 -0.504993 0.018500
1341848050.802875 -0.299969 1.488003 1.433027 0.028856 0.861905 -0.505546 0.026642
1341848050.902725 -0.277521 1.488317 1.437307 0.015682 0.862372 -0.504961 0.032897
1341848051.002763 -0.251915 1.491905 1.437633 0.004617 0.860452 -0.508247 0.035851
1341848051.102734 -0.229221 1.494328 1.438152 -0.003576 0.858457 -0.511253 0.040739
1341848051.238747 -0.209795 1.497906 1.442252 -0.012673 0.856334 -0.513790 0.050504
1341848051.302718 -0.196894 1.500904 1.443843 -0.018404 0.852635 -0.519830 0.049516
1341848051.406688 -0.187800 1.506438 1.449179 -0.027586 0.848255 -0.525991 0.055091
1341848051.506718 -0.180287 1.511567 1.447461 -0.039840 0.844909 -0.530026 0.060116
1341848051.606760 -0.178745 1.514381 1.439845 -0.063097 0.837649 -0.538748 0.064137
1341848051.706714 -0.170987 1.522205 1.438053 -0.084534 0.831132 -0.545042 0.070725
1341848051.806694 -0.171917 1.531176 1.434025 -0.108398 0.825924 -0.547985 0.076240
1341848051.906707 -0.170144 1.547569 1.431640 -0.129273 0.821108 -0.551517 0.069999
1341848052.006755 -0.177628 1.559980 1.425033 -0.142806 0.822071 -0.547176 0.066367
1341848052.143014 -0.193708 1.566580 1.424562 -0.150325 0.822114 -0.546391 0.054672
1341848052.178064 -0.201786 1.578185 1.419773 -0.153437 0.820574 -0.548136 0.051601
1341848052.311125 -0.220672 1.591474 1.419761 -0.159567 0.824282 -0.541933 0.037492
1341848052.379476 -0.230169 1.601300 1.420672 -0.161529 0.823615 -0.542841 0.029846
1341848052.481496 -0.246377 1.610804 1.422579 -0.162319 0.823791 -0.542630 0.023933
1341848052.579155 -0.264670 1.629851 1.421514 -0.164364 0.822290 -0.544552 0.016911
1341848052.678720 -0.284035 1.643845 1.421827 -0.174584 0.819658 -0.545576 0.005280
1341848052.778710 -0.306514 1.667539 1.423524 -0.171417 0.822499 -0.542290 0.005728
1341848052.878813 -0.331918 1.682143 1.424907 -0.172007 0.820801 -0.544668 -0.005938
1341848052.978684 -0.347277 1.698673 1.432347 -0.163939 0.823836 -0.542373 -0.015820
1341848053.082651 -0.373410 1.717972 1.431049 -0.153134 0.823983 -0.545053 -0.022816
1341848053.183210 -0.390912 1.733887 1.435276 -0.137723 0.826917 -0.544196 -0.033050
1341848053.289822 -0.407051 1.741158 1.441931 -0.126488 0.827375 -0.545635 -0.041648
1341848053.386096 -0.424087 1.755063 1.450268 -0.109715 0.829262 -0.546016 -0.046412
1341848053.485736 -0.441402 1.774113 1.447642 -0.090715 0.830795 -0.546947 -0.048986
1341848053.589737 -0.451168 1.788002 1.440026 -0.071851 0.832424 -0.546609 -0.055926
1341848053.689724 -0.469872 1.801165 1.441988 -0.048327 0.838962 -0.538747 -0.059665
1341848053.789882 -0.471472 1.808937 1.445504 -0.023667 0.842137 -0.534205 -0.069792
1341848053.889790 -0.476970 1.817932 1.447992 0.003356 0.842228 -0.533815 -0.075383
1341848053.986823 -0.474184 1.827620 1.457929 0.024459 0.839369 -0.537372 -0.078056
1341848054.086777 -0.472414 1.850263 1.460328 0.047523 0.838461 -0.538921 -0.065487
1341848054.186687 -0.463353 1.863927 1.470832 0.062033 0.841237 -0.534066 -0.056977
1341848054.286801 -0.458037 1.889543 1.472385 0.064173 0.837403 -0.539498 -0.059827
1341848054.387103 -0.443034 1.904717 1.491827 0.069461 0.844255 -0.527716 -0.062651
1341848054.486883 -0.428626 1.921068 1.487656 0.073782 0.845746 -0.525054 -0.059908
1341848054.590790 -0.421984 1.934921 1.505952 0.080616 0.846139 -0.523249 -0.061326
1341848054.691021 -0.424320 1.952525 1.518855 0.087160 0.847571 -0.519869 -0.061346
1341848054.790887 -0.418606 1.969109 1.526057 0.093930 0.843884 -0.523888 -0.067659
1341848054.890895 -0.420481 1.989252 1.534387 0.109180 0.840831 -0.526144 -0.065237
1341848054.991052 -0.416294 2.009928 1.542722 0.121753 0.837251 -0.529015 -0.065802
1341848055.090735 -0.408423 2.037128 1.539801 0.131377 0.830832 -0.536367 -0.069049
1341848055.190986 -0.399474 2.065682 1.557239 0.140570 0.828836 -0.536809 -0.071468
1341848055.294725 -0.379092 2.103836 1.555644 0.147891 0.825176 -0.540615 -0.070344
1341848055.394711 -0.367236 2.143925 1.558354 0.148927 0.823260 -0.542845 -0.073365
1341848055.494734 -0.342448 2.175106 1.556472 0.153771 0.821549 -0.543297 -0.078997
1341848055.594685 -0.326344 2.208425 1.564711 0.157676 0.820503 -0.542812 -0.085255
1341848055.694797 -0.307260 2.232619 1.565354 0.162814 0.820027 -0.541292 -0.089727
1341848055.794951 -0.287991 2.249093 1.567987 0.175817 0.818999 -0.537766 -0.095591
1341848055.894792 -0.272232 2.257024 1.573638 0.188771 0.814601 -0.539331 -0.099558
1341848055.994709 -0.245794 2.273350 1.565658 0.196488 0.810591 -0.542355 -0.100927
1341848056.098792 -0.216792 2.274905 1.564978 0.201841 0.810482 -0.540526 -0.101045
1341848056.198744 -0.178058 2.270962 1.559142 0.205131 0.807916 -0.543056 -0.101409
1341848056.298771 -0.132099 2.274402 1.565318 0.203740 0.809152 -0.542334 -0.098168
1341848056.398744 -0.076118 2.277936 1.565596 0.204623 0.809847 -0.541721 -0.093892
1341848056.498895 -0.026083 2.271139 1.562683 0.211996 0.816843 -0.530490 -0.080037
1341848056.598948 0.024020 2.257176 1.548894 0.215475 0.817891 -0.527896 -0.077148
1341848056.698889 0.068475 2.243658 1.556399 0.214517 0.822739 -0.522047 -0.067452
1341848056.802861 0.103077 2.237733 1.552474 0.206591 0.826262 -0.519990 -0.064971
1341848056.902748 0.127050 2.227802 1.563995 0.202544 0.829140 -0.517209 -0.063230
1341848057.002703 0.150567 2.227527 1.568024 0.202139 0.830707 -0.514401 -0.066763
1341848057.102757 0.181367 2.220160 1.562988 0.202748 0.831996 -0.511248 -0.072813
1341848057.202641 0.216485 2.213768 1.553802 0.202572 0.833695 -0.507884 -0.077267
1341848057.302860 0.253829 2.207726 1.548100 0.205070 0.836888 -0.501074 -0.080555
1341848057.402722 0.292010 2.202653 1.540355 0.209632 0.839086 -0.494823 -0.084496
1341848057.506720 0.332837 2.198394 1.534054 0.219980 0.838498 -0.490730 -0.087828
1341848057.606668 0.375842 2.198959 1.537306 0.230486 0.840863 -0.481981 -0.086720
1341848057.706823 0.418786 2.192848 1.534556 0.245577 0.838965 -0.476634 -0.093005
1341848057.806842 0.462272 2.187994 1.531373 0.258155 0.836167 -0.474664 -0.094206
1341848057.906831 0.501604 2.183485 1.530730 0.265633 0.832715 -0.476909 -0.092644
1341848058.006833 0.532176 2.179864 1.529108 0.267147 0.833365 -0.476135 -0.086207
1341848058.106790 0.573919 2.169741 1.536166 0.262448 0.832934 -0.480156 -0.082411
1341848058.207081 0.614899 2.157831 1.539696 0.253837 0.832665 -0.485541 -0.080540
1341848058.310701 0.650485 2.133319 1.528659 0.249115 0.829403 -0.492925 -0.084008
1341848058.410669 0.684360 2.127412 1.531946 0.248955 0.827889 -0.495435 -0.084652
1341848058.542970 0.718336 2.100188 1.532737 0.260401 0.822762 -0.498095 -0.084589
1341848058.610842 0.728507 2.083882 1.536746 0.268372 0.821132 -0.496731 -0.083534
1341848058.710728 0.743103 2.067873 1.546487 0.271421 0.818847 -0.497577 -0.090763
1341848058.810874 0.768787 2.054997 1.534041 0.276587 0.817205 -0.497265 -0.091667
1341848058.946807 0.782205 2.033546 1.538615 0.287292 0.815307 -0.493754 -0.094577
1341848059.014660 0.793789 2.017114 1.536733 0.292682 0.811198 -0.496538 -0.098720
1341848059.114675 0.794801 2.012826 1.544073 0.296139 0.809754 -0.495208 -0.106628
1341848059.214738 0.798664 2.002980 1.541589 0.300086 0.808115 -0.493529 -0.115446
1341848059.314667 0.798617 2.004594 1.538702 0.307812 0.801360 -0.497985 -0.122822
1341848059.414736 0.797109 2.001642 1.539395 0.315491 0.796803 -0.499663 -0.126122
1341848059.514652 0.799858 2.008726 1.530426 0.321334 0.792378 -0.501354 -0.132385
1341848059.614734 0.804685 2.005875 1.535456 0.326511 0.788823 -0.502473 -0.136639
1341848059.718703 0.808141 2.008316 1.535288 0.326958 0.787347 -0.503674 -0.139625
1341848059.818759 0.816685 2.008953 1.540174 0.326598 0.787066 -0.503357 -0.143150
1341848059.918755 0.822161 2.008895 1.533198 0.324031 0.783082 -0.510617 -0.145107
1341848060.018660 0.826797 2.004426 1.544404 0.321793 0.781434 -0.514026 -0.146925
1341848060.118813 0.828807 2.018148 1.542317 0.314400 0.776801 -0.524671 -0.149845
1341848060.218851 0.829927 2.018492 1.538485 0.310299 0.774866 -0.528250 -0.155721
1341848060.318914 0.827864 2.022902 1.533445 0.308455 0.774270 -0.528606 -0.161052
1341848060.418639 0.828040 2.024062 1.524159 0.304800 0.773997 -0.529173 -0.167336
1341848060.522925 0.821094 2.020485 1.523954 0.299516 0.773745 -0.529925 -0.175463
1341848060.622697 0.812042 2.028101 1.520562 0.297665 0.771663 -0.531911 -0.181665
1341848060.723165 0.801714 2.040080 1.522490 0.296471 0.770642 -0.533987 -0.181863
1341848060.823967 0.794854 2.039979 1.519251 0.294054 0.769223 -0.539449 -0.175562
1341848060.923126 0.780774 2.045226 1.521913 0.289910 0.768741 -0.544712 -0.168160
1341848061.030587 0.767724 2.037740 1.526733 0.288109 0.768042 -0.548139 -0.163241
1341848061.100583 0.752529 2.035630 1.534443 0.285966 0.768588 -0.548462 -0.163359
1341848061.259408 0.719534 2.039612 1.553320 0.282876 0.761093 -0.559997 -0.164686
1341848061.326612 0.712834 2.037237 1.553946 0.283653 0.756995 -0.564943 -0.165345
1341848061.426913 0.697443 2.038128 1.559263 0.285846 0.753904 -0.568021 -0.165147
1341848061.526736 0.683510 2.039554 1.559880 0.286917 0.751824 -0.569718 -0.166915
1341848061.626731 0.672586 2.039473 1.564630 0.288531 0.751670 -0.568689 -0.168327
1341848061.726726 0.663738 2.042375 1.565085 0.290657 0.751050 -0.567946 -0.169942
1341848061.826740 0.657260 2.041945 1.560528 0.291040 0.750816 -0.567194 -0.172809
1341848061.930667 0.653546 2.038598 1.561604 0.288832 0.753162 -0.564586 -0.174832
1341848062.030704 0.648597 2.033913 1.555801 0.285605 0.756025 -0.562810 -0.173497
1341848062.130773 0.636068 2.029594 1.554194 0.280917 0.759797 -0.561081 -0.170239
1341848062.230750 0.629555 2.019196 1.550981 0.270849 0.763364 -0.560535 -0.172383
1341848062.330839 0.620351 2.017880 1.550400 0.265272 0.768190 -0.558347 -0.166627
1341848062.430832 0.616649 2.016686 1.546236 0.262618 0.768680 -0.560517 -0.161193
1341848062.530743 0.607401 2.015876 1.544673 0.261910 0.769377 -0.562268 -0.152701
1341848062.630793 0.598110 2.022318 1.543546 0.262267 0.770365 -0.563100 -0.143777
1341848062.734924 0.579137 2.028674 1.543738 0.259369 0.770142 -0.565625 -0.140278
1341848062.834828 0.565144 2.032661 1.544892 0.256568 0.771626 -0.566092 -0.135302
1341848062.934962 0.546218 2.035102 1.547363 0.247448 0.775194 -0.565658 -0.133700
1341848063.034972 0.525497 2.037604 1.548149 0.239328 0.778966 -0.564573 -0.131116
1341848063.135045 0.502290 2.046845 1.550467 0.233366 0.779782 -0.566933 -0.126755
1341848063.234990 0.476841 2.054113 1.554117 0.226148 0.782101 -0.567604 -0.122478
1341848063.334854 0.453842 2.059144 1.549573 0.218430 0.784164 -0.567627 -0.123184
1341848063.439276 0.431837 2.062298 1.552752 0.212400 0.789116 -0.562250 -0.126715
1341848063.541802 0.411890 2.052966 1.551398 0.211069 0.793229 -0.556481 -0.128710
1341848063.609732 0.395964 2.060574 1.543052 0.212905 0.794554 -0.554733 -0.125009
1341848063.709890 0.379027 2.060607 1.528264 0.212154 0.797609 -0.552061 -0.118491
1341848063.809840 0.356448 2.052188 1.531153 0.206083 0.802712 -0.547372 -0.116483
1341848063.913769 0.329632 2.030519 1.536406 0.201521 0.805256 -0.545171 -0.117224
1341848064.013951 0.305107 2.020117 1.532333 0.198706 0.802441 -0.550982 -0.114120
1341848064.113685 0.271375 2.006940 1.541013 0.193445 0.803610 -0.551203 -0.113866
1341848064.213863 0.239816 1.986406 1.540792 0.195317 0.803755 -0.551217 -0.109497
1341848064.313795 0.200880 1.968434 1.541862 0.195657 0.802708 -0.552005 -0.112561
1341848064.418063 0.155397 1.960955 1.539201 0.197170 0.802029 -0.551863 -0.115411
1341848064.518010 0.109039 1.943627 1.549839 0.191970 0.804180 -0.548952 -0.122854
1341848064.617693 0.076932 1.938051 1.556787 0.193300 0.801546 -0.553059 -0.119520
1341848064.685821 0.060494 1.933862 1.547554 0.195758 0.799485 -0.556117 -0.115048
1341848064.749892 0.036315 1.940722 1.552561 0.192261 0.801437 -0.554646 -0.114464
1341848064.810737 0.025455 1.939899 1.549385 0.189482 0.800955 -0.556723 -0.112372
1341848064.910832 0.004052 1.941743 1.547539 0.190106 0.801041 -0.557883 -0.104688
1341848065.010770 -0.021970 1.945037 1.553504 0.191082 0.801893 -0.557489 -0.098291
1341848065.110686 -0.049878 1.949494 1.545959 0.191814 0.801830 -0.558650 -0.090475
1341848065.214760 -0.073863 1.953628 1.548145 0.188886 0.800264 -0.562055 -0.089409
1341848065.314761 -0.098475 1.959260 1.546741 0.182656 0.801437 -0.562601 -0.088404
1341848065.414914 -0.124572 1.965535 1.547723 0.176662 0.801939 -0.563859 -0.088024
1341848065.514745 -0.154138 1.970025 1.548430 0.171537 0.800509 -0.567431 -0.088214
1341848065.614763 -0.175709 1.973436 1.553050 0.165985 0.800387 -0.569171 -0.088740
1341848065.714808 -0.198627 1.982695 1.552617 0.158408 0.801385 -0.570528 -0.084772
1341848065.814742 -0.209955 1.984298 1.547505 0.147625 0.805284 -0.568322 -0.082061
1341848065.918698 -0.214518 1.989503 1.540694 0.134909 0.810650 -0.564994 -0.073673
1341848066.018773 -0.231869 1.998350 1.538396 0.118615 0.817221 -0.560288 -0.064479
1341848066.118721 -0.246780 1.999666 1.533968 0.109192 0.821661 -0.556431 -0.057746
1341848066.218688 -0.263431 1.997990 1.536202 0.103328 0.825777 -0.552113 -0.050858
1341848066.318695 -0.282239 1.989032 1.542816 0.097997 0.828253 -0.549452 -0.049956
1341848066.418820 -0.309679 1.981474 1.538882 0.095262 0.826138 -0.553325 -0.047458
1341848066.522806 -0.336663 1.976686 1.538807 0.086973 0.826237 -0.554830 -0.043960
1341848066.623500 -0.359057 1.966496 1.539779 0.075733 0.826318 -0.556017 -0.048043
1341848066.732527 -0.385163 1.952475 1.543555 0.066911 0.825341 -0.558324 -0.051086
1341848066.833355 -0.410569 1.940272 1.538013 0.058083 0.821796 -0.564030 -0.056106
1341848066.930221 -0.434742 1.935157 1.537216 0.052256 0.822425 -0.563765 -0.055274
1341848067.054702 -0.466834 1.933513 1.535680 0.044117 0.823391 -0.562918 -0.056605
1341848067.122963 -0.471965 1.923182 1.542596 0.041533 0.823563 -0.562500 -0.060104
1341848067.222948 -0.489729 1.928055 1.542621 0.041443 0.821088 -0.566475 -0.056598
1341848067.322816 -0.503585 1.929985 1.542317 0.047236 0.820189 -0.567710 -0.052575
1341848067.426869 -0.517323 1.932969 1.542049 0.054670 0.819830 -0.567802 -0.049911
1341848067.526659 -0.532656 1.938319 1.538016 0.062545 0.820370 -0.566368 -0.048038
1341848067.626656 -0.537881 1.941259 1.545169 0.063717 0.820946 -0.564772 -0.054951
1341848067.726732 -0.549402 1.948160 1.550700 0.067963 0.817537 -0.569112 -0.055915
1341848067.826795 -0.561341 1.959226 1.552466 0.074116 0.814212 -0.573144 -0.055419
