#timestamp x y z qx qy qz qw
1341848047.383038 -1.134851 1.284946 1.337519 0.142608 0.885634 -0.441945 0.000996
1341848047.482648 -1.106594 1.296411 1.340681 0.134826 0.884134 -0.447335 0.004464
1341848047.582955 -1.079654 1.305315 1.344712 0.127835 0.884374 -0.448864 0.007859
1341848047.689728 -1.051591 1.311445 1.348975 0.123701 0.883964 -0.450790 0.009710
1341848047.786695 -1.026674 1.314759 1.351156 0.121268 0.884265 -0.450870 0.009251
1341848047.886853 -1.001510 1.316945 1.353084 0.119525 0.884802 -0.450336 0.006017
1341848047.986771 -0.975328 1.318274 1.355877 0.120692 0.884263 -0.451107 0.003791
1341848048.086776 -0.948736 1.319090 1.358403 0.121372 0.883733 -0.451973 0.002412
1341848048.186720 -0.923553 1.319909 1.361403 0.124807 0.883198 -0.452088 -0.000908
1341848048.286640 -0.898906 1.319671 1.366271 0.130099 0.880398 -0.456016 -0.004769
1341848048.386709 -0.874860 1.322368 1.370866 0.132010 0.879282 -0.457526 -0.010319
1341848048.490668 -0.849474 1.325871 1.376161 0.133427 0.876974 -0.461380 -0.015583
1341848048.590630 -0.827119 1.329075 1.381750 0.135202 0.872890 -0.468505 -0.016950
1341848048.690791 -0.807443 1.332856 1.387898 0.137749 0.868407 -0.476060 -0.016177
1341848048.791156 -0.788936 1.336041 1.393440 0.140406 0.864862 -0.481671 -0.017095
1341848048.891041 -0.768873 1.339544 1.399419 0.137214 0.860991 -0.489383 -0.019272
1341848048.990810 -0.746571 1.344486 1.407483 0.130725 0.857633 -0.496986 -0.019545
1341848049.090709 -0.724450 1.349030 1.416540 0.124771 0.853512 -0.505396 -0.022907
1341848049.194708 -0.699975 1.354824 1.422784 0.120277 0.851057 -0.510530 -0.024387
1341848049.294747 -0.675420 1.362191 1.425979 0.117888 0.849958 -0.512848 -0.025705
1341848049.394779 -0.650863 1.372177 1.429438 0.120809 0.849713 -0.512648 -0.024162
1341848049.494728 -0.626685 1.383486 1.433427 0.126393 0.846595 -0.516430 -0.024537
1341848049.594759 -0.600039 1.395831 1.435769 0.131285 0.845367 -0.517202 -0.024922
1341848049.695064 -0.569578 1.409892 1.435959 0.131118 0.845169 -0.517551 -0.025272
1341848049.794722 -0.537684 1.424368 1.434771 0.126337 0.846133 -0.517305 -0.022209
1341848049.930835 -0.496624 1.443771 1.433340 0.117114 0.847951 -0.516670 -0.017752
1341848049.998757 -0.477768 1.451695 1.432993 0.113503 0.848948 -0.515949 -0.014177
1341848050.098678 -0.452557 1.460361 1.431278 0.105694 0.848664 -0.518156 -0.010644
1341848050.198726 -0.426698 1.466535 1.427361 0.094866 0.851032 -0.516394 -0.009093
1341848050.298842 -0.401403 1.471300 1.423949 0.083558 0.852349 -0.516201 -0.007483
1341848050.398693 -0.376991 1.475476 1.422079 0.071858 0.853514 -0.516082 -0.003145
1341848050.498791 -0.354126 1.478746 1.421733 0.059392 0.853703 -0.517363 -0.000324
1341848050.598790 -0.331295 1.481445 1.422012 0.048140 0.853569 -0.518733 0.004377
1341848050.702846 -0.306508 1.484240 1.422912 0.036509 0.852667 -0.521119 0.007797
1341848050.802875 -0.281808 1.486535 1.423997 0.027162 0.853223 -0.520587 0.016207
1341848050.902725 -0.256960 1.487875 1.424239 0.014597 0.852905 -0.521422 0.021439
1341848051.002763 -0.232880 1.489168 1.424397 0.004201 0.850819 -0.524876 0.024400
1341848051.102734 -0.210386 1.492787 1.424309 -0.004320 0.848710 -0.528037 0.029150
1341848051.238747 -0.186846 1.496994 1.426650 -0.012296 0.846603 -0.530705 0.038273
1341848051.302718 -0.177872 1.498332 1.428857 -0.017435 0.843205 -0.535927 0.038522
1341848051.406688 -0.166900 1.501340 1.432017 -0.027036 0.838189 -0.542987 0.043288
1341848051.506718 -0.159488 1.505142 1.431948 -0.041555 0.835721 -0.545554 0.047060
1341848051.606760 -0.153599 1.508748 1.431053 -0.068481 0.829538 -0.552190 0.047566
1341848051.706714 -0.147287 1.516084 1.429383 -0.089143 0.824146 -0.556687 0.054179
1341848051.806694 -0.143101 1.525758 1.427943 -0.109572 0.820777 -0.557565 0.058658
1341848051.906707 -0.143207 1.533754 1.424894 -0.129892 0.816628 -0.559846 0.053107
1341848052.006755 -0.149366 1.543436 1.420637 -0.139631 0.818199 -0.555356 0.051319
1341848052.143014 -0.167088 1.556800 1.417715 -0.148325 0.817159 -0.555608 0.039387
1341848052.178064 -0.172509 1.561035 1.416677 -0.149251 0.817819 -0.554644 0.035580
1341848052.311125 -0.194587 1.579809 1.413468 -0.156002 0.819775 -0.550564 0.022600
1341848052.379476 -0.206295 1.589453 1.413204 -0.155707 0.819008 -0.552009 0.016334
1341848052.481496 -0.223015 1.604469 1.414036 -0.155442 0.818747 -0.552617 0.010312
1341848052.579155 -0.240795 1.621334 1.413533 -0.159051 0.818116 -0.552612 0.003127
1341848052.678720 -0.260827 1.638318 1.412284 -0.169690 0.814690 -0.554443 -0.008833
1341848052.778710 -0.281807 1.656168 1.413410 -0.165228 0.818165 -0.550682 -0.007454
1341848052.878813 -0.304862 1.675127 1.415973 -0.163681 0.816391 -0.553477 -0.019428
1341848052.978684 -0.327213 1.693213 1.418509 -0.156338 0.818554 -0.552126 -0.026185
1341848053.082651 -0.351202 1.711019 1.421831 -0.145229 0.819873 -0.552768 -0.034115
1341848053.183210 -0.375047 1.726936 1.424998 -0.130795 0.822128 -0.552465 -0.042205
1341848053.289822 -0.398291 1.743052 1.430099 -0.118406 0.820888 -0.556521 -0.049070
1341848053.386096 -0.416573 1.757770 1.434687 -0.103305 0.821971 -0.557592 -0.052754
1341848053.485736 -0.432606 1.773428 1.436771 -0.085586 0.825883 -0.554416 -0.056707
1341848053.589737 -0.447671 1.789159 1.437674 -0.066548 0.830672 -0.549149 -0.063176
1341848053.689724 -0.461226 1.802558 1.437487 -0.041837 0.837293 -0.540920 -0.067796
1341848053.789882 -0.472410 1.815447 1.439653 -0.016521 0.840215 -0.536773 -0.075102
1341848053.889790 -0.479183 1.827489 1.446657 0.008356 0.840399 -0.536114 -0.079005
1341848053.986823 -0.479259 1.843598 1.456878 0.028696 0.838593 -0.537997 -0.080602
1341848054.086777 -0.474342 1.860200 1.466843 0.051421 0.839559 -0.536336 -0.069566
1341848054.186687 -0.463503 1.875676 1.475374 0.065381 0.840981 -0.533599 -0.061216
1341848054.286801 -0.449378 1.893139 1.485286 0.068648 0.838680 -0.536168 -0.066544
1341848054.387103 -0.435689 1.911810 1.492873 0.073302 0.843204 -0.528243 -0.067778
1341848054.486883 -0.424545 1.928966 1.500150 0.076934 0.845742 -0.523995 -0.065040
1341848054.590790 -0.418360 1.946855 1.509951 0.084424 0.843876 -0.525791 -0.065503
1341848054.691021 -0.415781 1.965035 1.517855 0.093198 0.843590 -0.524563 -0.067109
1341848054.790887 -0.415211 1.985217 1.525319 0.099339 0.838814 -0.530428 -0.071892
1341848054.890895 -0.415383 2.006564 1.531549 0.112757 0.836141 -0.532193 -0.070182
1341848054.991052 -0.411320 2.028198 1.537353 0.125885 0.831520 -0.536446 -0.070383
1341848055.090735 -0.403929 2.053050 1.543338 0.133712 0.826183 -0.542237 -0.074310
1341848055.190986 -0.391609 2.084010 1.549498 0.144271 0.822191 -0.545324 -0.076222
1341848055.294725 -0.373248 2.118831 1.554844 0.149779 0.820512 -0.546694 -0.073845
1341848055.394711 -0.352712 2.152465 1.557826 0.151727 0.819215 -0.547568 -0.077682
1341848055.494734 -0.331922 2.184496 1.559168 0.156606 0.818134 -0.547080 -0.082672
1341848055.594685 -0.311689 2.213966 1.559676 0.162085 0.815975 -0.547655 -0.089371
1341848055.694797 -0.292096 2.238963 1.559232 0.169450 0.814911 -0.546323 -0.093479
1341848055.794951 -0.274633 2.258432 1.560670 0.181758 0.813950 -0.543093 -0.097466
1341848055.894792 -0.257312 2.271736 1.564596 0.194451 0.809232 -0.544971 -0.101679
1341848055.994709 -0.234067 2.279781 1.565423 0.201262 0.807149 -0.545263 -0.103402
1341848056.098792 -0.203377 2.283553 1.564856 0.206678 0.806590 -0.543985 -0.103815
1341848056.198744 -0.167275 2.283142 1.563638 0.208492 0.804729 -0.546098 -0.103536
1341848056.298771 -0.125243 2.280323 1.559517 0.207975 0.805917 -0.545268 -0.099634
1341848056.398744 -0.080216 2.275028 1.554391 0.208979 0.805996 -0.545880 -0.093342
1341848056.498895 -0.033781 2.268750 1.548645 0.216219 0.813142 -0.534697 -0.078408
1341848056.598948 0.009896 2.262057 1.546837 0.216940 0.815745 -0.530959 -0.074699
1341848056.698889 0.051039 2.255133 1.545690 0.215799 0.819414 -0.527110 -0.064393
1341848056.802861 0.089566 2.247398 1.545203 0.208112 0.824125 -0.523128 -0.062003
1341848056.902748 0.119592 2.239528 1.548386 0.206413 0.824831 -0.522729 -0.061663
1341848057.002703 0.146985 2.231594 1.549348 0.206991 0.826361 -0.519633 -0.065299
1341848057.102757 0.176968 2.224182 1.547771 0.206703 0.827982 -0.516360 -0.071352
1341848057.202641 0.210676 2.217928 1.544048 0.206135 0.831384 -0.510408 -0.076110
1341848057.302860 0.247048 2.212522 1.537764 0.207681 0.834651 -0.503790 -0.080132
1341848057.402722 0.286036 2.207902 1.531174 0.212780 0.837561 -0.496158 -0.083927
1341848057.506720 0.329267 2.204962 1.526454 0.222351 0.836097 -0.493715 -0.088014
1341848057.606668 0.371421 2.202635 1.523911 0.236044 0.837222 -0.485382 -0.088013
1341848057.706823 0.411334 2.199422 1.522287 0.250510 0.835818 -0.479196 -0.094993
1341848057.806842 0.452096 2.196708 1.520947 0.262484 0.833214 -0.477233 -0.095425
1341848057.906831 0.492645 2.191913 1.519654 0.267812 0.829712 -0.480417 -0.095152
1341848058.006833 0.532475 2.183754 1.518998 0.268461 0.830980 -0.478571 -0.091492
1341848058.106790 0.570726 2.171462 1.521527 0.262897 0.830777 -0.482800 -0.087170
1341848058.207081 0.611793 2.156919 1.522290 0.255366 0.830567 -0.487734 -0.084038
1341848058.310701 0.648318 2.142440 1.522352 0.249112 0.827145 -0.496395 -0.085822
1341848058.410669 0.680251 2.126294 1.523198 0.249071 0.826437 -0.497874 -0.084178
1341848058.542970 0.712185 2.102584 1.525314 0.260010 0.822154 -0.499488 -0.083484
1341848058.610842 0.726461 2.089801 1.524503 0.268547 0.819464 -0.499539 -0.082597
1341848058.710728 0.747162 2.071431 1.521926 0.272129 0.814305 -0.504550 -0.091011
1341848058.810874 0.765877 2.054895 1.520081 0.276678 0.815025 -0.501237 -0.089137
1341848058.946807 0.783002 2.036954 1.520381 0.288100 0.811931 -0.499256 -0.092249
1341848059.014660 0.789129 2.029711 1.521683 0.291313 0.807945 -0.503385 -0.094684
1341848059.114675 0.795875 2.020749 1.521761 0.297031 0.804928 -0.503078 -0.103806
1341848059.214738 0.800332 2.015915 1.521260 0.301307 0.803368 -0.501312 -0.111806
1341848059.314667 0.801481 2.015368 1.521720 0.309533 0.796592 -0.505322 -0.119499
1341848059.414736 0.802180 2.016829 1.521426 0.316525 0.791604 -0.507990 -0.122971
1341848059.514652 0.803463 2.018810 1.520606 0.321600 0.788976 -0.507227 -0.129660
1341848059.614734 0.806913 2.021508 1.521546 0.325244 0.784174 -0.511079 -0.134483
1341848059.718703 0.812740 2.021750 1.521508 0.326629 0.783486 -0.510420 -0.137604
1341848059.818759 0.818939 2.021288 1.521639 0.327351 0.782101 -0.511187 -0.140882
1341848059.918755 0.826196 2.023073 1.522406 0.323680 0.778609 -0.517997 -0.143801
1341848060.018660 0.831850 2.024954 1.523083 0.321901 0.775461 -0.523462 -0.145010
1341848060.118813 0.836296 2.027911 1.523265 0.315318 0.770873 -0.532998 -0.149141
1341848060.218851 0.836745 2.030991 1.520868 0.311167 0.767949 -0.537734 -0.155793
1341848060.318914 0.833007 2.035401 1.517448 0.309315 0.767783 -0.537312 -0.161642
1341848060.418639 0.827732 2.040584 1.513595 0.305380 0.769805 -0.535149 -0.166610
1341848060.522925 0.820296 2.045431 1.509834 0.298655 0.768586 -0.538209 -0.174389
1341848060.622697 0.812124 2.050223 1.508081 0.296756 0.766913 -0.539479 -0.180950
1341848060.723165 0.803976 2.054118 1.507880 0.296038 0.766591 -0.540085 -0.181683
1341848060.823967 0.796972 2.055594 1.508739 0.292149 0.767015 -0.543544 -0.175777
1341848060.923126 0.785412 2.055769 1.510627 0.288443 0.766188 -0.548950 -0.168553
1341848061.030587 0.767813 2.053917 1.514866 0.285930 0.765650 -0.552705 -0.162914
1341848061.100583 0.754600 2.052382 1.519273 0.284353 0.765203 -0.554043 -0.163229
1341848061.259408 0.724118 2.051221 1.535015 0.281504 0.755993 -0.567364 -0.165314
1341848061.326612 0.712663 2.051613 1.541117 0.282924 0.752955 -0.571012 -0.164186
1341848061.426913 0.696979 2.052259 1.547388 0.285238 0.749117 -0.574853 -0.164339
1341848061.526736 0.684981 2.052950 1.549635 0.285983 0.747916 -0.575623 -0.165812
1341848061.626731 0.674510 2.053792 1.550673 0.287711 0.747229 -0.575418 -0.166629
1341848061.726726 0.665457 2.054240 1.551651 0.289767 0.746555 -0.574528 -0.169138
1341848061.826740 0.658755 2.053271 1.552234 0.290042 0.748157 -0.571451 -0.171992
1341848061.930667 0.653021 2.050498 1.551046 0.287827 0.750159 -0.569693 -0.172822
1341848062.030704 0.646096 2.044896 1.549093 0.284851 0.753652 -0.566792 -0.172090
1341848062.130773 0.636480 2.037330 1.547301 0.279653 0.757234 -0.565382 -0.169510
1341848062.230750 0.628187 2.030145 1.544952 0.270369 0.761561 -0.563579 -0.171186
1341848062.330839 0.621014 2.024619 1.541908 0.264847 0.765998 -0.561830 -0.165681
1341848062.430832 0.613496 2.022260 1.540963 0.262240 0.767030 -0.563170 -0.160422
1341848062.530743 0.604987 2.022747 1.539849 0.262602 0.767458 -0.564969 -0.151190
1341848062.630793 0.593328 2.026321 1.538063 0.263580 0.768381 -0.565369 -0.143089
1341848062.734924 0.576718 2.032196 1.537397 0.261632 0.767724 -0.567907 -0.140110
1341848062.834828 0.559262 2.037957 1.537404 0.259102 0.768975 -0.568535 -0.135319
1341848062.934962 0.541855 2.043658 1.537566 0.248544 0.772758 -0.568370 -0.134259
1341848063.034972 0.520903 2.048500 1.538489 0.241133 0.776801 -0.566624 -0.131804
1341848063.135045 0.497371 2.055048 1.540780 0.235235 0.777887 -0.568429 -0.128239
1341848063.234990 0.474102 2.061779 1.541641 0.229279 0.780734 -0.567787 -0.124509
1341848063.334854 0.451921 2.066486 1.541563 0.221300 0.783753 -0.566483 -0.125915
1341848063.439276 0.429872 2.069086 1.539524 0.215836 0.789360 -0.559856 -0.129953
1341848063.541802 0.407381 2.067724 1.536209 0.215159 0.790524 -0.558359 -0.130437
1341848063.609732 0.392658 2.066233 1.532848 0.216617 0.793422 -0.554158 -0.128323
1341848063.709890 0.373423 2.062861 1.526566 0.216139 0.797473 -0.550103 -0.121274
1341848063.809840 0.352533 2.056274 1.522299 0.210283 0.801207 -0.547281 -0.119713
1341848063.913769 0.326148 2.044127 1.521730 0.205611 0.800743 -0.549666 -0.120009
1341848064.013951 0.298108 2.026917 1.524700 0.202965 0.801304 -0.550585 -0.116508
1341848064.113685 0.268061 2.007814 1.527264 0.199576 0.801246 -0.551984 -0.116134
1341848064.213863 0.232701 1.990986 1.528874 0.199822 0.801089 -0.553079 -0.111498
1341848064.313795 0.192527 1.976952 1.529753 0.199158 0.799923 -0.554904 -0.111985
1341848064.418063 0.148777 1.964652 1.531790 0.198621 0.799739 -0.554738 -0.115032
1341848064.518010 0.109259 1.953818 1.536676 0.191297 0.800725 -0.554670 -0.120774
1341848064.617693 0.075865 1.949342 1.543017 0.193894 0.798254 -0.557749 -0.118797
1341848064.685821 0.057320 1.949140 1.544752 0.195021 0.798779 -0.557813 -0.112979
1341848064.749892 0.041117 1.949042 1.543990 0.192457 0.799937 -0.556412 -0.116043
1341848064.810737 0.027316 1.949440 1.543230 0.190280 0.798677 -0.559717 -0.112358
1341848064.910832 0.004091 1.951942 1.541741 0.190605 0.798751 -0.560907 -0.105119
1341848065.010770 -0.020045 1.955718 1.540540 0.192742 0.798551 -0.561634 -0.098660
1341848065.110686 -0.044739 1.959310 1.538037 0.194262 0.798925 -0.561744 -0.091781
1341848065.214760 -0.070181 1.964552 1.535970 0.190565 0.796772 -0.566148 -0.091190
1341848065.314761 -0.095058 1.970814 1.535700 0.184493 0.798391 -0.565965 -0.090653
1341848065.414914 -0.121196 1.977602 1.537369 0.178828 0.800104 -0.565461 -0.090049
1341848065.514745 -0.148421 1.983060 1.540715 0.174006 0.798623 -0.568810 -0.091533
1341848065.614763 -0.172906 1.986755 1.543907 0.169312 0.797908 -0.571188 -0.091761
1341848065.714808 -0.191929 1.990702 1.545104 0.161888 0.799175 -0.571990 -0.089097
1341848065.814742 -0.205894 1.995424 1.542456 0.150633 0.802889 -0.570436 -0.085331
1341848065.918698 -0.218667 2.000208 1.537140 0.136130 0.808708 -0.567286 -0.075149
1341848066.018773 -0.230160 2.004544 1.529787 0.120325 0.813865 -0.564276 -0.068830
1341848066.118721 -0.244867 2.007838 1.523948 0.110772 0.817846 -0.561369 -0.061013
1341848066.218688 -0.261866 2.006891 1.521643 0.105021 0.820367 -0.559493 -0.054187
1341848066.318695 -0.282604 2.004167 1.521434 0.099804 0.821190 -0.559445 -0.052046
1341848066.418820 -0.305814 1.995976 1.525141 0.097910 0.818492 -0.563898 -0.050028
1341848066.522806 -0.329130 1.985929 1.526959 0.090607 0.819979 -0.563206 -0.047154
1341848066.623500 -0.352653 1.975111 1.527214 0.078541 0.818670 -0.566577 -0.050997
1341848066.732527 -0.379978 1.962372 1.529693 0.069184 0.817495 -0.569257 -0.053508
1341848066.833355 -0.406020 1.953037 1.531323 0.057542 0.814167 -0.574940 -0.057137
1341848066.930221 -0.428665 1.947755 1.531378 0.051550 0.813981 -0.575792 -0.056932
1341848067.054702 -0.454016 1.942488 1.530863 0.045899 0.816032 -0.573076 -0.059744
1341848067.122963 -0.464840 1.940546 1.532168 0.042465 0.815027 -0.574594 -0.061395
1341848067.222948 -0.478399 1.940238 1.534605 0.043000 0.812860 -0.577853 -0.059119
1341848067.322816 -0.492239 1.941296 1.536259 0.048778 0.812647 -0.578053 -0.055502
1341848067.426869 -0.505824 1.945190 1.535662 0.056880 0.813277 -0.576671 -0.052872
1341848067.526659 -0.517700 1.950752 1.533824 0.063761 0.814674 -0.574059 -0.051928
1341848067.626656 -0.527954 1.957313 1.534317 0.066227 0.813744 -0.574451 -0.058659
1341848067.726732 -0.536965 1.964249 1.538776 0.070166 0.810278 -0.578730 -0.059979
1341848067.826795 -0.545683 1.972365 1.542166 0.077100 0.807959 -0.581098 -0.059849
