#timestamp x y z qx qy qz qw
1341848045.270833 -1.586542 1.428720 1.386111 0.263935 0.856083 -0.443607 -0.025941
1341848045.370799 -1.568241 1.403749 1.381542 0.264780 0.856352 -0.442358 -0.029550
1341848045.474692 -1.544190 1.382733 1.381915 0.264201 0.858362 -0.438884 -0.028175
1341848045.606920 -1.528710 1.348971 1.384514 0.259602 0.859919 -0.438685 -0.026474
1341848045.674943 -1.516007 1.330807 1.380880 0.257261 0.861236 -0.437479 -0.026470
1341848045.774776 -1.497102 1.303337 1.370958 0.252027 0.862386 -0.438293 -0.025928
1341848045.874777 -1.479615 1.279265 1.364194 0.245226 0.863606 -0.439809 -0.024835
1341848045.974768 -1.464158 1.253126 1.354973 0.235074 0.864673 -0.443526 -0.019137
1341848046.074722 -1.441981 1.236413 1.347363 0.223570 0.865882 -0.447272 -0.014569
1341848046.181848 -1.425410 1.218728 1.339590 0.212023 0.868392 -0.448018 -0.014905
1341848046.283599 -1.406863 1.208393 1.333548 0.200375 0.872450 -0.445583 -0.011743
1341848046.382309 -1.382726 1.199539 1.334668 0.190613 0.875944 -0.442957 -0.013311
1341848046.485848 -1.362595 1.195718 1.326740 0.183135 0.878613 -0.440843 -0.012632
1341848046.586076 -1.339036 1.192082 1.328719 0.175035 0.881614 -0.438150 -0.011974
1341848046.685899 -1.307399 1.199191 1.321173 0.171310 0.879373 -0.444136 -0.010020
1341848046.778736 -1.282099 1.208022 1.320667 0.166460 0.878538 -0.447667 -0.007480
1341848046.878793 -1.253682 1.219969 1.312652 0.164680 0.876960 -0.451381 -0.008786
1341848046.982780 -1.237112 1.233051 1.312667 0.162619 0.877441 -0.451254 -0.004780
1341848047.089866 -1.212916 1.244885 1.311993 0.159155 0.878744 -0.449949 -0.004927
1341848047.214887 -1.181495 1.261614 1.311011 0.153162 0.881253 -0.447131 -0.003007
1341848047.282779 -1.162557 1.267321 1.317280 0.150124 0.883456 -0.443810 0.000343
1341848047.383038 -1.126282 1.276652 1.312479 0.146615 0.882078 -0.447705 0.001814
1341848047.482648 -1.103403 1.292356 1.318742 0.137438 0.881619 -0.451449 0.007280
1341848047.582955 -1.081712 1.297996 1.327671 0.129635 0.883585 -0.449817 0.011690
1341848047.689728 -1.054772 1.305513 1.327634 0.125527 0.881867 -0.454262 0.014101
1341848047.786695 -1.025330 1.307860 1.335252 0.124594 0.883744 -0.450924 0.011880
1341848047.886853 -1.006585 1.309607 1.338402 0.121243 0.884716 -0.449951 0.011016
1341848047.986771 -0.978713 1.307828 1.340127 0.122267 0.884349 -0.450452 0.008399
1341848048.086776 -0.950174 1.311593 1.339473 0.122654 0.882781 -0.453452 0.005915
1341848048.186720 -0.929471 1.313162 1.344711 0.125309 0.882288 -0.453702 0.004594
1341848048.286640 -0.906312 1.314738 1.344821 0.130238 0.878737 -0.459193 0.001529
1341848048.386709 -0.879537 1.314377 1.354194 0.133178 0.878486 -0.458800 -0.005313
1341848048.490668 -0.850785 1.317767 1.358438 0.136530 0.875786 -0.462848 -0.011409
1341848048.590630 -0.831574 1.321787 1.368130 0.137791 0.872641 -0.468375 -0.011696
1341848048.690791 -0.814270 1.326536 1.373105 0.139674 0.867941 -0.476503 -0.010709
1341848048.791156 -0.796969 1.329402 1.378006 0.142339 0.864272 -0.482345 -0.010793
1341848048.891041 -0.774802 1.330845 1.385620 0.140308 0.860909 -0.488843 -0.013485
1341848048.990810 -0.747373 1.333106 1.399812 0.134929 0.858049 -0.495281 -0.015618
1341848049.090709 -0.726131 1.342377 1.409063 0.127819 0.853371 -0.505071 -0.017988
1341848049.194708 -0.704345 1.345873 1.412790 0.123793 0.850687 -0.510526 -0.019239
1341848049.294747 -0.683527 1.356023 1.409648 0.120264 0.848480 -0.515050 -0.018484
1341848049.394779 -0.656269 1.365500 1.416662 0.123363 0.847756 -0.515508 -0.018525
1341848049.494728 -0.625355 1.373187 1.420016 0.130181 0.845276 -0.517755 -0.022183
1341848049.594759 -0.599295 1.389587 1.425185 0.134109 0.843925 -0.518977 -0.021653
1341848049.695064 -0.569674 1.407229 1.429437 0.133441 0.844428 -0.518331 -0.021611
1341848049.794722 -0.542885 1.420787 1.426812 0.127675 0.845726 -0.517849 -0.016716
1341848049.930835 -0.498167 1.433440 1.428970 0.120624 0.847979 -0.515920 -0.014405
1341848049.998757 -0.482186 1.447086 1.423606 0.116624 0.847411 -0.517898 -0.008644
1341848050.098678 -0.451887 1.455701 1.423554 0.109416 0.848047 -0.518450 -0.007420
1341848050.198726 -0.432117 1.461501 1.424697 0.098130 0.850955 -0.515972 -0.004330
1341848050.298842 -0.407742 1.465165 1.422668 0.086516 0.852805 -0.515010 -0.001936
1341848050.398693 -0.381215 1.470383 1.422281 0.074989 0.854268 -0.514394 0.000881
1341848050.498791 -0.362535 1.470075 1.431505 0.060995 0.856967 -0.511728 0.004678
1341848050.598790 -0.334876 1.475733 1.422083 0.051711 0.854815 -0.516276 0.008725
1341848050.702846 -0.307853 1.474781 1.430652 0.039795 0.855640 -0.515919 0.011177
1341848050.802875 -0.289762 1.476825 1.430448 0.028579 0.855496 -0.516559 0.021855
1341848050.902725 -0.268115 1.478226 1.429702 0.016240 0.854994 -0.517580 0.028857
1341848051.002763 -0.239278 1.479039 1.435986 0.004922 0.854582 -0.518428 0.029950
1341848051.102734 -0.216245 1.484976 1.432797 -0.003682 0.851476 -0.523247 0.034459
1341848051.238747 -0.195878 1.487281 1.434565 -0.012341 0.849121 -0.526215 0.044040
1341848051.302718 -0.181590 1.491187 1.438999 -0.017796 0.845810 -0.531490 0.042508
1341848051.406688 -0.173429 1.496534 1.443465 -0.027044 0.841337 -0.537654 0.048460
1341848051.506718 -0.161732 1.500743 1.441624 -0.038850 0.838215 -0.541520 0.051406
1341848051.606760 -0.157218 1.504535 1.442357 -0.061820 0.832913 -0.547344 0.053378
1341848051.706714 -0.148411 1.512054 1.440568 -0.083386 0.826705 -0.553235 0.059472
1341848051.806694 -0.148013 1.518536 1.435824 -0.107259 0.821682 -0.556055 0.064315
1341848051.906707 -0.145472 1.535027 1.434793 -0.127696 0.817103 -0.559186 0.057858
1341848052.006755 -0.155067 1.545197 1.430599 -0.141645 0.818848 -0.553566 0.054676
1341848052.143014 -0.172895 1.554740 1.427584 -0.149829 0.818205 -0.553356 0.043460
1341848052.178064 -0.180928 1.566505 1.425260 -0.152196 0.817001 -0.554668 0.041102
1341848052.275206 -0.196834 1.583256 1.421111 -0.157570 0.817349 -0.553391 0.029495
1341848052.311125 -0.199614 1.577742 1.421470 -0.158041 0.819979 -0.549463 0.027355
1341848052.379476 -0.213330 1.592985 1.419914 -0.161302 0.818354 -0.551259 0.019802
1341848052.481496 -0.229173 1.603416 1.421248 -0.161806 0.818381 -0.551250 0.013964
1341848052.579155 -0.248060 1.625638 1.420297 -0.163992 0.816703 -0.553223 0.006822
1341848052.678720 -0.266765 1.638628 1.418114 -0.173934 0.813714 -0.554609 -0.005158
1341848052.778710 -0.287434 1.659277 1.420759 -0.170897 0.816897 -0.550865 -0.004562
1341848052.878813 -0.309962 1.671304 1.423790 -0.170102 0.816026 -0.552180 -0.016239
1341848052.978684 -0.326412 1.690587 1.423412 -0.161760 0.817313 -0.552423 -0.025742
1341848053.082651 -0.349656 1.708453 1.428399 -0.150485 0.818818 -0.552977 -0.033285
1341848053.183210 -0.363646 1.727789 1.434081 -0.134307 0.821801 -0.551947 -0.044256
1341848053.289822 -0.378133 1.735358 1.443149 -0.122739 0.822561 -0.552705 -0.053348
1341848053.386096 -0.400849 1.749946 1.441966 -0.106215 0.822577 -0.555857 -0.055748
1341848053.485736 -0.418425 1.769129 1.437994 -0.087538 0.824802 -0.555501 -0.058795
1341848053.589737 -0.429807 1.782050 1.444772 -0.070178 0.829950 -0.549398 -0.066480
1341848053.689724 -0.450325 1.796599 1.442152 -0.046511 0.836402 -0.541710 -0.069410
1341848053.789882 -0.460331 1.804405 1.444689 -0.022061 0.840064 -0.536605 -0.076556
1341848053.889790 -0.462845 1.816719 1.449254 0.005311 0.840640 -0.535153 -0.083105
1341848053.986823 -0.457897 1.827859 1.457102 0.027554 0.837469 -0.539066 -0.085409
1341848054.086777 -0.456026 1.848218 1.463547 0.050751 0.837651 -0.538982 -0.072548
1341848054.186687 -0.442171 1.861675 1.465493 0.065928 0.839085 -0.536079 -0.064884
1341848054.286801 -0.440475 1.884767 1.473105 0.067322 0.836096 -0.540328 -0.066767
1341848054.387103 -0.425262 1.903400 1.486123 0.072707 0.841348 -0.531133 -0.068883
1341848054.486883 -0.407670 1.917472 1.489183 0.078379 0.842995 -0.527929 -0.067127
1341848054.590790 -0.402431 1.932264 1.504730 0.085056 0.842434 -0.527577 -0.068793
1341848054.691021 -0.405902 1.952061 1.512736 0.092045 0.842422 -0.526398 -0.068978
1341848054.790887 -0.399568 1.968374 1.525926 0.098241 0.838623 -0.530517 -0.074920
1341848054.890895 -0.396008 1.983137 1.528848 0.112535 0.834106 -0.534920 -0.073916
1341848054.991052 -0.390614 2.002302 1.537041 0.124449 0.829954 -0.538601 -0.074811
1341848055.090735 -0.380961 2.028915 1.538790 0.132641 0.823667 -0.545757 -0.078286
1341848055.190986 -0.375079 2.059495 1.548759 0.140294 0.820613 -0.548262 -0.079504
1341848055.294725 -0.355466 2.096324 1.547282 0.146606 0.817116 -0.552064 -0.077803
1341848055.394711 -0.350197 2.141603 1.543602 0.146515 0.815082 -0.555091 -0.077778
1341848055.494734 -0.329241 2.173518 1.543763 0.150795 0.814090 -0.554536 -0.083720
1341848055.594685 -0.308424 2.201444 1.545018 0.157002 0.812403 -0.554158 -0.090887
1341848055.694797 -0.293472 2.233376 1.543226 0.162806 0.811771 -0.552745 -0.094838
1341848055.794951 -0.266184 2.242767 1.544004 0.176217 0.810734 -0.548793 -0.102393
1341848055.894792 -0.248263 2.252894 1.546220 0.189593 0.805860 -0.550873 -0.105749
1341848055.994709 -0.223813 2.267781 1.540892 0.196456 0.802590 -0.552976 -0.107103
1341848056.098792 -0.185923 2.263781 1.545121 0.202128 0.803302 -0.549443 -0.109378
1341848056.198744 -0.161390 2.266124 1.538999 0.203721 0.801130 -0.552661 -0.106086
1341848056.298771 -0.116362 2.264135 1.538840 0.202287 0.802257 -0.552188 -0.102726
1341848056.398744 -0.060387 2.260247 1.531591 0.204777 0.802170 -0.552199 -0.098313
1341848056.498895 -0.013217 2.253047 1.530139 0.211183 0.809962 -0.540638 -0.084109
1341848056.598948 0.027328 2.245590 1.527957 0.212280 0.813324 -0.535764 -0.079984
1341848056.698889 0.059044 2.241927 1.536766 0.208925 0.819044 -0.530005 -0.067914
1341848056.802861 0.102095 2.234528 1.528661 0.201691 0.822026 -0.528387 -0.066342
1341848056.902748 0.122733 2.228214 1.540766 0.197427 0.824987 -0.525735 -0.063412
1341848057.002703 0.144225 2.232337 1.549048 0.196400 0.827290 -0.522195 -0.065802
1341848057.102757 0.174899 2.226578 1.544981 0.197298 0.828748 -0.518769 -0.071616
1341848057.202641 0.209135 2.216017 1.545882 0.196507 0.832276 -0.512638 -0.076842
1341848057.302860 0.253230 2.212771 1.529871 0.199339 0.834301 -0.507635 -0.080700
1341848057.402722 0.293345 2.204236 1.523511 0.205083 0.836679 -0.500748 -0.084623
1341848057.506720 0.335553 2.199818 1.519239 0.215696 0.836438 -0.495915 -0.088970
1341848057.606668 0.375983 2.199473 1.520743 0.227053 0.838433 -0.487422 -0.088863
1341848057.706823 0.414952 2.199481 1.515167 0.242375 0.836218 -0.482777 -0.094444
1341848057.806842 0.458975 2.190527 1.515604 0.254206 0.834168 -0.479894 -0.096151
1341848057.906831 0.504974 2.186916 1.516387 0.261970 0.830740 -0.481849 -0.095204
1341848058.006833 0.543796 2.177085 1.511356 0.264499 0.830998 -0.481069 -0.089746
1341848058.106790 0.586940 2.163906 1.518814 0.259450 0.830943 -0.484615 -0.085837
1341848058.207081 0.620795 2.157490 1.519581 0.249816 0.830740 -0.490661 -0.081949
1341848058.310701 0.667521 2.119088 1.522716 0.246100 0.829257 -0.494103 -0.087352
1341848058.410669 0.700569 2.118327 1.525492 0.245368 0.828114 -0.496537 -0.086440
1341848058.542970 0.729736 2.088671 1.526557 0.256239 0.823332 -0.499051 -0.086111
1341848058.610842 0.739484 2.076352 1.528035 0.263727 0.821625 -0.498090 -0.085366
1341848058.710728 0.760846 2.057438 1.526110 0.269199 0.816754 -0.501726 -0.093358
1341848058.810874 0.777997 2.049072 1.519481 0.273118 0.816694 -0.499880 -0.092395
1341848058.946807 0.801077 2.022684 1.516925 0.285766 0.813409 -0.497329 -0.096792
1341848059.014660 0.801372 2.020887 1.512853 0.288918 0.809334 -0.501714 -0.098933
1341848059.114675 0.812278 2.008136 1.521616 0.294936 0.807347 -0.499445 -0.108439
1341848059.214738 0.820355 1.996496 1.524093 0.299090 0.806361 -0.496194 -0.118824
1341848059.314667 0.815658 1.998930 1.517539 0.307129 0.799041 -0.501369 -0.125831
1341848059.414736 0.814734 1.998136 1.517190 0.315076 0.794245 -0.503277 -0.128893
1341848059.514652 0.818677 2.002959 1.515015 0.321746 0.790181 -0.503658 -0.135730
1341848059.614734 0.823979 2.001390 1.514639 0.326976 0.786054 -0.505465 -0.140395
1341848059.718703 0.823840 2.003527 1.519637 0.327057 0.785469 -0.505396 -0.143690
1341848059.818759 0.833190 2.003516 1.512467 0.327539 0.783223 -0.507513 -0.147347
1341848059.918755 0.839875 2.009026 1.514482 0.324758 0.780118 -0.513415 -0.149512
1341848060.018660 0.845444 2.001802 1.514671 0.323438 0.776886 -0.518475 -0.151721
1341848060.118813 0.850778 2.012262 1.517700 0.316074 0.772922 -0.527525 -0.156225
1341848060.218851 0.849933 2.012320 1.517264 0.312554 0.771417 -0.530022 -0.162179
1341848060.318914 0.848356 2.016957 1.513929 0.310992 0.770914 -0.529823 -0.168115
1341848060.418639 0.843353 2.026850 1.502239 0.306968 0.770225 -0.531479 -0.173362
1341848060.522925 0.837121 2.028004 1.495810 0.300785 0.769352 -0.533629 -0.181288
1341848060.622697 0.826930 2.033294 1.501513 0.297759 0.768609 -0.534052 -0.188064
1341848060.723165 0.818381 2.042916 1.499194 0.297504 0.766585 -0.537091 -0.188076
1341848060.823967 0.814475 2.040850 1.496459 0.293719 0.765666 -0.542395 -0.182463
1341848060.923126 0.801637 2.037708 1.504618 0.289076 0.766427 -0.546154 -0.175330
1341848061.030587 0.785744 2.040339 1.508816 0.285437 0.766081 -0.550665 -0.168563
1341848061.100583 0.770457 2.033659 1.518200 0.283193 0.767037 -0.550503 -0.168530
1341848061.259408 0.742287 2.032928 1.532133 0.280970 0.758484 -0.562941 -0.169870
1341848061.326612 0.728147 2.035501 1.543501 0.280392 0.756539 -0.566151 -0.168826
1341848061.426913 0.711935 2.036450 1.543172 0.283306 0.752389 -0.570563 -0.167652
1341848061.526736 0.697022 2.040002 1.546598 0.283315 0.750829 -0.572182 -0.169103
1341848061.626731 0.689475 2.035450 1.547531 0.286333 0.749537 -0.571945 -0.170551
1341848061.726726 0.679010 2.041335 1.544720 0.287744 0.748570 -0.572129 -0.171798
1341848061.826740 0.671702 2.035608 1.546010 0.288009 0.749460 -0.569703 -0.175499
1341848061.930667 0.667538 2.032648 1.547650 0.286545 0.751548 -0.567285 -0.176791
1341848062.030704 0.663689 2.031118 1.542360 0.283929 0.754021 -0.565944 -0.174767
1341848062.130773 0.651508 2.019453 1.542397 0.278456 0.758947 -0.562537 -0.173244
1341848062.230750 0.644376 2.013951 1.540392 0.269019 0.762259 -0.562288 -0.174419
1341848062.330839 0.635761 2.007408 1.538823 0.263351 0.767338 -0.559565 -0.169489
1341848062.430832 0.628926 2.004952 1.535697 0.261261 0.767852 -0.561607 -0.163535
1341848062.530743 0.619866 2.010348 1.537286 0.260806 0.768800 -0.563124 -0.154331
1341848062.630793 0.609797 2.017025 1.533463 0.261878 0.769218 -0.564358 -0.145683
1341848062.734924 0.592427 2.018036 1.535015 0.259480 0.769101 -0.566204 -0.143411
1341848062.834828 0.576645 2.021173 1.530414 0.257472 0.770123 -0.567228 -0.137370
1341848062.934962 0.559769 2.023592 1.533594 0.248399 0.774172 -0.566202 -0.135539
1341848063.034972 0.537623 2.029483 1.532484 0.240231 0.777998 -0.565247 -0.132303
1341848063.135045 0.514827 2.040869 1.532641 0.233815 0.778679 -0.568020 -0.127837
1341848063.234990 0.490248 2.048044 1.536285 0.227051 0.781165 -0.568270 -0.123687
1341848063.334854 0.468942 2.053729 1.536986 0.218934 0.784258 -0.566789 -0.125527
1341848063.439276 0.446746 2.057356 1.534596 0.212759 0.788460 -0.562378 -0.129596
1341848063.541802 0.421004 2.049206 1.532500 0.212158 0.792124 -0.557092 -0.131063
1341848063.609732 0.404033 2.061097 1.523512 0.214350 0.792734 -0.556184 -0.127620
1341848063.709890 0.390913 2.052989 1.521821 0.214330 0.797272 -0.550476 -0.124080
1341848063.809840 0.367320 2.042526 1.517821 0.208502 0.801022 -0.547512 -0.122969
1341848063.913769 0.341275 2.027952 1.528574 0.202891 0.803774 -0.545526 -0.123224
1341848064.013951 0.311795 2.015940 1.522955 0.199939 0.800402 -0.552434 -0.119153
1341848064.113685 0.279085 2.000703 1.523981 0.194431 0.800195 -0.554829 -0.118530
1341848064.213863 0.246689 1.985978 1.534068 0.194366 0.801596 -0.554034 -0.112744
1341848064.313795 0.204247 1.970885 1.529665 0.193896 0.799501 -0.556979 -0.113911
1341848064.418063 0.163948 1.958197 1.530190 0.194727 0.799193 -0.556538 -0.116779
1341848064.518010 0.123647 1.942637 1.535546 0.187957 0.800376 -0.555686 -0.123630
1341848064.617693 0.086013 1.937516 1.542457 0.188915 0.798128 -0.559345 -0.120148
1341848064.749892 0.051266 1.938971 1.538834 0.188847 0.798106 -0.560112 -0.116786
1341848064.810737 0.038208 1.939793 1.538060 0.186246 0.798025 -0.561585 -0.114413
1341848064.910832 0.013261 1.943087 1.534252 0.186976 0.797930 -0.562780 -0.107824
1341848065.010770 -0.012552 1.945626 1.538896 0.189502 0.798474 -0.562286 -0.101798
1341848065.110686 -0.039897 1.952577 1.533206 0.191175 0.798479 -0.563015 -0.094325
1341848065.214760 -0.063319 1.955065 1.531854 0.188980 0.796527 -0.566556 -0.094044
1341848065.314761 -0.088045 1.960741 1.530604 0.183349 0.797829 -0.566571 -0.094069
1341848065.414914 -0.110661 1.965842 1.533116 0.177966 0.798437 -0.567277 -0.094996
1341848065.514745 -0.135573 1.970668 1.532362 0.173412 0.796624 -0.570854 -0.097183
1341848065.614763 -0.163222 1.975087 1.536838 0.168553 0.796572 -0.572564 -0.096091
1341848065.714808 -0.183773 1.985838 1.534485 0.160206 0.796961 -0.574858 -0.093411
1341848065.814742 -0.197741 1.989694 1.531358 0.148961 0.800536 -0.573468 -0.089924
1341848065.918698 -0.202353 1.990889 1.523550 0.135020 0.805330 -0.571516 -0.081133
1341848066.018773 -0.214647 1.996714 1.522838 0.117076 0.811852 -0.567237 -0.073709
1341848066.118721 -0.229820 1.995802 1.513987 0.107828 0.814950 -0.565613 -0.065656
1341848066.218688 -0.241705 1.995747 1.509274 0.101286 0.817569 -0.563673 -0.059955
1341848066.318695 -0.266995 1.987401 1.528697 0.093499 0.821428 -0.559726 -0.056756
1341848066.418820 -0.289012 1.978653 1.532039 0.090628 0.819644 -0.562964 -0.055153
1341848066.522806 -0.313872 1.972510 1.529338 0.083407 0.818866 -0.565564 -0.051365
1341848066.623500 -0.336260 1.958378 1.532098 0.072281 0.818649 -0.567030 -0.055378
1341848066.732527 -0.365054 1.947199 1.533670 0.064637 0.817276 -0.569765 -0.057014
1341848066.833355 -0.387445 1.937719 1.532538 0.056776 0.814582 -0.573860 -0.062588
1341848066.930221 -0.409602 1.932368 1.532925 0.050824 0.815505 -0.573132 -0.062358
1341848067.054702 -0.442406 1.931830 1.531945 0.042641 0.816554 -0.572186 -0.063435
1341848067.122963 -0.446078 1.919629 1.539010 0.040189 0.817052 -0.571199 -0.067395
1341848067.222948 -0.465635 1.923975 1.536871 0.040116 0.814340 -0.575542 -0.063185
1341848067.322816 -0.477177 1.925250 1.538049 0.046112 0.813807 -0.576171 -0.060147
1341848067.426869 -0.494835 1.931766 1.536774 0.053264 0.813184 -0.576769 -0.056854
1341848067.526659 -0.508361 1.938522 1.534438 0.061247 0.814113 -0.574793 -0.055510
1341848067.626656 -0.514152 1.938226 1.537095 0.062752 0.814249 -0.573610 -0.063497
1341848067.726732 -0.523165 1.941602 1.545119 0.066872 0.811316 -0.577119 -0.065027
1341848067.826795 -0.535130 1.954439 1.543454 0.073570 0.807187 -0.582198 -0.063893
