#timestamp x y z qx qy qz qw
1311867258.743665 -0.245740 -1.103770 1.668298 0.622044 -0.591889 0.350473 -0.374028
1311867258.843893 -0.248308 -1.104948 1.673175 0.623336 -0.589369 0.350655 -0.375683
1311867258.944000 -0.252557 -1.106804 1.677625 0.625122 -0.587929 0.352383 -0.373347
1311867259.043970 -0.257939 -1.109725 1.682655 0.627106 -0.584933 0.353566 -0.373607
1311867259.143877 -0.263876 -1.114048 1.686561 0.626948 -0.585053 0.353772 -0.373490
1311867259.243853 -0.270908 -1.119217 1.689753 0.625688 -0.584824 0.353545 -0.376167
1311867259.343762 -0.279090 -1.123596 1.693525 0.621822 -0.585166 0.354180 -0.381412
1311867259.443793 -0.287155 -1.126609 1.698768 0.617896 -0.584675 0.357033 -0.385859
1311867259.511730 -0.292596 -1.128509 1.703027 0.616573 -0.584290 0.358362 -0.387325
1311867259.611739 -0.300774 -1.130727 1.709400 0.612442 -0.583440 0.363165 -0.390671
1311867259.711827 -0.308858 -1.132128 1.713604 0.614119 -0.584031 0.360421 -0.389696
1311867259.811817 -0.315140 -1.133070 1.716894 0.616222 -0.584213 0.359059 -0.387352
1311867259.912113 -0.322035 -1.133942 1.719335 0.617448 -0.584769 0.358909 -0.384692
1311867260.049315 -0.332737 -1.135388 1.721801 0.616797 -0.586547 0.358544 -0.383365
1311867260.111941 -0.338622 -1.136698 1.722820 0.616252 -0.588006 0.358885 -0.381686
1311867260.211913 -0.348062 -1.138363 1.725290 0.613573 -0.589053 0.361063 -0.382333
1311867260.312068 -0.358096 -1.140173 1.728238 0.611908 -0.590255 0.362083 -0.382182
1311867260.412000 -0.367084 -1.141605 1.730289 0.611928 -0.590147 0.363445 -0.381022
1311867260.512102 -0.375959 -1.143052 1.731553 0.612291 -0.592213 0.362158 -0.378450
1311867260.612014 -0.384422 -1.144626 1.734158 0.612841 -0.593865 0.360802 -0.376261
1311867260.711867 -0.392022 -1.147362 1.739948 0.611414 -0.593669 0.363494 -0.376301
1311867260.812146 -0.399169 -1.149658 1.745979 0.613846 -0.592277 0.361447 -0.376506
1311867260.949439 -0.408558 -1.151353 1.755055 0.607848 -0.590944 0.367003 -0.382903
1311867261.051950 -0.417331 -1.151766 1.762822 0.609107 -0.588118 0.367335 -0.384931
1311867261.153079 -0.423396 -1.151685 1.772225 0.605966 -0.583207 0.372530 -0.392296
1311867261.247791 -0.429976 -1.150631 1.779211 0.603016 -0.581111 0.375252 -0.397326
1311867261.347781 -0.436543 -1.149226 1.783716 0.601021 -0.581693 0.378840 -0.396089
1311867261.448088 -0.439808 -1.146493 1.786802 0.603531 -0.579594 0.378629 -0.395552
1311867261.547863 -0.444739 -1.143900 1.789403 0.604510 -0.582451 0.377735 -0.390685
1311867261.648078 -0.450776 -1.141028 1.791126 0.603370 -0.582855 0.378718 -0.390892
1311867261.712383 -0.456795 -1.139327 1.792932 0.601459 -0.582898 0.381570 -0.391001
1311867261.811956 -0.466762 -1.137567 1.794826 0.601531 -0.585638 0.379905 -0.388408
1311867261.912163 -0.476252 -1.136345 1.795439 0.602084 -0.587325 0.377755 -0.387098
1311867262.011962 -0.485930 -1.136587 1.796057 0.602435 -0.588826 0.376835 -0.385165
1311867262.147860 -0.499509 -1.137210 1.798239 0.602685 -0.589316 0.375650 -0.385181
1311867262.247855 -0.511848 -1.137002 1.800178 0.601180 -0.590099 0.376711 -0.385300
1311867262.347903 -0.525665 -1.135986 1.802600 0.599957 -0.589495 0.378802 -0.386077
1311867262.411961 -0.534760 -1.135047 1.804734 0.598494 -0.589903 0.380504 -0.386052
1311867262.448089 -0.540377 -1.134443 1.806251 0.598479 -0.589638 0.380961 -0.386029
1311867262.547912 -0.555074 -1.132994 1.810236 0.594745 -0.588923 0.386385 -0.387498
1311867262.647862 -0.567641 -1.131033 1.813022 0.593949 -0.591057 0.385792 -0.386058
1311867262.712055 -0.574330 -1.130523 1.814381 0.593541 -0.592185 0.382851 -0.387880
1311867262.812118 -0.584085 -1.131935 1.818558 -0.591250 0.593121 -0.384550 0.388268
1311867262.912008 -0.592226 -1.134221 1.822522 -0.587523 0.593986 -0.387704 0.389464
1311867263.012291 -0.599817 -1.136179 1.825908 -0.585947 0.592264 -0.391960 0.390201
1311867263.111968 -0.608187 -1.136409 1.828544 -0.585421 0.588061 -0.396290 0.392964
1311867263.212088 -0.614597 -1.135491 1.830333 0.585124 -0.582011 0.399654 -0.398961
1311867263.312094 -0.620707 -1.134343 1.833267 0.590923 -0.580574 0.396511 -0.395630
1311867263.412375 -0.626997 -1.133937 1.836606 0.592876 -0.576096 0.399096 -0.396654
1311867263.511993 -0.634165 -1.135337 1.839874 0.592520 -0.573980 0.401558 -0.397766
1311867263.612205 -0.642818 -1.138974 1.843611 0.594017 -0.573746 0.400693 -0.396743
1311867263.712221 -0.651635 -1.143095 1.847022 0.592977 -0.573259 0.401655 -0.398027
1311867263.812318 -0.661811 -1.146636 1.849396 0.595356 -0.573382 0.398397 -0.397574
1311867263.912334 -0.671659 -1.150243 1.852863 0.594783 -0.572011 0.400026 -0.398767
1311867264.012231 -0.679242 -1.153032 1.855654 0.595454 -0.571118 0.401014 -0.398054
1311867264.112282 -0.686754 -1.155856 1.857761 0.597386 -0.571064 0.400432 -0.395817
1311867264.248024 -0.696501 -1.159069 1.859573 0.596055 -0.570591 0.401552 -0.397366
1311867264.348192 -0.704874 -1.160636 1.861275 0.598065 -0.567976 0.399769 -0.399883
1311867264.412214 -0.709183 -1.161085 1.862264 0.598886 -0.565595 0.399479 -0.402311
1311867264.548155 -0.717885 -1.160903 1.863770 0.600657 -0.561159 0.397327 -0.407974
1311867264.612330 -0.721168 -1.161032 1.865348 0.601978 -0.558468 0.397680 -0.409374
1311867264.747965 -0.727940 -1.161070 1.868535 0.603338 -0.554396 0.397667 -0.412903
1311867264.848189 -0.731332 -1.161827 1.870315 0.605584 -0.552816 0.397017 -0.412358
1311867264.912230 -0.733594 -1.162385 1.870809 0.605869 -0.553016 0.395867 -0.412778
1311867264.948186 -0.734856 -1.162856 1.871003 0.605374 -0.553692 0.395925 -0.412542
1311867265.048128 -0.738192 -1.164015 1.871839 0.603161 -0.555184 0.396944 -0.412798
1311867265.112164 -0.740817 -1.164819 1.872336 0.602617 -0.556655 0.396883 -0.411669
1311867265.148104 -0.742520 -1.164840 1.872605 0.601541 -0.557554 0.396719 -0.412185
1311867265.212300 -0.744902 -1.164976 1.873755 0.599067 -0.557558 0.398772 -0.413798
1311867265.248214 -0.747214 -1.165141 1.874786 0.598776 -0.557798 0.399396 -0.413294
1311867265.312310 -0.750113 -1.165392 1.876990 0.597502 -0.556792 0.401718 -0.414243
1311867265.348200 -0.752123 -1.165594 1.878390 0.596505 -0.556681 0.403537 -0.414061
1311867265.412207 -0.755137 -1.165606 1.880167 0.593913 -0.556886 0.405920 -0.415180
1311867265.448180 -0.757217 -1.165473 1.881396 0.593498 -0.556595 0.406137 -0.415950
1311867265.548378 -0.762315 -1.165271 1.883417 0.591692 -0.558599 0.405411 -0.416545
1311867265.612065 -0.765386 -1.165308 1.885052 0.589101 -0.558469 0.407599 -0.418252
1311867265.648285 -0.767616 -1.165360 1.885745 0.588626 -0.558574 0.407288 -0.419084
1311867265.748225 -0.772220 -1.165460 1.886127 0.586838 -0.560396 0.407313 -0.419134
1311867265.848187 -0.775361 -1.165660 1.885253 0.586026 -0.563028 0.405640 -0.418366
1311867265.912326 -0.776849 -1.165609 1.884925 0.585462 -0.563151 0.404967 -0.419638
1311867266.012180 -0.781548 -1.165690 1.886577 0.585350 -0.564283 0.404584 -0.418644
1311867266.048362 -0.782971 -1.165615 1.887116 0.584925 -0.564023 0.404879 -0.419302
1311867266.148464 -0.787249 -1.165000 1.888337 0.584115 -0.563768 0.404815 -0.420833
1311867266.248205 -0.791101 -1.163801 1.889224 0.583298 -0.562835 0.405699 -0.422360
1311867266.348175 -0.795056 -1.162508 1.890581 0.582107 -0.560985 0.407762 -0.424473
1311867266.448402 -0.798281 -1.161347 1.893054 0.580851 -0.557912 0.410073 -0.428003
1311867266.548233 -0.801514 -1.160112 1.896217 0.579637 -0.555629 0.412113 -0.430652
1311867266.648261 -0.804214 -1.159252 1.898526 0.579900 -0.553581 0.413947 -0.431174
1311867266.748428 -0.805145 -1.158337 1.900552 0.579435 -0.552571 0.415783 -0.431330
1311867266.848160 -0.804884 -1.157911 1.901438 0.579220 -0.552962 0.416525 -0.430399
1311867266.948171 -0.802104 -1.157365 1.900590 0.580100 -0.554963 0.415979 -0.427155
1311867267.048343 -0.798158 -1.156468 1.898634 0.583382 -0.557724 0.411973 -0.422951
1311867267.148264 -0.795145 -1.155657 1.897966 0.586330 -0.558526 0.408901 -0.420792
1311867267.248213 -0.792708 -1.154692 1.897718 0.587558 -0.558536 0.408683 -0.419275
1311867267.348391 -0.790028 -1.153670 1.897481 0.587851 -0.559291 0.409224 -0.417325
1311867267.412292 -0.788271 -1.153408 1.897264 0.588382 -0.561154 0.408557 -0.414721
1311867267.512328 -0.785311 -1.153394 1.896928 0.588721 -0.562616 0.408035 -0.412769
1311867267.548255 -0.784232 -1.153786 1.896457 0.588982 -0.564838 0.407960 -0.409422
1311867267.612361 -0.781442 -1.153277 1.895623 0.588892 -0.565311 0.407412 -0.409446
1311867267.648438 -0.779959 -1.153189 1.895009 0.589562 -0.566159 0.406363 -0.408349
1311867267.712540 -0.777548 -1.153120 1.894169 0.589786 -0.567043 0.406646 -0.406515
1311867267.748385 -0.775530 -1.152377 1.893547 0.589930 -0.566405 0.405869 -0.407969
1311867267.780391 -0.774093 -1.152191 1.893165 0.589755 -0.565874 0.406613 -0.408218
1311867267.848368 -0.770565 -1.151934 1.891805 0.590212 -0.566682 0.405768 -0.407275
1311867267.912736 -0.766731 -1.151149 1.890998 0.589602 -0.566081 0.406017 -0.408744
1311867268.012300 -0.761722 -1.150418 1.889887 0.590352 -0.566606 0.404768 -0.408174
1311867268.112446 -0.755428 -1.149367 1.888856 0.590050 -0.567264 0.405021 -0.407444
1311867268.148507 -0.752995 -1.149259 1.888348 0.589752 -0.567759 0.405724 -0.406485
1311867268.212453 -0.748493 -1.148215 1.887052 0.590446 -0.568849 0.404646 -0.405027
1311867268.312510 -0.741063 -1.146630 1.885807 0.591489 -0.570042 0.403725 -0.402739
1311867268.348270 -0.738115 -1.145898 1.885472 0.590866 -0.569181 0.404844 -0.403747
1311867268.412369 -0.733368 -1.144641 1.884158 0.590990 -0.570459 0.404204 -0.402401
1311867268.448606 -0.730735 -1.143748 1.883447 0.592065 -0.570277 0.403231 -0.402055
1311867268.512523 -0.725856 -1.142178 1.881970 0.592866 -0.571360 0.402372 -0.400193
1311867268.548506 -0.722872 -1.141180 1.881431 0.592208 -0.571124 0.403682 -0.400184
1311867268.616531 -0.718003 -1.139381 1.880172 0.593162 -0.571615 0.403157 -0.398597
1311867268.716434 -0.710249 -1.136519 1.878549 0.592016 -0.571976 0.404139 -0.398788
1311867268.748466 -0.708260 -1.135849 1.878183 0.593226 -0.571793 0.403975 -0.397417
1311867268.816596 -0.702957 -1.133762 1.876308 0.592710 -0.572979 0.403787 -0.396669
1311867268.848629 -0.700076 -1.132804 1.875326 0.592592 -0.572563 0.404085 -0.397142
1311867268.916457 -0.694844 -1.130841 1.872768 0.592823 -0.575730 0.401819 -0.394508
1311867268.948366 -0.691347 -1.130084 1.871840 0.593644 -0.574695 0.402349 -0.394243
1311867269.016581 -0.684688 -1.128318 1.870018 0.594157 -0.575522 0.401011 -0.393627
1311867269.048325 -0.681377 -1.127420 1.869282 0.593609 -0.575825 0.401174 -0.393844
1311867269.116536 -0.674697 -1.125298 1.867726 0.593317 -0.576162 0.401334 -0.393627
1311867269.148627 -0.671714 -1.124410 1.866612 0.593230 -0.576748 0.401415 -0.392817
1311867269.216287 -0.665084 -1.121910 1.864505 0.593309 -0.577882 0.400806 -0.391652
1311867269.248318 -0.662461 -1.120754 1.863497 0.594360 -0.577488 0.400077 -0.391384
1311867269.348345 -0.653385 -1.117329 1.859615 0.592103 -0.578446 0.402156 -0.391260
1311867269.448314 -0.643934 -1.114145 1.854468 0.592413 -0.581200 0.399113 -0.389823
1311867269.548348 -0.635426 -1.111693 1.848803 0.594574 -0.583803 0.395739 -0.386066
1311867269.648449 -0.628463 -1.108905 1.844586 0.596900 -0.585565 0.393177 -0.382408
1311867269.748333 -0.621339 -1.105581 1.841707 0.599548 -0.588502 0.389185 -0.377813
1311867269.880365 -0.612558 -1.102720 1.839157 0.601738 -0.586215 0.389207 -0.377865
1311867269.948447 -0.608635 -1.101530 1.838155 0.601835 -0.587316 0.388743 -0.376475
1311867270.016606 -0.604491 -1.100984 1.837459 0.602637 -0.589491 0.387746 -0.372803
1311867270.080609 -0.600045 -1.100812 1.836582 0.602579 -0.590001 0.388759 -0.371031
1311867270.148642 -0.594807 -1.100654 1.835217 0.602526 -0.591633 0.388603 -0.368674
1311867270.216437 -0.589202 -1.100515 1.833711 0.603208 -0.593086 0.386876 -0.367038
1311867270.316658 -0.580942 -1.100597 1.831764 0.604166 -0.594336 0.385120 -0.365281
1311867270.348361 -0.578076 -1.100745 1.830902 0.603756 -0.594495 0.385844 -0.364937
1311867270.448370 -0.568661 -1.101567 1.828506 0.605032 -0.594670 0.385450 -0.362950
1311867270.516588 -0.561651 -1.102113 1.827519 0.606501 -0.593596 0.384834 -0.362909
1311867270.616443 -0.553643 -1.102984 1.826966 0.607363 -0.594326 0.382460 -0.362782
1311867270.648558 -0.551243 -1.103696 1.826566 0.606989 -0.594769 0.383036 -0.362072
1311867270.716482 -0.546018 -1.104416 1.825727 0.607576 -0.594222 0.383160 -0.361857
1311867270.748564 -0.544076 -1.104999 1.825089 0.607713 -0.595407 0.382578 -0.360291
1311867270.816524 -0.539817 -1.106113 1.824044 0.607636 -0.595236 0.383232 -0.360007
1311867270.848467 -0.537805 -1.106349 1.823358 0.608733 -0.595799 0.381265 -0.359311
1311867270.916494 -0.532769 -1.107793 1.822515 0.607625 -0.594476 0.383477 -0.361020
1311867270.948425 -0.530804 -1.108494 1.821968 0.610758 -0.594593 0.380150 -0.359054
1311867271.016615 -0.526161 -1.110049 1.821332 0.609971 -0.596208 0.378857 -0.359081
1311867271.048583 -0.524223 -1.110851 1.821316 0.611851 -0.597572 0.376076 -0.356530
1311867271.116562 -0.520555 -1.112809 1.821505 0.610291 -0.597074 0.378499 -0.357472
1311867271.152897 -0.518672 -1.114320 1.821732 0.610912 -0.597196 0.378532 -0.356171
1311867271.216570 -0.514476 -1.115535 1.821296 0.610117 -0.597378 0.378728 -0.357019
1311867271.248477 -0.512046 -1.116413 1.820937 0.609462 -0.597054 0.379561 -0.357792
1311867271.348780 -0.503619 -1.118511 1.819921 0.609910 -0.598106 0.376108 -0.358918
1311867271.448701 -0.494177 -1.120603 1.819410 0.609576 -0.597011 0.375338 -0.362100
1311867271.516531 -0.487305 -1.121447 1.819093 0.608831 -0.596199 0.375092 -0.364936
1311867271.580572 -0.480108 -1.122218 1.818868 0.609161 -0.594634 0.375244 -0.366777
1311867271.680718 -0.467035 -1.122475 1.816497 0.609554 -0.595822 0.373669 -0.365803
1311867271.749245 -0.456921 -1.121980 1.814403 0.611501 -0.594550 0.372743 -0.365567
1311867271.848511 -0.442180 -1.120886 1.811044 0.613791 -0.593946 0.369597 -0.365906
1311867271.980726 -0.421281 -1.121813 1.805579 0.615206 -0.593985 0.367801 -0.365275
1311867272.048486 -0.410787 -1.122483 1.801900 0.616683 -0.593732 0.364866 -0.366137
1311867272.148719 -0.397490 -1.125509 1.799091 0.617047 -0.595852 0.363990 -0.362939
1311867272.248840 -0.385434 -1.128986 1.797522 0.616956 -0.593794 0.365767 -0.364676
1311867272.316580 -0.378561 -1.130927 1.796699 0.617533 -0.594675 0.364875 -0.363154
1311867272.380604 -0.371836 -1.132372 1.795928 0.618214 -0.593465 0.365234 -0.363615
1311867272.481087 -0.362671 -1.133760 1.794416 0.620671 -0.592041 0.362816 -0.364170
1311867272.580582 -0.354325 -1.135203 1.792068 0.622560 -0.591479 0.360562 -0.364097
1311867272.680692 -0.346818 -1.137164 1.788839 0.624383 -0.590097 0.360151 -0.363623
1311867272.780656 -0.339714 -1.140296 1.785094 0.625221 -0.587409 0.361520 -0.365175
1311867272.880537 -0.333164 -1.144993 1.781611 0.625449 -0.588076 0.359158 -0.366041
1311867272.980676 -0.328128 -1.150527 1.778994 0.625073 -0.586754 0.359926 -0.368044
1311867273.080754 -0.324781 -1.155985 1.776832 0.623974 -0.586559 0.360010 -0.370132
1311867273.180697 -0.321081 -1.159610 1.774375 0.626289 -0.585623 0.356579 -0.371025
1311867273.280714 -0.315631 -1.162011 1.772495 0.626688 -0.581860 0.357288 -0.375561
1311867273.380697 -0.309963 -1.164355 1.769007 0.627824 -0.583564 0.355104 -0.373084
1311867273.480769 -0.303403 -1.166936 1.764233 0.628792 -0.586386 0.353771 -0.368264
1311867273.580631 -0.294907 -1.169138 1.758370 0.626509 -0.591973 0.352122 -0.364780
1311867273.680974 -0.284458 -1.173148 1.753820 0.622969 -0.595153 0.353709 -0.364133
1311867273.780735 -0.275922 -1.176572 1.748494 0.622780 -0.601225 0.349727 -0.358281
1311867273.880737 -0.266993 -1.178880 1.744887 0.621968 -0.600887 0.353211 -0.356839
1311867273.980666 -0.258629 -1.177926 1.741604 0.624783 -0.599939 0.352631 -0.354078
1311867274.080678 -0.247861 -1.175083 1.737217 0.628398 -0.597803 0.350231 -0.353674
1311867274.180919 -0.235500 -1.171656 1.732511 0.632656 -0.595802 0.347112 -0.352532
1311867274.248965 -0.226696 -1.169229 1.729774 0.631857 -0.594855 0.348953 -0.353745
1311867274.348830 -0.214174 -1.165901 1.725683 0.632150 -0.592515 0.350566 -0.355550
1311867274.448780 -0.201576 -1.163307 1.723017 0.630671 -0.593036 0.351096 -0.356782
1311867274.548944 -0.190158 -1.161426 1.721609 0.628719 -0.591843 0.353547 -0.359777
1311867274.649010 -0.180119 -1.159931 1.719910 0.626437 -0.591036 0.356629 -0.362035
1311867274.748763 -0.170722 -1.158408 1.717277 0.623200 -0.592273 0.359221 -0.363035
1311867274.848794 -0.160096 -1.156657 1.714018 0.623259 -0.591344 0.360730 -0.362952
1311867274.948646 -0.149677 -1.154472 1.709231 0.623433 -0.591290 0.360444 -0.363025
1311867275.048721 -0.138461 -1.152488 1.704843 0.622883 -0.590537 0.361614 -0.364030
1311867275.148689 -0.126811 -1.150493 1.701990 0.622044 -0.590220 0.363099 -0.364501
1311867275.248735 -0.116997 -1.148699 1.698256 0.621574 -0.591513 0.363366 -0.362937
1311867275.348709 -0.106553 -1.146441 1.693445 0.624144 -0.592983 0.361987 -0.357465
1311867275.448851 -0.095261 -1.144011 1.688850 0.624435 -0.596195 0.360147 -0.353451
1311867275.548814 -0.084302 -1.140366 1.684008 0.625671 -0.597733 0.358092 -0.350744
1311867275.648733 -0.074054 -1.136176 1.680408 0.627113 -0.597940 0.356509 -0.349426
1311867275.749216 -0.064282 -1.132146 1.677763 0.625274 -0.597575 0.358806 -0.350990
1311867275.848840 -0.054835 -1.127863 1.674141 0.626756 -0.597941 0.357055 -0.349506
1311867275.948821 -0.045913 -1.123279 1.669925 0.627125 -0.598759 0.355691 -0.348836
1311867276.048985 -0.036191 -1.118888 1.665775 0.626787 -0.597834 0.356276 -0.350427
1311867276.148911 -0.028465 -1.115863 1.661856 0.628459 -0.600471 0.354306 -0.344878
1311867276.248954 -0.019516 -1.114043 1.657950 0.625702 -0.603485 0.354478 -0.344455
1311867276.348823 -0.012291 -1.112557 1.654494 0.624390 -0.607729 0.352422 -0.341469
1311867276.449013 -0.004841 -1.110130 1.652755 0.621782 -0.608665 0.355479 -0.341392
1311867276.548975 0.001409 -1.108258 1.650099 0.620692 -0.610653 0.355580 -0.339718
1311867276.648797 0.008902 -1.106949 1.646369 0.619970 -0.612181 0.354398 -0.339519
1311867276.749007 0.016065 -1.104779 1.643567 0.619592 -0.611947 0.354131 -0.340908
1311867276.849154 0.021538 -1.102279 1.641681 0.619809 -0.613074 0.353807 -0.338818
1311867276.948866 0.027893 -1.099727 1.639713 0.621573 -0.611334 0.353711 -0.338829
1311867277.049009 0.035627 -1.097903 1.635868 0.624151 -0.611351 0.350867 -0.337013
1311867277.148834 0.043387 -1.096464 1.630700 0.626446 -0.611787 0.348019 -0.334909
1311867277.248926 0.050992 -1.095155 1.624870 0.627395 -0.612742 0.345656 -0.333833
1311867277.280849 0.053961 -1.094890 1.623027 0.626977 -0.611595 0.346606 -0.335731
1311867277.384209 0.061805 -1.094539 1.618029 0.626052 -0.614928 0.346805 -0.331131
1311867277.416922 0.064212 -1.094434 1.616637 0.625297 -0.614594 0.348081 -0.331841
1311867277.480901 0.069350 -1.093990 1.613482 0.624618 -0.615330 0.346636 -0.333264
1311867277.517078 0.073084 -1.093454 1.612389 0.622785 -0.614527 0.347786 -0.336957
1311867277.580920 0.077043 -1.093197 1.610907 0.624282 -0.615036 0.344652 -0.336479
1311867277.616897 0.079145 -1.093190 1.610414 0.624535 -0.614811 0.344404 -0.336673
1311867277.681057 0.083232 -1.093493 1.609306 0.624099 -0.613157 0.346378 -0.338469
1311867277.717139 0.085876 -1.093759 1.607810 0.623608 -0.614827 0.345535 -0.337204
1311867277.748909 0.088164 -1.094402 1.606242 0.624534 -0.614293 0.345034 -0.336975
1311867277.848906 0.096531 -1.095494 1.600905 0.623895 -0.617321 0.343735 -0.333941
1311867277.884896 0.099955 -1.096076 1.599411 0.623521 -0.617071 0.344299 -0.334518
1311867277.985092 0.108195 -1.098709 1.594048 0.620382 -0.619804 0.344580 -0.335013
1311867278.084826 0.116480 -1.102308 1.589566 -0.616921 0.620400 -0.346695 0.338106
1311867278.184865 0.126471 -1.105436 1.584671 -0.616846 0.617167 -0.349190 0.341573
1311867278.284908 0.135148 -1.107511 1.579488 0.616483 -0.614177 0.350646 -0.346096
1311867278.384931 0.143528 -1.109399 1.574725 0.613980 -0.612316 0.352685 -0.351727
1311867278.485032 0.151774 -1.110368 1.570857 0.612036 -0.610106 0.352888 -0.358683
1311867278.584923 0.160769 -1.111789 1.567494 0.612505 -0.604418 0.356201 -0.364193
1311867278.684905 0.169776 -1.113008 1.563089 0.614254 -0.600362 0.356387 -0.367758
1311867278.785013 0.177968 -1.114575 1.559378 0.614469 -0.599624 0.357378 -0.367640
1311867278.884953 0.185763 -1.116329 1.555834 0.615634 -0.597549 0.358853 -0.367634
1311867278.985050 0.193553 -1.117228 1.550663 0.616490 -0.599517 0.355585 -0.366167
1311867279.085000 0.201569 -1.118320 1.545893 0.617942 -0.598726 0.354333 -0.366228
1311867279.185056 0.208597 -1.118649 1.540629 0.619927 -0.600644 0.351466 -0.362476
1311867279.284982 0.215723 -1.118413 1.535122 0.621254 -0.599487 0.351203 -0.362376
1311867279.385350 0.222904 -1.118546 1.529508 0.625048 -0.597641 0.350491 -0.359578
1311867279.485178 0.229791 -1.118566 1.524135 0.627960 -0.598005 0.348456 -0.355857
1311867279.585000 0.237082 -1.118525 1.519978 0.629983 -0.597642 0.345848 -0.355435
1311867279.685122 0.243968 -1.119006 1.515990 0.630764 -0.597605 0.344590 -0.355335
1311867279.785184 0.251371 -1.120285 1.511165 0.630665 -0.600146 0.341395 -0.354310
1311867279.885430 0.258498 -1.122277 1.505894 0.629931 -0.601762 0.339609 -0.354592
1311867279.985229 0.265552 -1.124642 1.500938 0.630669 -0.604537 0.338022 -0.350046
1311867280.085300 0.272572 -1.127227 1.495056 0.628764 -0.609353 0.336956 -0.346130
1311867280.185202 0.279108 -1.129471 1.490732 0.630039 -0.612457 0.334343 -0.340825
1311867280.218467 0.281474 -1.129931 1.489519 0.629118 -0.612622 0.335417 -0.341174
1311867280.285235 0.285529 -1.131249 1.486288 0.630524 -0.616310 0.331565 -0.335658
1311867280.317120 0.287848 -1.131809 1.485189 0.630951 -0.616077 0.331473 -0.335374
1311867280.384986 0.292193 -1.133325 1.481771 0.631560 -0.618371 0.330184 -0.331252
1311867280.417089 0.294086 -1.133548 1.480252 0.631265 -0.618882 0.329367 -0.331673
1311867280.485243 0.298333 -1.134751 1.476577 0.631840 -0.621252 0.327660 -0.327816
1311867280.549209 0.302078 -1.135250 1.473188 0.631749 -0.623311 0.326092 -0.325638
1311867280.649186 0.308094 -1.136222 1.468851 0.633325 -0.623678 0.324886 -0.323070
1311867280.749156 0.314586 -1.137230 1.465335 0.634976 -0.622466 0.326155 -0.320880
1311867280.849336 0.319657 -1.137817 1.461529 0.637209 -0.623755 0.324036 -0.316062
1311867280.949429 0.326093 -1.138341 1.457089 0.638872 -0.624446 0.322095 -0.313312
1311867281.049159 0.332677 -1.139053 1.453027 0.640809 -0.624738 0.320062 -0.310849
1311867281.149430 0.338906 -1.140526 1.448977 0.642070 -0.625735 0.318202 -0.308140
1311867281.250106 0.344409 -1.142806 1.445034 0.643078 -0.628276 0.315429 -0.303685
1311867281.349217 0.349786 -1.145198 1.441207 0.644010 -0.630200 0.312308 -0.300935
1311867281.449183 0.355813 -1.147276 1.437642 0.644535 -0.630618 0.310497 -0.300812
1311867281.549207 0.361626 -1.148904 1.434176 0.645276 -0.630417 0.308755 -0.301436
1311867281.649274 0.366753 -1.151008 1.431219 0.646835 -0.629629 0.306603 -0.301937
1311867281.749309 0.371470 -1.153516 1.429227 0.646174 -0.629870 0.305519 -0.303943
1311867281.849170 0.375686 -1.156613 1.427576 0.643976 -0.630893 0.304743 -0.307248
1311867281.949198 0.378969 -1.159516 1.425721 0.643135 -0.633482 0.299476 -0.308857
1311867282.049154 0.382480 -1.163024 1.423061 0.642613 -0.633955 0.299356 -0.309087
1311867282.085212 0.384224 -1.164066 1.422008 0.641597 -0.634103 0.299569 -0.310685
1311867282.117596 0.385105 -1.165084 1.421065 0.641805 -0.635017 0.297994 -0.309902
1311867282.188493 0.388361 -1.166947 1.418598 0.642449 -0.635038 0.295851 -0.310577
1311867282.219908 0.389679 -1.167684 1.417771 0.642615 -0.635072 0.295121 -0.310858
1311867282.288070 0.392474 -1.169484 1.416003 0.642808 -0.635544 0.294572 -0.310016
1311867282.322429 0.394289 -1.170424 1.415231 0.642615 -0.634768 0.295442 -0.311174
1311867282.390746 0.396738 -1.172188 1.413688 0.643874 -0.635346 0.293687 -0.309046
1311867282.485251 0.401283 -1.174282 1.411525 0.644384 -0.634514 0.293998 -0.309397
1311867282.549242 0.403692 -1.175655 1.410784 0.644414 -0.634315 0.294855 -0.308925
1311867282.649230 0.407409 -1.176902 1.409543 0.644615 -0.633995 0.293677 -0.310282
1311867282.749855 0.409425 -1.176588 1.409180 0.645128 -0.632909 0.294372 -0.310776
1311867282.849193 0.412891 -1.175575 1.408105 0.647011 -0.630621 0.295457 -0.310483
1311867282.950235 0.416093 -1.174230 1.404914 0.649190 -0.630566 0.292511 -0.308829
1311867283.049392 0.418872 -1.172555 1.402705 0.650458 -0.629840 0.291959 -0.308167
1311867283.149532 0.421660 -1.172287 1.401635 0.651010 -0.628594 0.293315 -0.308257
1311867283.249357 0.423690 -1.172812 1.401207 0.651134 -0.628939 0.291860 -0.308672
1311867283.349796 0.426427 -1.173299 1.400029 0.649169 -0.630146 0.293333 -0.308951
1311867283.449265 0.428955 -1.174109 1.399100 0.650591 -0.628052 0.293335 -0.310220
1311867283.549561 0.430471 -1.175112 1.398853 0.649711 -0.628023 0.295807 -0.309775
1311867283.649382 0.432033 -1.175506 1.397637 0.648406 -0.628593 0.296185 -0.310991
1311867283.749208 0.433026 -1.175184 1.395385 0.648094 -0.629948 0.296093 -0.308979
1311867283.785317 0.433210 -1.174768 1.394783 0.647847 -0.630023 0.295894 -0.309536
1311867283.849452 0.433543 -1.173895 1.393470 0.647682 -0.630691 0.295514 -0.308882
