#timestamp x y z qx qy qz qw
1311867257.943765 -0.237741 -1.094388 1.652268 0.622682 -0.599032 0.351972 -0.359922
1311867258.043623 -0.239716 -1.096025 1.657196 0.621549 -0.599261 0.351695 -0.361765
1311867258.143714 -0.246195 -1.097807 1.661341 0.619801 -0.598492 0.352870 -0.364879
1311867258.243624 -0.249035 -1.097104 1.666971 0.618938 -0.598904 0.352915 -0.365623
1311867258.343642 -0.250858 -1.099530 1.667926 0.618592 -0.597750 0.354718 -0.366353
1311867258.443907 -0.251204 -1.097737 1.668296 0.619691 -0.597317 0.353146 -0.366720
1311867258.543595 -0.254923 -1.096878 1.673999 0.619735 -0.597696 0.351476 -0.367632
1311867258.643778 -0.257081 -1.098910 1.677468 0.621021 -0.595677 0.350769 -0.369409
1311867258.743665 -0.260246 -1.102861 1.681282 0.621350 -0.591821 0.352755 -0.373143
1311867258.843893 -0.264103 -1.106498 1.686590 0.623392 -0.589511 0.352567 -0.373571
1311867258.944000 -0.268702 -1.106611 1.694985 0.625225 -0.588075 0.353985 -0.371425
1311867259.043970 -0.273556 -1.112829 1.699869 0.627894 -0.585043 0.354444 -0.371272
1311867259.143877 -0.280925 -1.114261 1.702736 0.628056 -0.584703 0.355514 -0.370510
1311867259.243853 -0.288004 -1.121110 1.705486 0.626442 -0.584624 0.355182 -0.373672
1311867259.343762 -0.295221 -1.124945 1.708718 0.622749 -0.584857 0.355822 -0.378836
1311867259.443793 -0.307370 -1.130950 1.714291 0.620016 -0.583176 0.357973 -0.383851
1311867259.511730 -0.310401 -1.130290 1.719002 0.617925 -0.583279 0.359606 -0.385535
1311867259.611739 -0.321303 -1.134032 1.725057 0.615188 -0.581864 0.363213 -0.388657
1311867259.752007 -0.334372 -1.141526 1.731169 0.616458 -0.582240 0.360675 -0.388444
1311867259.850399 -0.339273 -1.139653 1.728882 0.618271 -0.583148 0.359044 -0.385703
1311867259.912113 -0.344330 -1.134856 1.734978 0.619431 -0.583427 0.359566 -0.382924
1311867260.049315 -0.354303 -1.143203 1.735285 0.618803 -0.584793 0.358782 -0.382589
1311867260.151371 -0.363610 -1.141402 1.739983 0.616671 -0.587213 0.360599 -0.380614
1311867260.249637 -0.371416 -1.144209 1.743314 0.614502 -0.587633 0.362829 -0.381352
1311867260.350508 -0.382369 -1.148284 1.744741 0.612569 -0.589341 0.364117 -0.380598
1311867260.452169 -0.392291 -1.145301 1.746083 0.613432 -0.590408 0.363758 -0.377888
1311867260.552766 -0.401598 -1.149298 1.745046 0.613462 -0.592247 0.363004 -0.375680
1311867260.649334 -0.408782 -1.150013 1.750615 0.614213 -0.592958 0.361637 -0.374650
1311867260.749329 -0.414218 -1.150914 1.756740 0.613221 -0.592673 0.363450 -0.374970
1311867260.851416 -0.420704 -1.156376 1.767108 0.615078 -0.590637 0.362268 -0.376285
1311867260.949439 -0.431739 -1.156647 1.770673 0.612953 -0.589398 0.364749 -0.379285
1311867261.051950 -0.437685 -1.155700 1.781726 0.611856 -0.587359 0.366872 -0.382160
1311867261.111871 -0.441434 -1.157952 1.788685 0.610189 -0.585921 0.368411 -0.385537
1311867261.211987 -0.449119 -1.158114 1.798438 0.607153 -0.582972 0.371481 -0.391805
1311867261.347781 -0.461582 -1.157122 1.803633 0.604017 -0.581297 0.377366 -0.393512
1311867261.448088 -0.466910 -1.153260 1.804841 0.605666 -0.581955 0.377414 -0.389943
1311867261.547863 -0.470904 -1.151542 1.810844 0.607043 -0.582799 0.376231 -0.387678
1311867261.680301 -0.475768 -1.150361 1.811882 0.606019 -0.583962 0.376858 -0.386920
1311867261.748085 -0.481617 -1.143807 1.814186 0.604180 -0.584041 0.380068 -0.386537
1311867261.848006 -0.492931 -1.144578 1.812124 0.602654 -0.585057 0.380126 -0.387326
1311867261.948000 -0.505334 -1.143154 1.811441 0.603086 -0.586843 0.378456 -0.385582
1311867262.047907 -0.514041 -1.142915 1.812981 0.604296 -0.587952 0.376667 -0.383745
1311867262.147860 -0.525094 -1.144128 1.814847 0.604267 -0.588916 0.375615 -0.383344
1311867262.247855 -0.535571 -1.144043 1.819183 0.602467 -0.589737 0.376714 -0.383836
1311867262.347903 -0.549676 -1.143759 1.821119 0.601325 -0.589406 0.379097 -0.383788
1311867262.448089 -0.565338 -1.143781 1.825056 0.599348 -0.589400 0.381029 -0.384976
1311867262.547912 -0.578494 -1.138498 1.827155 0.596061 -0.589850 0.386186 -0.384250
1311867262.647862 -0.592994 -1.138169 1.828311 0.594765 -0.590645 0.386868 -0.384352
1311867262.712055 -0.598834 -1.135751 1.830622 0.593864 -0.592047 0.384831 -0.385630
1311867262.812118 -0.611416 -1.143515 1.839421 -0.592282 0.592584 -0.385348 0.386720
1311867262.912008 -0.617986 -1.141980 1.838226 -0.588200 0.593815 -0.389162 0.387244
1311867263.012291 -0.623789 -1.143360 1.847100 -0.586651 0.593146 -0.392900 0.386845
1311867263.111968 -0.634373 -1.142158 1.848671 -0.585085 0.589068 -0.397898 0.390323
1311867263.212088 -0.643030 -1.138665 1.846718 0.585258 -0.584921 0.400600 -0.393523
1311867263.312094 -0.647181 -1.139440 1.852262 0.588229 -0.581526 0.400345 -0.394382
1311867263.412375 -0.656702 -1.138272 1.856946 0.590928 -0.577240 0.402236 -0.394721
1311867263.511993 -0.664129 -1.140570 1.856780 0.591739 -0.574461 0.403948 -0.395810
1311867263.612205 -0.671741 -1.147028 1.865632 0.592662 -0.573977 0.403874 -0.395206
1311867263.712221 -0.681091 -1.148667 1.867548 0.592183 -0.574217 0.404036 -0.395409
1311867263.812318 -0.692403 -1.150838 1.871789 0.593310 -0.573654 0.402300 -0.396307
1311867263.848119 -0.697211 -1.152655 1.872672 0.593443 -0.573572 0.402177 -0.396350
1311867263.880150 -0.696807 -1.153495 1.871824 0.593667 -0.573224 0.402497 -0.396195
1311867263.948206 -0.703783 -1.157547 1.873956 0.593936 -0.572432 0.403168 -0.396254
1311867263.979999 -0.707867 -1.157290 1.873617 0.594205 -0.572342 0.403663 -0.395476
1311867264.048127 -0.715212 -1.162710 1.877944 0.595260 -0.572100 0.403146 -0.394766
1311867264.112282 -0.718414 -1.162974 1.878876 0.596157 -0.572375 0.403231 -0.392924
1311867264.212109 -0.726842 -1.164887 1.882728 0.597612 -0.572931 0.401238 -0.391940
1311867264.248024 -0.729431 -1.164609 1.881558 0.597828 -0.572299 0.401290 -0.392482
1311867264.312006 -0.733212 -1.164440 1.882964 0.598231 -0.571298 0.400917 -0.393705
1311867264.348192 -0.736095 -1.164530 1.885681 0.598272 -0.570261 0.401148 -0.394909
1311867264.412214 -0.743036 -1.164663 1.889600 0.599492 -0.568236 0.400487 -0.396645
1311867264.512227 -0.748951 -1.166565 1.891369 0.601506 -0.564439 0.398858 -0.400638
1311867264.548155 -0.752012 -1.164540 1.890348 0.601883 -0.562979 0.398686 -0.402296
1311867264.612330 -0.756186 -1.167219 1.890562 0.603053 -0.560403 0.398131 -0.404682
1311867264.712454 -0.760906 -1.169806 1.891207 0.604863 -0.556555 0.397927 -0.407481
1311867264.747965 -0.762255 -1.170457 1.893732 0.605588 -0.554964 0.398204 -0.408303
1311867264.812115 -0.766474 -1.170587 1.892884 0.606752 -0.553346 0.397772 -0.409192
1311867264.848189 -0.766304 -1.172334 1.893769 0.607180 -0.553472 0.397121 -0.409019
1311867264.948186 -0.768918 -1.170074 1.897466 0.606832 -0.554449 0.396616 -0.408701
1311867265.048128 -0.774310 -1.170700 1.896325 0.605587 -0.554698 0.397834 -0.409026
1311867265.148104 -0.776172 -1.171984 1.895037 0.603310 -0.555710 0.398524 -0.410344
1311867265.248214 -0.779203 -1.173954 1.898385 0.600314 -0.557022 0.400896 -0.410648
1311867265.348200 -0.783154 -1.175488 1.900199 0.597357 -0.556628 0.405140 -0.411330
1311867265.448180 -0.792134 -1.172852 1.901760 0.594350 -0.556636 0.407594 -0.413246
1311867265.548378 -0.795684 -1.174163 1.907549 0.592293 -0.558241 0.406968 -0.414648
1311867265.648285 -0.801717 -1.171366 1.906553 0.589221 -0.558465 0.409197 -0.416525
1311867265.748225 -0.805162 -1.175545 1.906477 0.587234 -0.559688 0.409272 -0.417616
1311867265.848187 -0.809633 -1.176479 1.905959 0.586098 -0.562452 0.407745 -0.416991
1311867265.912326 -0.810506 -1.176875 1.907430 0.586017 -0.563981 0.406510 -0.416244
1311867266.048362 -0.818663 -1.174406 1.906554 0.584437 -0.564020 0.407400 -0.417541
1311867266.148464 -0.822363 -1.176214 1.909976 0.583739 -0.563265 0.407368 -0.419562
1311867266.248205 -0.826391 -1.171946 1.909726 0.583061 -0.562183 0.408902 -0.420463
1311867266.312311 -0.828997 -1.172936 1.911800 0.582784 -0.560972 0.409989 -0.421404
1311867266.348175 -0.830482 -1.175080 1.912841 0.582537 -0.560422 0.410349 -0.422128
1311867266.412323 -0.829534 -1.170635 1.910825 0.581516 -0.559141 0.411989 -0.423634
1311867266.448402 -0.831546 -1.169652 1.911970 0.581003 -0.558216 0.412675 -0.424888
1311867266.548233 -0.840376 -1.168214 1.918145 0.579886 -0.555251 0.414995 -0.428028
1311867266.612250 -0.842410 -1.166547 1.920237 0.579046 -0.553962 0.417055 -0.428833
1311867266.648261 -0.842609 -1.167552 1.921616 0.579104 -0.553198 0.417472 -0.429334
1311867266.712145 -0.841626 -1.164657 1.920351 0.578998 -0.552871 0.418503 -0.428895
1311867266.748428 -0.841573 -1.163909 1.922682 0.579078 -0.552581 0.418895 -0.428777
1311867266.812282 -0.844816 -1.168456 1.926433 0.578619 -0.553329 0.418177 -0.429134
1311867266.848160 -0.842416 -1.166556 1.924081 0.578747 -0.552996 0.418815 -0.428766
1311867266.912179 -0.841956 -1.167224 1.921185 0.579190 -0.553669 0.418524 -0.427582
1311867266.948171 -0.840447 -1.164788 1.917996 0.579631 -0.554254 0.418450 -0.426297
1311867267.012371 -0.840078 -1.165450 1.916253 0.581844 -0.556111 0.415509 -0.423735
1311867267.048343 -0.839080 -1.165300 1.917137 0.583245 -0.557565 0.413556 -0.421803
1311867267.112351 -0.833699 -1.161966 1.916507 0.584661 -0.558657 0.412033 -0.419885
1311867267.148264 -0.833511 -1.162004 1.917729 0.585602 -0.559091 0.410636 -0.419364
1311867267.212337 -0.833176 -1.160985 1.916205 0.586049 -0.558807 0.410542 -0.419209
1311867267.248213 -0.833092 -1.162413 1.916008 0.586763 -0.559024 0.409671 -0.418774
1311867267.312219 -0.830398 -1.159428 1.915117 0.587415 -0.559627 0.409867 -0.416858
1311867267.348391 -0.829851 -1.161419 1.915175 0.587603 -0.560011 0.409362 -0.416574
1311867267.412292 -0.826385 -1.163793 1.915218 0.588131 -0.561278 0.408491 -0.414976
1311867267.548255 -0.820670 -1.164482 1.913988 0.588247 -0.564010 0.408339 -0.411240
1311867267.612361 -0.819951 -1.160638 1.914193 0.588218 -0.565448 0.408027 -0.409612
1311867267.648438 -0.818065 -1.158868 1.912237 0.588497 -0.566111 0.407769 -0.408551
1311867267.712540 -0.814908 -1.158665 1.908245 0.588351 -0.566574 0.408003 -0.407885
1311867267.748385 -0.811293 -1.159078 1.908316 0.588485 -0.566915 0.407562 -0.407659
1311867267.848368 -0.806046 -1.156297 1.910070 0.589077 -0.567200 0.406861 -0.407107
1311867267.912736 -0.804202 -1.157198 1.910412 0.589119 -0.567280 0.406402 -0.407393
1311867268.012300 -0.795525 -1.155716 1.906851 0.589718 -0.566699 0.406437 -0.407300
1311867268.148507 -0.787474 -1.157517 1.904608 0.589518 -0.567478 0.406518 -0.406424
1311867268.212453 -0.784329 -1.154923 1.904185 0.589696 -0.568648 0.406398 -0.404647
1311867268.348270 -0.771998 -1.150255 1.901652 0.590025 -0.569712 0.406687 -0.402374
1311867268.448606 -0.766375 -1.150612 1.898338 0.590004 -0.570549 0.405859 -0.402055
1311867268.548506 -0.757134 -1.145967 1.898749 0.591085 -0.571075 0.405940 -0.399631
1311867268.616531 -0.750666 -1.144643 1.896485 0.591394 -0.571680 0.405664 -0.398587
1311867268.716434 -0.744693 -1.141885 1.892453 0.591127 -0.572176 0.405772 -0.398162
1311867268.748466 -0.741813 -1.140937 1.892815 0.591143 -0.572246 0.406123 -0.397679
1311867268.816596 -0.738139 -1.138898 1.890944 0.591105 -0.572687 0.406712 -0.396496
1311867268.848629 -0.734622 -1.137460 1.889518 0.591098 -0.572826 0.406847 -0.396169
1311867268.916457 -0.728061 -1.134098 1.883979 0.590956 -0.573934 0.406268 -0.395370
1311867268.948366 -0.724151 -1.133176 1.884112 0.591531 -0.574210 0.405997 -0.394387
1311867269.016581 -0.716668 -1.133649 1.885177 0.592167 -0.575507 0.404311 -0.393273
1311867269.048325 -0.714708 -1.133810 1.884404 0.592161 -0.575833 0.403984 -0.393140
1311867269.116536 -0.707901 -1.131902 1.885116 0.592260 -0.576443 0.403851 -0.392231
1311867269.148627 -0.704649 -1.130455 1.882095 0.592008 -0.576825 0.403981 -0.391916
1311867269.216287 -0.699620 -1.127459 1.878401 0.592218 -0.577569 0.403650 -0.390845
1311867269.248318 -0.696659 -1.126455 1.878133 0.592507 -0.578056 0.403276 -0.390071
1311867269.316373 -0.689670 -1.121642 1.873440 0.593091 -0.578583 0.403315 -0.388357
1311867269.348345 -0.686530 -1.121775 1.874016 0.593291 -0.579416 0.402687 -0.387462
1311867269.416552 -0.681779 -1.120795 1.871245 0.594335 -0.580740 0.400557 -0.386085
1311867269.448314 -0.679731 -1.119542 1.868150 0.594601 -0.581521 0.399641 -0.385449
1311867269.516521 -0.672983 -1.116699 1.863444 0.595328 -0.583907 0.397350 -0.383079
1311867269.548348 -0.668955 -1.115086 1.860168 0.595826 -0.584745 0.396492 -0.381915
1311867269.616429 -0.663794 -1.114427 1.857874 0.596745 -0.586621 0.394746 -0.379405
1311867269.648449 -0.661018 -1.111194 1.856330 0.596868 -0.587160 0.394654 -0.378472
1311867269.716488 -0.655225 -1.109430 1.855438 0.598938 -0.587870 0.392638 -0.376189
1311867269.748333 -0.652775 -1.109769 1.856686 0.599910 -0.587866 0.391715 -0.375608
1311867269.816455 -0.649330 -1.107065 1.852717 0.600800 -0.587818 0.390943 -0.375063
1311867269.880365 -0.641119 -1.103482 1.855411 0.602360 -0.588112 0.390295 -0.372769
1311867269.948447 -0.639269 -1.105985 1.853452 0.602464 -0.588469 0.390071 -0.372272
1311867270.016606 -0.634762 -1.103206 1.854249 0.602551 -0.589253 0.390132 -0.370825
1311867270.080609 -0.631517 -1.101150 1.852809 0.602284 -0.590018 0.391474 -0.368622
1311867270.148642 -0.626764 -1.101063 1.849997 0.602039 -0.591314 0.391347 -0.367076
1311867270.216437 -0.619988 -1.102005 1.849559 0.602971 -0.592355 0.390161 -0.365123
1311867270.348361 -0.605665 -1.102015 1.850621 0.604645 -0.594323 0.387744 -0.361717
1311867270.448370 -0.595241 -1.101326 1.846960 0.605628 -0.594764 0.386773 -0.360385
1311867270.516588 -0.589390 -1.100127 1.845518 0.606023 -0.594953 0.386688 -0.359499
1311867270.648558 -0.576747 -1.103026 1.844692 0.606978 -0.595352 0.384888 -0.359158
1311867270.748564 -0.571757 -1.103886 1.842575 0.607509 -0.595505 0.384770 -0.358131
1311867270.848467 -0.565655 -1.105808 1.841066 0.608145 -0.596259 0.383687 -0.356958
1311867270.948425 -0.557313 -1.108222 1.834363 0.608770 -0.596669 0.383012 -0.355931
1311867271.048583 -0.551117 -1.110431 1.839965 0.610646 -0.597766 0.379414 -0.354728
1311867271.152897 -0.542892 -1.114376 1.839818 0.610579 -0.597988 0.379941 -0.353903
1311867271.216570 -0.539211 -1.116042 1.840078 0.610401 -0.597983 0.380475 -0.353646
1311867271.248477 -0.537843 -1.115916 1.839316 0.609966 -0.598144 0.380926 -0.353639
1311867271.316655 -0.528808 -1.117372 1.840655 0.609447 -0.599473 0.379462 -0.353858
1311867271.380667 -0.522626 -1.117520 1.839716 0.610261 -0.598565 0.378429 -0.355095
1311867271.480623 -0.513877 -1.121244 1.838799 0.609435 -0.597036 0.377534 -0.360007
1311867271.580572 -0.504464 -1.122958 1.839679 0.608970 -0.596161 0.377790 -0.361969
1311867271.680718 -0.492671 -1.125572 1.833411 0.609784 -0.596257 0.375858 -0.362453
1311867271.780613 -0.476788 -1.123432 1.830173 0.612628 -0.594796 0.373960 -0.362020
1311867271.848511 -0.467223 -1.122622 1.831194 0.614147 -0.594228 0.372145 -0.362251
1311867271.916677 -0.457372 -1.124177 1.828628 0.614870 -0.592973 0.371315 -0.363927
1311867271.980726 -0.444028 -1.124380 1.822102 0.615884 -0.592850 0.370493 -0.363249
1311867272.048486 -0.435486 -1.125105 1.817776 0.617069 -0.593478 0.367943 -0.362806
1311867272.148719 -0.419376 -1.130352 1.817784 0.617961 -0.594336 0.366806 -0.361029
1311867272.216614 -0.410927 -1.128820 1.818199 0.617554 -0.594786 0.367411 -0.360368
1311867272.248840 -0.407201 -1.130557 1.817229 0.617350 -0.594685 0.367667 -0.360624
1311867272.316580 -0.401008 -1.132843 1.816445 0.617966 -0.594282 0.367343 -0.360565
1311867272.380604 -0.387979 -1.129687 1.813289 0.618892 -0.593712 0.367711 -0.359538
1311867272.481087 -0.379252 -1.137611 1.813098 0.621596 -0.591503 0.364871 -0.361402
1311867272.580582 -0.371812 -1.137533 1.809255 0.622793 -0.590398 0.363909 -0.362119
1311867272.680692 -0.363743 -1.140020 1.806729 0.625063 -0.589429 0.362572 -0.361126
1311867272.780656 -0.357645 -1.144107 1.807131 0.626617 -0.587809 0.361941 -0.361704
1311867272.880537 -0.350634 -1.151581 1.800103 0.626472 -0.586742 0.361498 -0.364124
1311867272.980676 -0.342261 -1.154270 1.799204 0.625976 -0.586841 0.361428 -0.364886
1311867273.080754 -0.342595 -1.160664 1.795384 0.625008 -0.585642 0.361817 -0.368072
1311867273.180697 -0.339399 -1.162594 1.793864 0.626750 -0.585213 0.358643 -0.368898
1311867273.280714 -0.335197 -1.166765 1.790562 0.628186 -0.582863 0.357379 -0.371394
1311867273.380697 -0.327053 -1.173811 1.789075 0.629150 -0.583096 0.355146 -0.371537
1311867273.480769 -0.321199 -1.176014 1.779431 0.628839 -0.585518 0.354724 -0.368648
1311867273.580631 -0.310138 -1.178757 1.776133 0.627543 -0.591585 0.352901 -0.362875
1311867273.680974 -0.300433 -1.181211 1.769601 0.623449 -0.596030 0.354389 -0.361203
1311867273.780735 -0.290628 -1.183667 1.765926 0.623742 -0.600011 0.351960 -0.356450
1311867273.880737 -0.279720 -1.183800 1.761001 0.623262 -0.601843 0.353528 -0.352630
1311867273.980666 -0.271215 -1.180399 1.757733 0.625191 -0.601056 0.354138 -0.349934
1311867274.080678 -0.260501 -1.178107 1.754512 0.629611 -0.598832 0.350858 -0.349127
1311867274.180919 -0.245585 -1.174870 1.750087 0.633060 -0.597059 0.348201 -0.348585
1311867274.280784 -0.235620 -1.170831 1.745707 0.633663 -0.594852 0.349697 -0.349764
1311867274.380862 -0.221680 -1.170782 1.744785 0.633942 -0.593828 0.349907 -0.350786
1311867274.480661 -0.208567 -1.167336 1.742701 0.631504 -0.594760 0.351046 -0.352463
1311867274.580883 -0.199060 -1.166050 1.737939 0.629289 -0.593508 0.354070 -0.355496
1311867274.680804 -0.187994 -1.164469 1.741213 0.627428 -0.593677 0.356724 -0.355852
1311867274.780646 -0.179055 -1.163440 1.734627 0.624718 -0.593766 0.358986 -0.358187
1311867274.880821 -0.167787 -1.159932 1.730455 0.624032 -0.592965 0.361590 -0.358091
1311867274.980903 -0.155049 -1.159164 1.730911 0.624654 -0.592828 0.361252 -0.357574
1311867275.080754 -0.146642 -1.153117 1.722950 0.623751 -0.592405 0.362567 -0.358521
1311867275.148689 -0.137089 -1.152946 1.720639 0.623165 -0.592193 0.363336 -0.359109
1311867275.248735 -0.126736 -1.152699 1.715097 0.623232 -0.591880 0.363948 -0.358890
1311867275.348709 -0.116242 -1.149228 1.711311 0.624655 -0.593345 0.363292 -0.354637
1311867275.448851 -0.104239 -1.146121 1.704657 0.625639 -0.595199 0.361862 -0.351240
1311867275.548814 -0.092634 -1.141437 1.700716 0.627075 -0.596642 0.359872 -0.348263
1311867275.648733 -0.081141 -1.137490 1.696874 0.627745 -0.597184 0.358729 -0.347306
1311867275.749216 -0.071499 -1.132587 1.693926 0.627559 -0.596777 0.359326 -0.347725
1311867275.848840 -0.062651 -1.126380 1.690091 0.627617 -0.597248 0.359367 -0.346766
1311867275.948821 -0.053710 -1.124966 1.683856 0.627857 -0.597428 0.358088 -0.347345
1311867276.048985 -0.044744 -1.118802 1.678761 0.628048 -0.598667 0.356860 -0.346127
1311867276.148911 -0.032428 -1.114035 1.679251 0.629468 -0.599223 0.356813 -0.342617
1311867276.248954 -0.027313 -1.115932 1.670511 0.627264 -0.602124 0.355440 -0.343001
1311867276.348823 -0.016378 -1.111464 1.667927 0.625492 -0.606517 0.353826 -0.340152
1311867276.449013 -0.008674 -1.108653 1.667971 0.623371 -0.608864 0.355754 -0.337835
1311867276.548975 -0.003408 -1.106241 1.664154 0.621984 -0.610705 0.356895 -0.335859
1311867276.648797 0.004022 -1.106286 1.660543 0.621107 -0.613617 0.354412 -0.334803
1311867276.749007 0.013442 -1.102008 1.660001 0.621722 -0.614917 0.352754 -0.333021
1311867276.849154 0.019996 -1.101007 1.657644 0.622461 -0.614055 0.353045 -0.332924
1311867276.948866 0.024886 -1.097512 1.655087 0.623107 -0.613123 0.353173 -0.333297
1311867277.049009 0.031229 -1.096919 1.646939 0.624743 -0.612614 0.351162 -0.333294
1311867277.148834 0.037764 -1.094911 1.643156 0.626291 -0.613439 0.348968 -0.331168
1311867277.248926 0.049527 -1.091815 1.637794 0.628371 -0.614111 0.346471 -0.328597
1311867277.349051 0.057037 -1.093387 1.634864 0.627663 -0.616227 0.345580 -0.326921
1311867277.450161 0.064947 -1.091103 1.627517 0.625730 -0.616011 0.348479 -0.327955
1311867277.548828 0.074937 -1.088286 1.625350 0.625453 -0.615871 0.346237 -0.331107
1311867277.649076 0.082593 -1.090491 1.625970 0.625054 -0.615314 0.346526 -0.332590
1311867277.748909 0.086216 -1.093388 1.619056 0.624089 -0.616218 0.346403 -0.332856
1311867277.848906 0.093366 -1.094740 1.613560 0.624000 -0.617505 0.345918 -0.331137
1311867277.884896 0.100789 -1.093913 1.614013 0.623905 -0.617982 0.346255 -0.330073
1311867277.985092 0.110368 -1.096532 1.606929 0.620821 -0.619942 0.347226 -0.331191
1311867278.084826 0.116925 -1.101382 1.602523 -0.617847 0.619405 -0.349603 0.335231
1311867278.149018 0.124903 -1.102757 1.598506 -0.616390 0.618021 -0.352191 0.337750
1311867278.248940 0.134447 -1.105258 1.594891 0.616702 -0.615439 0.353302 -0.340721
1311867278.349011 0.142035 -1.108082 1.590000 0.615611 -0.614194 0.353709 -0.344497
1311867278.448914 0.151057 -1.108770 1.582562 0.613476 -0.612766 0.353855 -0.350645
1311867278.549265 0.158943 -1.111723 1.579847 0.612775 -0.606695 0.356711 -0.359424
1311867278.649080 0.165976 -1.112551 1.574463 0.614224 -0.602125 0.357631 -0.363695
1311867278.749117 0.177049 -1.114461 1.574682 0.616436 -0.600852 0.356420 -0.363248
1311867278.848909 0.185113 -1.116693 1.569412 0.617628 -0.599794 0.356765 -0.362632
1311867278.949082 0.190650 -1.117651 1.561756 0.618188 -0.600837 0.355357 -0.361331
1311867279.049207 0.197393 -1.120357 1.555845 0.618309 -0.600729 0.354281 -0.362358
1311867279.149152 0.205526 -1.123256 1.551627 0.619725 -0.600536 0.351068 -0.363385
1311867279.249252 0.213336 -1.121719 1.545448 0.622471 -0.599294 0.349078 -0.362658
1311867279.349109 0.221462 -1.120782 1.541612 0.625987 -0.598698 0.348234 -0.358376
1311867279.448972 0.230210 -1.120584 1.534971 0.630238 -0.598016 0.345676 -0.354522
1311867279.549112 0.237494 -1.120013 1.529399 0.631756 -0.598544 0.343491 -0.353048
1311867279.649149 0.244743 -1.119591 1.525569 0.633027 -0.598389 0.341844 -0.352633
1311867279.749168 0.249479 -1.120512 1.518173 0.633064 -0.599476 0.339980 -0.352524
1311867279.849225 0.257851 -1.124219 1.513242 0.632725 -0.601745 0.337833 -0.351326
1311867279.952401 0.262082 -1.127954 1.507485 0.631650 -0.602843 0.338586 -0.350654
1311867280.049281 0.271084 -1.130178 1.501829 0.631571 -0.605973 0.336664 -0.347235
1311867280.149143 0.280452 -1.130995 1.497338 0.631586 -0.608557 0.336658 -0.342664
1311867280.249139 0.287091 -1.132359 1.490541 0.631925 -0.611065 0.335114 -0.339070
1311867280.349364 0.294887 -1.132922 1.490161 0.633183 -0.614137 0.331485 -0.334713
1311867280.384986 0.299033 -1.134459 1.486876 0.634141 -0.615969 0.329729 -0.331250
1311867280.417089 0.299944 -1.134676 1.484562 0.633758 -0.616468 0.329784 -0.331001
1311867280.485243 0.304124 -1.136997 1.479228 0.634391 -0.618495 0.327957 -0.327806
1311867280.517164 0.307334 -1.137186 1.478455 0.634538 -0.619349 0.327404 -0.326458
1311867280.585098 0.312185 -1.137179 1.474132 0.634921 -0.621718 0.324737 -0.323864
1311867280.619113 0.314177 -1.138159 1.473892 0.635521 -0.621772 0.324278 -0.323043
1311867280.685076 0.317936 -1.138901 1.470974 0.636790 -0.621515 0.324540 -0.320769
1311867280.717291 0.321244 -1.138614 1.471842 0.637352 -0.621712 0.324896 -0.318902
1311867280.785051 0.324068 -1.139302 1.468274 0.638101 -0.621361 0.325821 -0.317141
1311867280.817244 0.327603 -1.138568 1.467841 0.638730 -0.621714 0.325498 -0.315510
1311867280.885032 0.331414 -1.140297 1.462578 0.639984 -0.621096 0.325074 -0.314624
1311867280.917146 0.333785 -1.139307 1.461934 0.639900 -0.622172 0.324125 -0.313643
1311867280.985057 0.337929 -1.139986 1.457914 0.641380 -0.622377 0.322611 -0.311771
1311867281.049159 0.342685 -1.141830 1.456139 0.642608 -0.622477 0.320599 -0.311118
1311867281.149430 0.351850 -1.142694 1.452571 0.644500 -0.624128 0.317716 -0.306825
1311867281.250106 0.357132 -1.143962 1.448334 0.645378 -0.626593 0.315540 -0.302163
1311867281.349217 0.365245 -1.145543 1.444628 0.646450 -0.628800 0.311852 -0.299099
1311867281.449183 0.371380 -1.147075 1.441929 0.647760 -0.629368 0.309742 -0.297259
1311867281.549207 0.376694 -1.148836 1.437062 0.648471 -0.629387 0.307361 -0.298137
1311867281.649274 0.382289 -1.151762 1.434431 0.649148 -0.629083 0.305091 -0.299636
1311867281.749309 0.387729 -1.152911 1.432602 0.648964 -0.629511 0.303717 -0.300527
1311867281.849170 0.390024 -1.156377 1.429590 0.647427 -0.629713 0.302889 -0.304233
1311867281.949198 0.392646 -1.161704 1.426718 0.645866 -0.631635 0.299433 -0.306976
1311867282.049154 0.396353 -1.165651 1.423939 0.644835 -0.633060 0.297904 -0.307695
1311867282.154864 0.400013 -1.167356 1.420010 0.644000 -0.634343 0.296653 -0.308010
1311867282.253156 0.405538 -1.171437 1.418247 0.645493 -0.633605 0.293965 -0.308981
1311867282.350083 0.410383 -1.175143 1.415963 0.646139 -0.633165 0.293490 -0.308982
1311867282.449215 0.414311 -1.176787 1.413736 0.646910 -0.632619 0.293924 -0.308073
1311867282.549242 0.419921 -1.179998 1.410789 0.647145 -0.631871 0.294362 -0.308696
1311867282.649230 0.423489 -1.181464 1.411864 0.647110 -0.632167 0.292714 -0.309729
1311867282.749855 0.427161 -1.180292 1.412592 0.648068 -0.631558 0.292390 -0.309276
1311867282.785198 0.428174 -1.180759 1.412250 0.648824 -0.630260 0.293425 -0.309358
1311867282.849193 0.428171 -1.177005 1.409094 0.649205 -0.629130 0.295001 -0.309357
1311867282.950235 0.433741 -1.178158 1.408886 0.651083 -0.629556 0.291208 -0.308136
1311867282.985476 0.434048 -1.176129 1.404826 0.652150 -0.628719 0.291071 -0.307717
