#timestamp x y z qx qy qz qw
1311867258.743665 -0.265022 -1.102053 1.671031 0.617207 -0.592727 0.353103 -0.378217
1311867258.843893 -0.271144 -1.104848 1.676608 0.619141 -0.590294 0.353022 -0.378936
1311867258.944000 -0.274116 -1.107135 1.680784 0.620638 -0.588810 0.354107 -0.377782
1311867259.043970 -0.279445 -1.110705 1.689033 0.623330 -0.586419 0.354210 -0.376973
1311867259.143877 -0.286013 -1.116698 1.690221 0.623429 -0.585782 0.354536 -0.377492
1311867259.243853 -0.292211 -1.119841 1.693842 0.621812 -0.585928 0.354598 -0.379866
1311867259.343762 -0.301024 -1.121970 1.694769 0.617665 -0.586015 0.355861 -0.385278
1311867259.443793 -0.312945 -1.129295 1.701606 0.614296 -0.584804 0.357610 -0.390845
1311867259.511730 -0.316757 -1.127394 1.705375 0.612955 -0.584815 0.359033 -0.391629
1311867259.611739 -0.327788 -1.132751 1.710921 0.609786 -0.583721 0.362453 -0.395044
1311867259.711827 -0.337745 -1.133049 1.713088 0.610506 -0.583622 0.361404 -0.395039
1311867259.811817 -0.344050 -1.132841 1.715221 0.612639 -0.583792 0.360269 -0.392513
1311867259.912113 -0.350391 -1.132953 1.720296 0.614240 -0.584891 0.359499 -0.389066
1311867260.049315 -0.361473 -1.137376 1.720369 0.613860 -0.586240 0.359535 -0.387600
1311867260.111941 -0.365395 -1.136470 1.723387 0.612574 -0.588067 0.360321 -0.386134
1311867260.211913 -0.374985 -1.138844 1.725064 0.610238 -0.589295 0.362321 -0.386091
1311867260.312068 -0.389470 -1.140459 1.727440 0.608310 -0.589622 0.364645 -0.386445
1311867260.412000 -0.397590 -1.145900 1.729111 0.608351 -0.589956 0.365246 -0.385301
1311867260.512102 -0.406367 -1.145084 1.730099 0.608394 -0.591711 0.364934 -0.382829
1311867260.612014 -0.415773 -1.145110 1.734200 0.609012 -0.593786 0.363669 -0.379827
1311867260.711867 -0.418441 -1.145954 1.740567 0.608146 -0.594306 0.365237 -0.378894
1311867260.812146 -0.425514 -1.146543 1.751873 0.610003 -0.593117 0.363655 -0.379295
1311867260.949439 -0.439594 -1.148279 1.757459 0.607851 -0.590770 0.367318 -0.382865
1311867261.051950 -0.447462 -1.147546 1.765138 0.606022 -0.588824 0.369792 -0.386364
1311867261.153079 -0.455026 -1.151251 1.775720 0.603371 -0.585414 0.373542 -0.392046
1311867261.247791 -0.460830 -1.156165 1.781635 0.600748 -0.582724 0.375188 -0.398458
1311867261.347781 -0.473464 -1.149403 1.786874 0.598070 -0.582652 0.380613 -0.397445
1311867261.448088 -0.474660 -1.146886 1.786632 0.599708 -0.583290 0.380230 -0.394396
1311867261.547863 -0.477688 -1.144802 1.789244 0.600949 -0.584011 0.379420 -0.392215
1311867261.648078 -0.483956 -1.142199 1.791833 0.600563 -0.585084 0.379698 -0.390935
1311867261.712383 -0.490897 -1.140782 1.795281 0.598942 -0.585485 0.381564 -0.391006
1311867261.811956 -0.500283 -1.138278 1.797057 0.597622 -0.586778 0.382367 -0.390300
1311867261.912163 -0.511255 -1.138628 1.794252 0.598037 -0.587773 0.380535 -0.389959
1311867262.011962 -0.519070 -1.138673 1.796616 0.598985 -0.589370 0.378974 -0.387607
1311867262.147860 -0.533013 -1.139078 1.801484 0.599665 -0.590485 0.377048 -0.386735
1311867262.247855 -0.545160 -1.136297 1.804926 0.598080 -0.590964 0.378657 -0.386887
1311867262.347903 -0.559823 -1.137503 1.804953 0.596208 -0.591051 0.380806 -0.387533
1311867262.411961 -0.567028 -1.131568 1.805413 0.594529 -0.592050 0.382596 -0.386824
1311867262.448089 -0.573840 -1.132927 1.807480 0.594180 -0.591270 0.383560 -0.387596
1311867262.547912 -0.587504 -1.130823 1.813643 -0.591290 0.591755 -0.387807 0.387050
1311867262.647862 -0.604624 -1.132475 1.819358 -0.590650 0.592339 -0.387752 0.387189
1311867262.712055 -0.611717 -1.129216 1.815899 -0.589332 0.593053 -0.386440 0.389409
1311867262.812118 -0.620286 -1.131863 1.821423 -0.587240 0.593822 -0.387563 0.390281
1311867262.912008 -0.627292 -1.135357 1.821535 -0.583627 0.594781 -0.390377 0.391435
1311867263.012291 -0.634432 -1.132554 1.827571 -0.581527 0.594211 -0.394669 0.391120
1311867263.111968 -0.642335 -1.134422 1.830055 -0.580618 0.589775 -0.399132 0.394642
1311867263.212088 -0.651918 -1.132300 1.828771 -0.580883 0.585424 -0.401714 0.398095
1311867263.312094 -0.657627 -1.129096 1.832383 0.583553 -0.582051 0.402099 -0.398747
1311867263.412375 -0.665094 -1.131411 1.835412 0.586515 -0.577457 0.403673 -0.399490
1311867263.511993 -0.672302 -1.132633 1.838599 0.587439 -0.575210 0.404967 -0.400064
1311867263.612205 -0.679491 -1.137898 1.845523 0.588045 -0.574561 0.405244 -0.399824
1311867263.712221 -0.688726 -1.139870 1.848331 0.587720 -0.574369 0.405745 -0.400070
1311867263.812318 -0.702448 -1.147506 1.848504 0.588523 -0.573161 0.404135 -0.402246
1311867263.912334 -0.709179 -1.146382 1.849753 0.588298 -0.572136 0.405655 -0.402504
1311867264.012231 -0.715069 -1.153514 1.853556 0.589732 -0.571628 0.405598 -0.401183
1311867264.112282 -0.724192 -1.153479 1.856003 0.591059 -0.571668 0.406252 -0.398503
1311867264.248024 -0.736711 -1.154231 1.857733 0.592722 -0.570841 0.405097 -0.398394
1311867264.348192 -0.744686 -1.159088 1.862049 0.593403 -0.568463 0.404530 -0.401347
1311867264.412214 -0.746515 -1.156706 1.859264 0.594018 -0.566450 0.404474 -0.403333
1311867264.548155 -0.756677 -1.158128 1.860025 0.596670 -0.560775 0.402989 -0.408798
1311867264.612330 -0.762590 -1.159060 1.865803 0.598219 -0.558796 0.401887 -0.410327
1311867264.747965 -0.769104 -1.160262 1.866894 0.600393 -0.553587 0.402457 -0.413641
1311867264.848189 -0.774311 -1.162001 1.870022 0.602445 -0.552426 0.400957 -0.413666
1311867264.912230 -0.777233 -1.160824 1.867434 0.601741 -0.552709 0.400822 -0.414444
1311867264.948186 -0.777306 -1.162004 1.867629 0.601917 -0.552821 0.400591 -0.414261
1311867265.048128 -0.779066 -1.164822 1.865504 0.600512 -0.553481 0.401301 -0.414731
1311867265.112164 -0.785017 -1.162801 1.871974 0.599347 -0.554935 0.401349 -0.414426
1311867265.148104 -0.784180 -1.162038 1.868959 0.598415 -0.555160 0.401949 -0.414890
1311867265.212300 -0.786515 -1.162942 1.870741 0.596378 -0.556452 0.403151 -0.414926
1311867265.248214 -0.787556 -1.165182 1.869217 0.595142 -0.556596 0.404283 -0.415404
1311867265.312310 -0.792352 -1.164677 1.874117 0.593310 -0.556791 0.406393 -0.415707
1311867265.348200 -0.792906 -1.161933 1.877749 0.592144 -0.557291 0.407928 -0.415195
1311867265.412207 -0.794144 -1.160287 1.875554 0.590375 -0.557319 0.409892 -0.415742
1311867265.448180 -0.796385 -1.161759 1.876007 0.589767 -0.556847 0.410353 -0.416781
1311867265.548378 -0.801711 -1.163478 1.874997 0.587452 -0.557743 0.410350 -0.418851
1311867265.612065 -0.806261 -1.161853 1.879232 0.585821 -0.558453 0.411072 -0.419481
1311867265.648285 -0.809536 -1.162778 1.879256 0.584760 -0.558577 0.411456 -0.420419
1311867265.748225 -0.813720 -1.161266 1.876054 0.582503 -0.559669 0.412411 -0.421163
1311867265.848187 -0.817071 -1.161699 1.876562 0.581269 -0.562925 0.410565 -0.420331
1311867265.912326 -0.819549 -1.164388 1.879019 0.581590 -0.563941 0.409179 -0.419876
1311867266.012180 -0.824844 -1.162275 1.879678 0.580566 -0.564241 0.409625 -0.420453
1311867266.048362 -0.826528 -1.162267 1.878930 0.579937 -0.564204 0.410058 -0.420951
1311867266.148464 -0.830108 -1.162450 1.885101 0.579373 -0.563748 0.409987 -0.422405
1311867266.248205 -0.835770 -1.164741 1.885155 0.578434 -0.562842 0.410498 -0.424398
1311867266.348175 -0.839986 -1.163209 1.887388 0.577725 -0.561128 0.412449 -0.425741
1311867266.448402 -0.839067 -1.159286 1.887918 0.576428 -0.558912 0.414604 -0.428313
1311867266.548233 -0.846417 -1.157687 1.892100 0.575618 -0.555621 0.417000 -0.431347
1311867266.648261 -0.848077 -1.157950 1.894727 0.574421 -0.553550 0.419742 -0.432942
1311867266.748428 -0.851926 -1.157717 1.895139 0.573605 -0.552483 0.422216 -0.432981
1311867266.848160 -0.852593 -1.160005 1.896550 0.573464 -0.552393 0.422738 -0.432775
1311867266.948171 -0.847776 -1.155566 1.894360 0.573970 -0.554543 0.422327 -0.429745
1311867267.048343 -0.848629 -1.157827 1.894563 0.577848 -0.557341 0.418094 -0.425042
1311867267.148264 -0.842058 -1.159324 1.893064 0.580181 -0.558477 0.415191 -0.423214
1311867267.248213 -0.838243 -1.151800 1.893335 0.581168 -0.559107 0.415201 -0.421013
1311867267.348391 -0.835491 -1.150520 1.893990 0.581887 -0.559841 0.415250 -0.418992
1311867267.412292 -0.835013 -1.152284 1.894400 0.582278 -0.561017 0.414951 -0.417167
1311867267.512328 -0.830476 -1.152678 1.892917 0.581883 -0.562777 0.414892 -0.415401
1311867267.548255 -0.828256 -1.156722 1.891530 0.582003 -0.563644 0.414417 -0.414532
1311867267.612361 -0.826526 -1.157045 1.886416 0.581668 -0.564785 0.414239 -0.413625
1311867267.648438 -0.825583 -1.155125 1.888330 0.582270 -0.565601 0.413627 -0.412273
1311867267.712540 -0.823862 -1.152684 1.889608 0.582453 -0.566476 0.413580 -0.410860
1311867267.748385 -0.820814 -1.152865 1.886512 0.582498 -0.566517 0.413463 -0.410856
1311867267.780391 -0.817203 -1.151894 1.886319 0.582630 -0.566270 0.413577 -0.410896
1311867267.848368 -0.814787 -1.148800 1.886306 0.582862 -0.566743 0.412924 -0.410570
1311867267.912736 -0.810893 -1.150375 1.885080 0.583074 -0.566674 0.412244 -0.411048
1311867268.012300 -0.806795 -1.152684 1.886424 0.583583 -0.566708 0.411063 -0.411462
1311867268.112446 -0.798749 -1.150825 1.885734 0.584032 -0.567144 0.411082 -0.410202
1311867268.148507 -0.797214 -1.151342 1.881286 0.583314 -0.567426 0.411549 -0.410365
1311867268.212453 -0.791734 -1.146610 1.880638 0.583420 -0.569057 0.411314 -0.408187
1311867268.312510 -0.784157 -1.145531 1.884971 0.584468 -0.570458 0.410243 -0.405803
1311867268.348270 -0.781017 -1.147098 1.882236 0.584394 -0.570163 0.410364 -0.406200
1311867268.412369 -0.776161 -1.148655 1.877656 0.584374 -0.570460 0.409966 -0.406215
1311867268.448606 -0.772557 -1.147906 1.875677 0.584663 -0.570392 0.409724 -0.406140
1311867268.512523 -0.766784 -1.142145 1.874918 0.585019 -0.571224 0.409622 -0.404557
1311867268.548506 -0.764646 -1.141428 1.876948 0.585384 -0.571518 0.409422 -0.403815
1311867268.616531 -0.760810 -1.142842 1.875665 0.585958 -0.571665 0.409047 -0.403154
1311867268.716434 -0.753648 -1.134232 1.876731 0.586024 -0.572671 0.409331 -0.401338
1311867268.748466 -0.751607 -1.134079 1.876259 0.585979 -0.572585 0.409590 -0.401262
1311867268.816596 -0.747231 -1.137406 1.875720 0.586065 -0.572918 0.409263 -0.400996
1311867268.848629 -0.743796 -1.134984 1.871683 0.585806 -0.572953 0.409927 -0.400645
1311867268.916457 -0.738130 -1.131731 1.869196 0.585652 -0.574433 0.409136 -0.399558
1311867268.948366 -0.732621 -1.131046 1.866045 0.585738 -0.574858 0.409027 -0.398932
1311867269.016581 -0.725701 -1.129384 1.866281 0.586703 -0.575743 0.408056 -0.397227
1311867269.048325 -0.723747 -1.128379 1.865239 0.586416 -0.576400 0.407787 -0.396975
1311867269.116536 -0.717311 -1.124183 1.864867 0.586050 -0.577405 0.408028 -0.395806
1311867269.148627 -0.714203 -1.122470 1.861623 0.585594 -0.577960 0.408341 -0.395348
1311867269.216287 -0.707655 -1.122869 1.859663 0.586260 -0.578585 0.407558 -0.394251
1311867269.248318 -0.704883 -1.122384 1.860928 0.586790 -0.579070 0.407109 -0.393214
1311867269.348345 -0.695693 -1.120789 1.856284 0.587745 -0.580385 0.406260 -0.390720
1311867269.448314 -0.686827 -1.116195 1.851250 0.589102 -0.582647 0.403429 -0.388235
1311867269.548348 -0.677807 -1.109848 1.845536 0.590347 -0.586231 0.400104 -0.384370
1311867269.648449 -0.669492 -1.108643 1.837846 0.591311 -0.587948 0.398611 -0.381809
1311867269.748333 -0.659496 -1.105180 1.840865 0.594374 -0.589722 0.395628 -0.377394
1311867269.880365 -0.650073 -1.097611 1.839284 0.596963 -0.590228 0.394466 -0.373715
1311867269.948447 -0.646640 -1.099706 1.837577 0.597193 -0.590769 0.393715 -0.373285
1311867270.016606 -0.641917 -1.101428 1.837148 0.597786 -0.590923 0.393119 -0.372718
1311867270.080609 -0.639007 -1.099756 1.834702 0.597648 -0.591526 0.394273 -0.370759
1311867270.148642 -0.631955 -1.101003 1.834376 0.598103 -0.592801 0.393232 -0.369092
1311867270.216437 -0.627335 -1.099206 1.834004 0.598740 -0.593970 0.392207 -0.367265
1311867270.316658 -0.616398 -1.098795 1.828469 0.599765 -0.594669 0.390613 -0.366159
1311867270.348361 -0.614100 -1.098253 1.830752 0.600123 -0.595512 0.389852 -0.365012
1311867270.448370 -0.603569 -1.098333 1.827220 0.601271 -0.596080 0.388481 -0.363655
1311867270.516588 -0.597821 -1.095444 1.828028 0.602007 -0.596214 0.388162 -0.362556
1311867270.616443 -0.588739 -1.098157 1.827645 0.603278 -0.595929 0.386494 -0.362695
1311867270.648558 -0.585652 -1.098826 1.827733 0.603594 -0.596092 0.385888 -0.362545
1311867270.716482 -0.581625 -1.100329 1.827346 0.603589 -0.596631 0.385317 -0.362274
1311867270.748564 -0.579646 -1.101720 1.826116 0.603927 -0.596665 0.384837 -0.362165
1311867270.816524 -0.573735 -1.099236 1.825526 0.604275 -0.597292 0.384640 -0.360759
1311867270.848467 -0.572562 -1.099058 1.825208 0.604524 -0.597697 0.383984 -0.360368
1311867270.916494 -0.566264 -1.102018 1.826182 0.605630 -0.597840 0.382813 -0.359519
1311867270.948425 -0.564531 -1.102665 1.824128 0.605925 -0.598028 0.382546 -0.358992
1311867271.016615 -0.558761 -1.100124 1.823716 0.606761 -0.599265 0.380768 -0.357405
1311867271.048583 -0.556082 -1.102194 1.824838 0.607364 -0.599344 0.379595 -0.357495
1311867271.116562 -0.551929 -1.106759 1.825855 0.607678 -0.599280 0.379383 -0.357294
1311867271.152897 -0.550671 -1.108038 1.824452 0.607128 -0.599259 0.380080 -0.357524
1311867271.216570 -0.545977 -1.109948 1.826222 0.606926 -0.599395 0.380439 -0.357257
1311867271.248477 -0.544446 -1.111295 1.824753 0.606494 -0.599421 0.380849 -0.357509
1311867271.348780 -0.531413 -1.109194 1.823529 0.606379 -0.599773 0.379869 -0.358157
1311867271.448701 -0.522155 -1.113889 1.822869 0.605998 -0.599038 0.378120 -0.361864
1311867271.516531 -0.518709 -1.115775 1.822860 0.605569 -0.598351 0.377876 -0.363967
1311867271.580572 -0.509608 -1.117201 1.821862 0.605154 -0.597301 0.378382 -0.365850
1311867271.680718 -0.500993 -1.120879 1.821117 0.605583 -0.597740 0.375980 -0.366901
1311867271.749245 -0.485529 -1.117955 1.818817 0.607585 -0.597419 0.374878 -0.365236
1311867271.848511 -0.470742 -1.110241 1.819133 0.611012 -0.595510 0.373241 -0.364312
1311867271.980726 -0.450595 -1.119705 1.809257 0.611498 -0.594808 0.370491 -0.367438
1311867272.048486 -0.442008 -1.120785 1.806530 0.612780 -0.595721 0.367679 -0.366646
1311867272.148719 -0.423979 -1.123610 1.806527 0.613737 -0.596733 0.366626 -0.364448
1311867272.248840 -0.414471 -1.126722 1.803111 0.612928 -0.596369 0.367920 -0.365100
1311867272.316580 -0.405715 -1.126479 1.800974 0.613371 -0.596091 0.367957 -0.364773
1311867272.380604 -0.397435 -1.131163 1.800210 0.614728 -0.595036 0.367292 -0.364881
1311867272.481087 -0.390072 -1.132033 1.799542 0.616557 -0.593388 0.365696 -0.366081
1311867272.580582 -0.381945 -1.135778 1.794804 0.617988 -0.591851 0.364347 -0.367498
1311867272.680692 -0.371133 -1.134479 1.795568 0.621069 -0.590476 0.363488 -0.365361
1311867272.780656 -0.362933 -1.140010 1.790712 0.621799 -0.588465 0.363970 -0.366879
1311867272.880537 -0.359988 -1.148167 1.787692 0.621794 -0.587726 0.362343 -0.369672
1311867272.980676 -0.352724 -1.151791 1.780848 0.620639 -0.586987 0.363273 -0.371868
1311867273.080754 -0.349703 -1.157999 1.781865 0.620214 -0.586075 0.363066 -0.374212
1311867273.180697 -0.346738 -1.159047 1.775432 0.621970 -0.584585 0.360995 -0.375628
1311867273.280714 -0.342442 -1.163773 1.776577 0.623984 -0.582192 0.359220 -0.377700
1311867273.380697 -0.333274 -1.168395 1.774407 0.624622 -0.582701 0.357234 -0.377744
1311867273.480769 -0.327070 -1.169282 1.769682 0.625166 -0.585002 0.356787 -0.373688
1311867273.580631 -0.318490 -1.172906 1.763867 0.623459 -0.590914 0.355240 -0.368679
1311867273.680974 -0.306410 -1.175937 1.760915 0.620158 -0.595364 0.356263 -0.366090
1311867273.780735 -0.295565 -1.177905 1.751381 0.619489 -0.599655 0.354241 -0.362161
1311867273.880737 -0.286188 -1.179972 1.749719 0.619245 -0.601970 0.354934 -0.358036
1311867273.980666 -0.274976 -1.175045 1.749944 0.622039 -0.601290 0.355453 -0.353795
1311867274.080678 -0.263542 -1.170983 1.741359 0.626023 -0.598692 0.353320 -0.353309
1311867274.180919 -0.254391 -1.171696 1.737449 0.628488 -0.597362 0.350611 -0.353882
1311867274.248965 -0.243091 -1.168945 1.736642 0.630465 -0.594982 0.350829 -0.354160
1311867274.348830 -0.230206 -1.167437 1.732611 0.630902 -0.593637 0.350854 -0.355611
1311867274.448780 -0.219901 -1.162449 1.731132 0.628561 -0.594579 0.352310 -0.356741
1311867274.548944 -0.204798 -1.160655 1.730801 0.626863 -0.594308 0.353833 -0.358669
1311867274.649010 -0.197433 -1.158675 1.729390 0.624306 -0.593731 0.357447 -0.360495
1311867274.748763 -0.185808 -1.156972 1.724667 0.622274 -0.593779 0.359733 -0.361654
1311867274.848794 -0.177577 -1.155627 1.719525 0.620414 -0.593193 0.362325 -0.363221
1311867274.948646 -0.167321 -1.155697 1.715688 0.621070 -0.592312 0.362019 -0.363842
1311867275.048721 -0.155306 -1.148904 1.709703 0.619964 -0.592235 0.364008 -0.363869
1311867275.148689 -0.143654 -1.147892 1.708805 0.618852 -0.592374 0.365390 -0.364151
1311867275.248735 -0.134455 -1.148320 1.704564 0.618429 -0.592662 0.365768 -0.364022
1311867275.348709 -0.124169 -1.144241 1.697397 0.619717 -0.593535 0.365862 -0.360293
1311867275.448851 -0.110367 -1.140180 1.693955 0.620938 -0.595963 0.363765 -0.356286
1311867275.548814 -0.099625 -1.137518 1.687901 0.621881 -0.597278 0.361940 -0.354292
1311867275.648733 -0.087127 -1.132161 1.686724 0.623221 -0.597598 0.360769 -0.352588
1311867275.749216 -0.078707 -1.126516 1.682694 0.622605 -0.597411 0.361461 -0.353284
1311867275.848840 -0.067843 -1.123187 1.678606 0.623227 -0.597477 0.360905 -0.352644
1311867275.948821 -0.059636 -1.119249 1.673552 0.623238 -0.597938 0.360009 -0.352757
1311867276.048985 -0.049294 -1.114731 1.670306 0.624412 -0.598621 0.358309 -0.351252
1311867276.148911 -0.039329 -1.108785 1.669209 0.624744 -0.599801 0.358877 -0.348054
1311867276.248954 -0.031701 -1.107952 1.662772 0.623287 -0.602203 0.358113 -0.347303
1311867276.348823 -0.022567 -1.105615 1.658016 0.621023 -0.606946 0.356475 -0.344779
1311867276.449013 -0.013934 -1.104140 1.659545 0.619610 -0.609086 0.357853 -0.342110
1311867276.548975 -0.007761 -1.102196 1.655920 0.618434 -0.610730 0.359191 -0.339898
1311867276.648797 -0.000960 -1.100315 1.652029 0.617369 -0.613878 0.357242 -0.338211
1311867276.749007 0.008544 -1.095595 1.652922 0.618336 -0.615056 0.355728 -0.335893
1311867276.849154 0.014615 -1.094175 1.651122 0.618991 -0.614331 0.356096 -0.335623
1311867276.948866 0.019340 -1.091204 1.646773 0.619539 -0.613202 0.356590 -0.336152
1311867277.049009 0.026604 -1.089276 1.641228 0.621524 -0.612679 0.354409 -0.335749
1311867277.148834 0.032929 -1.088443 1.634823 0.623166 -0.612883 0.352511 -0.334328
1311867277.248926 0.043542 -1.086784 1.632202 0.624641 -0.614478 0.349445 -0.331857
1311867277.280849 0.047578 -1.088784 1.628489 0.625194 -0.613665 0.348936 -0.332853
1311867277.384209 0.053967 -1.087556 1.626922 0.624794 -0.615429 0.349141 -0.330123
1311867277.416922 0.061025 -1.086692 1.624307 0.624017 -0.615520 0.351054 -0.329391
1311867277.480901 0.064573 -1.087105 1.620571 0.622888 -0.616653 0.349066 -0.331515
1311867277.517078 0.069022 -1.081962 1.622211 0.623424 -0.616233 0.349066 -0.331287
1311867277.580920 0.070316 -1.084767 1.616857 0.622489 -0.615398 0.348568 -0.335103
1311867277.616897 0.075011 -1.086262 1.617858 0.622912 -0.615518 0.347552 -0.335149
1311867277.681057 0.076972 -1.087424 1.614107 0.621172 -0.614389 0.349862 -0.338037
1311867277.717139 0.079471 -1.086626 1.614005 0.621667 -0.615097 0.349277 -0.336440
1311867277.748909 0.082490 -1.089265 1.611839 0.621872 -0.615411 0.348253 -0.336547
1311867277.848906 0.088082 -1.089358 1.607005 0.621789 -0.616821 0.347837 -0.334543
1311867277.884896 0.095965 -1.088936 1.606109 0.621951 -0.617119 0.347931 -0.333593
1311867277.985092 0.105955 -1.091434 1.599382 0.619039 -0.619003 0.348655 -0.334763
1311867278.084826 0.113888 -1.096941 1.595211 -0.615428 0.619131 -0.350707 0.339013
1311867278.184865 0.122464 -1.098665 1.588323 -0.614269 0.616326 -0.354074 0.342705
1311867278.284908 0.131182 -1.100780 1.583418 -0.613605 0.613949 -0.355684 0.346473
1311867278.384931 0.140287 -1.101731 1.578412 -0.612013 0.612199 -0.356905 0.351100
1311867278.485032 0.149061 -1.102464 1.576607 -0.610225 0.610576 -0.357101 0.356793
1311867278.584923 0.155527 -1.105893 1.572370 0.609920 -0.605083 0.360347 -0.363347
1311867278.684905 0.163135 -1.110198 1.564918 0.611278 -0.601202 0.360107 -0.367721
1311867278.785013 0.171083 -1.110776 1.561143 0.611813 -0.598612 0.361949 -0.369245
1311867278.884953 0.182124 -1.113045 1.558083 0.612695 -0.597485 0.363065 -0.368512
1311867278.985050 0.192061 -1.112086 1.553965 0.613829 -0.599717 0.359919 -0.366077
1311867279.085000 0.198556 -1.114149 1.548480 0.614851 -0.599733 0.358630 -0.365601
1311867279.185056 0.204754 -1.116966 1.539728 0.615497 -0.600104 0.356467 -0.366019
1311867279.284982 0.211382 -1.117926 1.535733 0.618230 -0.598684 0.355077 -0.365087
1311867279.385350 0.217713 -1.117396 1.529304 0.621734 -0.597397 0.354293 -0.361994
1311867279.485178 0.227612 -1.117072 1.524935 0.625121 -0.596736 0.352777 -0.358719
1311867279.585000 0.236606 -1.116104 1.522808 0.626644 -0.597756 0.349562 -0.357508
1311867279.685122 0.242928 -1.115878 1.517087 0.627366 -0.598172 0.348216 -0.356859
1311867279.785184 0.251201 -1.118091 1.513194 0.627687 -0.600904 0.344241 -0.355558
1311867279.885430 0.258886 -1.121000 1.506107 0.627012 -0.603462 0.342886 -0.353723
1311867279.985229 0.265702 -1.122806 1.500560 0.626264 -0.605681 0.342975 -0.351158
1311867280.085300 0.273549 -1.127273 1.495319 0.626302 -0.609259 0.340289 -0.347496
1311867280.185202 0.281061 -1.127411 1.488153 0.625479 -0.611850 0.340342 -0.344358
1311867280.218467 0.285878 -1.127107 1.489522 0.625902 -0.612702 0.339829 -0.342577
1311867280.285235 0.288669 -1.129151 1.484305 0.625857 -0.615115 0.337822 -0.340314
1311867280.317120 0.292123 -1.129810 1.482528 0.625727 -0.615510 0.337631 -0.340028
1311867280.384986 0.296915 -1.130968 1.480704 0.627152 -0.617922 0.335455 -0.335147
1311867280.417089 0.299588 -1.132057 1.479337 0.627133 -0.618619 0.334824 -0.334526
1311867280.485243 0.302357 -1.133559 1.473793 0.627497 -0.620779 0.333406 -0.331241
1311867280.549209 0.306485 -1.133294 1.470717 0.627158 -0.623090 0.332345 -0.328600
1311867280.649186 0.314552 -1.133379 1.467373 0.628504 -0.624653 0.330472 -0.324931
1311867280.749156 0.321483 -1.136415 1.464292 0.630500 -0.624426 0.330667 -0.321281
1311867280.849336 0.327883 -1.136381 1.459241 0.632105 -0.625043 0.330127 -0.317460
1311867280.949429 0.334198 -1.135003 1.454900 0.633514 -0.625895 0.328848 -0.314284
1311867281.049159 0.341417 -1.137922 1.449656 0.635637 -0.626123 0.326068 -0.312434
1311867281.149430 0.350044 -1.137473 1.447943 0.637825 -0.628031 0.323245 -0.307033
1311867281.250106 0.355735 -1.141862 1.442881 0.638959 -0.629846 0.320685 -0.303623
1311867281.349217 0.363609 -1.141723 1.439801 0.639544 -0.632417 0.317738 -0.300125
1311867281.449183 0.369457 -1.144662 1.437389 0.640762 -0.632991 0.315237 -0.298952
1311867281.549207 0.374880 -1.144753 1.431853 0.641216 -0.633095 0.313429 -0.299658
1311867281.649274 0.381659 -1.147358 1.429968 0.642704 -0.632345 0.311017 -0.300566
1311867281.749309 0.385100 -1.149992 1.427305 0.641610 -0.633114 0.309333 -0.303011
1311867281.849170 0.390029 -1.155791 1.427613 0.640878 -0.633598 0.306369 -0.306540
1311867281.949198 0.393050 -1.157715 1.423642 0.639029 -0.635638 0.304067 -0.308463
1311867282.049154 0.393971 -1.162560 1.420355 0.637724 -0.635900 0.303739 -0.310937
1311867282.085212 0.397717 -1.162608 1.420036 0.637603 -0.636996 0.302101 -0.310538
1311867282.117596 0.397666 -1.164204 1.418285 -0.636906 0.637360 -0.301778 0.311532
1311867282.188493 0.402389 -1.165307 1.416061 -0.637281 0.638254 -0.299677 0.310963
1311867282.219908 0.403163 -1.166827 1.414052 -0.636924 0.637978 -0.299541 0.312390
1311867282.288070 0.406222 -1.170130 1.414376 0.638079 -0.637755 0.297883 -0.312074
1311867282.322429 0.407666 -1.169821 1.411588 0.637932 -0.637312 0.298794 -0.312408
1311867282.390746 0.411199 -1.173251 1.411888 0.638704 -0.637507 0.297859 -0.311325
1311867282.485251 0.416173 -1.173358 1.407930 0.638993 -0.637418 0.298158 -0.310624
1311867282.549242 0.417598 -1.177564 1.406263 0.638864 -0.636392 0.299337 -0.311860
1311867282.649230 0.421476 -1.177436 1.406082 0.638809 -0.636397 0.298698 -0.312573
1311867282.749855 0.424116 -1.178006 1.405725 0.639839 -0.634964 0.298834 -0.313251
1311867282.849193 0.426355 -1.174941 1.402686 0.641146 -0.633051 0.300547 -0.312812
1311867282.950235 0.430303 -1.175305 1.400038 0.643043 -0.632893 0.297622 -0.312032
1311867283.049392 0.435704 -1.173774 1.398016 0.645529 -0.631489 0.296778 -0.310542
1311867283.149532 0.438286 -1.172811 1.398356 0.645840 -0.631515 0.296411 -0.310193
1311867283.249357 0.440099 -1.174130 1.398169 0.645399 -0.631441 0.295980 -0.311669
1311867283.349796 0.442922 -1.174253 1.396644 0.644702 -0.631554 0.297379 -0.311554
1311867283.449265 0.445933 -1.175459 1.395676 0.645191 -0.630684 0.297638 -0.312054
1311867283.549561 0.446343 -1.176585 1.397055 0.644580 -0.630001 0.299937 -0.312495
1311867283.649382 0.447667 -1.175531 1.393858 0.642915 -0.631108 0.300432 -0.313215
1311867283.749208 0.449530 -1.175339 1.391464 0.642595 -0.632717 0.299932 -0.311099
1311867283.785317 0.450819 -1.175436 1.391785 0.642878 -0.632415 0.299597 -0.311450
1311867283.849452 0.450211 -1.175783 1.390236 0.642368 -0.632867 0.299477 -0.311699
