#timestamp x y z qx qy qz qw
1311867257.943765 -0.223483 -1.093954 1.639414 0.621276 -0.596438 0.351824 -0.366740
1311867258.043623 -0.227482 -1.095699 1.643199 0.622116 -0.596655 0.349765 -0.366930
1311867258.143714 -0.230743 -1.096410 1.647313 0.620076 -0.595918 0.351260 -0.370140
1311867258.243624 -0.233770 -1.097321 1.651068 0.618238 -0.597148 0.352243 -0.370298
1311867258.343642 -0.235270 -1.098435 1.654143 0.618887 -0.595332 0.354145 -0.370324
1311867258.443907 -0.236527 -1.098798 1.656307 0.620439 -0.595454 0.350627 -0.370878
1311867258.543595 -0.238783 -1.099565 1.658716 0.621100 -0.595241 0.348408 -0.372203
1311867258.643778 -0.241650 -1.101065 1.662792 0.622143 -0.594712 0.347966 -0.371720
1311867258.743665 -0.245740 -1.103770 1.668298 0.622044 -0.591889 0.350473 -0.374028
1311867258.843893 -0.248308 -1.104948 1.673175 0.623336 -0.589369 0.350655 -0.375683
1311867258.944000 -0.252557 -1.106804 1.677625 0.625122 -0.587929 0.352383 -0.373347
1311867259.043970 -0.257939 -1.109725 1.682655 0.627106 -0.584933 0.353566 -0.373607
1311867259.143877 -0.263876 -1.114048 1.686561 0.626948 -0.585053 0.353772 -0.373490
1311867259.243853 -0.270908 -1.119217 1.689753 0.625688 -0.584824 0.353545 -0.376167
1311867259.343762 -0.279090 -1.123596 1.693525 0.621822 -0.585166 0.354180 -0.381412
1311867259.443793 -0.287155 -1.126609 1.698768 0.617896 -0.584675 0.357033 -0.385859
1311867259.511730 -0.292596 -1.128509 1.703027 0.616573 -0.584290 0.358362 -0.387325
1311867259.611739 -0.300774 -1.130727 1.709400 0.612442 -0.583440 0.363165 -0.390671
1311867259.752007 -0.311102 -1.132664 1.715168 0.614994 -0.583544 0.360584 -0.388893
1311867259.850399 -0.318010 -1.133352 1.717623 0.616373 -0.585606 0.358314 -0.385697
1311867259.912113 -0.322035 -1.133942 1.719335 0.617448 -0.584769 0.358909 -0.384692
1311867260.049315 -0.332737 -1.135388 1.721801 0.616797 -0.586547 0.358544 -0.383365
1311867260.151371 -0.342105 -1.137085 1.723830 0.614783 -0.588466 0.360082 -0.382219
1311867260.249637 -0.351903 -1.138927 1.726752 0.612562 -0.588989 0.362118 -0.383053
1311867260.350508 -0.361536 -1.140742 1.729219 0.610630 -0.589864 0.364493 -0.382538
1311867260.452169 -0.370844 -1.141976 1.730671 0.612184 -0.591918 0.361962 -0.379272
1311867260.552766 -0.379529 -1.143758 1.732097 0.611859 -0.594071 0.362123 -0.376266
1311867260.649334 -0.387487 -1.145307 1.735794 0.612811 -0.593911 0.360922 -0.376122
1311867260.749329 -0.394808 -1.148233 1.742200 0.613114 -0.593366 0.361811 -0.375633
1311867260.851416 -0.401924 -1.150057 1.748451 0.612547 -0.591338 0.363102 -0.378501
1311867260.949439 -0.408558 -1.151353 1.755055 0.607848 -0.590944 0.367003 -0.382903
1311867261.051950 -0.417331 -1.151766 1.762822 0.609107 -0.588118 0.367335 -0.384931
1311867261.111871 -0.421278 -1.151736 1.768551 0.607826 -0.586288 0.369436 -0.387726
1311867261.211987 -0.427207 -1.150996 1.776860 0.603399 -0.581766 0.374400 -0.396587
1311867261.347781 -0.436543 -1.149226 1.783716 0.601021 -0.581693 0.378840 -0.396089
1311867261.448088 -0.439808 -1.146493 1.786802 0.603531 -0.579594 0.378629 -0.395552
1311867261.547863 -0.444739 -1.143900 1.789403 0.604510 -0.582451 0.377735 -0.390685
1311867261.680301 -0.454004 -1.139980 1.792251 0.603836 -0.584482 0.378064 -0.388368
1311867261.748085 -0.460426 -1.138615 1.793845 0.601310 -0.583121 0.381289 -0.391172
1311867261.848006 -0.470181 -1.136907 1.795269 0.601225 -0.586065 0.379729 -0.388410
1311867261.948000 -0.479601 -1.136428 1.795723 0.602377 -0.587088 0.377877 -0.386885
1311867262.047907 -0.489545 -1.136817 1.796807 0.603702 -0.588641 0.375608 -0.384662
1311867262.147860 -0.499509 -1.137210 1.798239 0.602685 -0.589316 0.375650 -0.385181
1311867262.247855 -0.511848 -1.137002 1.800178 0.601180 -0.590099 0.376711 -0.385300
1311867262.347903 -0.525665 -1.135986 1.802600 0.599957 -0.589495 0.378802 -0.386077
1311867262.448089 -0.540377 -1.134443 1.806251 0.598479 -0.589638 0.380961 -0.386029
1311867262.547912 -0.555074 -1.132994 1.810236 0.594745 -0.588923 0.386385 -0.387498
1311867262.647862 -0.567641 -1.131033 1.813022 0.593949 -0.591057 0.385792 -0.386058
1311867262.712055 -0.574330 -1.130523 1.814381 0.593541 -0.592185 0.382851 -0.387880
1311867262.812118 -0.584085 -1.131935 1.818558 -0.591250 0.593121 -0.384550 0.388268
1311867262.912008 -0.592226 -1.134221 1.822522 -0.587523 0.593986 -0.387704 0.389464
1311867263.012291 -0.599817 -1.136179 1.825908 -0.585947 0.592264 -0.391960 0.390201
1311867263.111968 -0.608187 -1.136409 1.828544 -0.585421 0.588061 -0.396290 0.392964
1311867263.212088 -0.614597 -1.135491 1.830333 0.585124 -0.582011 0.399654 -0.398961
1311867263.312094 -0.620707 -1.134343 1.833267 0.590923 -0.580574 0.396511 -0.395630
1311867263.412375 -0.626997 -1.133937 1.836606 0.592876 -0.576096 0.399096 -0.396654
1311867263.511993 -0.634165 -1.135337 1.839874 0.592520 -0.573980 0.401558 -0.397766
1311867263.612205 -0.642818 -1.138974 1.843611 0.594017 -0.573746 0.400693 -0.396743
1311867263.712221 -0.651635 -1.143095 1.847022 0.592977 -0.573259 0.401655 -0.398027
1311867263.812318 -0.661811 -1.146636 1.849396 0.595356 -0.573382 0.398397 -0.397574
1311867263.848119 -0.665417 -1.148197 1.850646 0.595010 -0.572997 0.399005 -0.398035
1311867263.880150 -0.668012 -1.148879 1.851691 0.594343 -0.571949 0.399799 -0.399739
1311867263.948206 -0.674545 -1.151244 1.853822 0.594994 -0.571356 0.400165 -0.399254
1311867263.979999 -0.676950 -1.152251 1.854757 0.595213 -0.571541 0.400683 -0.398141
1311867264.048127 -0.682135 -1.154129 1.856587 0.596646 -0.571025 0.400185 -0.397236
1311867264.112282 -0.686754 -1.155856 1.857761 0.597386 -0.571064 0.400432 -0.395817
1311867264.212109 -0.694547 -1.158308 1.858841 0.598409 -0.571654 0.398689 -0.395178
1311867264.248024 -0.696501 -1.159069 1.859573 0.596055 -0.570591 0.401552 -0.397366
1311867264.312006 -0.702051 -1.160108 1.860470 0.597453 -0.569790 0.399569 -0.398414
1311867264.348192 -0.704874 -1.160636 1.861275 0.598065 -0.567976 0.399769 -0.399883
1311867264.412214 -0.709183 -1.161085 1.862264 0.598886 -0.565595 0.399479 -0.402311
1311867264.512227 -0.715427 -1.160933 1.863172 0.599237 -0.562494 0.398533 -0.407046
1311867264.548155 -0.717885 -1.160903 1.863770 0.600657 -0.561159 0.397327 -0.407974
1311867264.612330 -0.721168 -1.161032 1.865348 0.601978 -0.558468 0.397680 -0.409374
1311867264.712454 -0.726460 -1.160945 1.867402 0.602876 -0.555838 0.396849 -0.412427
1311867264.747965 -0.727940 -1.161070 1.868535 0.603338 -0.554396 0.397667 -0.412903
1311867264.812115 -0.730264 -1.161449 1.869870 0.605516 -0.552860 0.396802 -0.412606
1311867264.848189 -0.731332 -1.161827 1.870315 0.605584 -0.552816 0.397017 -0.412358
1311867264.948186 -0.734856 -1.162856 1.871003 0.605374 -0.553692 0.395925 -0.412542
1311867265.048128 -0.738192 -1.164015 1.871839 0.603161 -0.555184 0.396944 -0.412798
1311867265.148104 -0.742520 -1.164840 1.872605 0.601541 -0.557554 0.396719 -0.412185
1311867265.248214 -0.747214 -1.165141 1.874786 0.598776 -0.557798 0.399396 -0.413294
1311867265.348200 -0.752123 -1.165594 1.878390 0.596505 -0.556681 0.403537 -0.414061
1311867265.448180 -0.757217 -1.165473 1.881396 0.593498 -0.556595 0.406137 -0.415950
1311867265.548378 -0.762315 -1.165271 1.883417 0.591692 -0.558599 0.405411 -0.416545
1311867265.648285 -0.767616 -1.165360 1.885745 0.588626 -0.558574 0.407288 -0.419084
1311867265.748225 -0.772220 -1.165460 1.886127 0.586838 -0.560396 0.407313 -0.419134
1311867265.848187 -0.775361 -1.165660 1.885253 0.586026 -0.563028 0.405640 -0.418366
1311867265.912326 -0.776849 -1.165609 1.884925 0.585462 -0.563151 0.404967 -0.419638
1311867266.048362 -0.782971 -1.165615 1.887116 0.584925 -0.564023 0.404879 -0.419302
1311867266.148464 -0.787249 -1.165000 1.888337 0.584115 -0.563768 0.404815 -0.420833
1311867266.248205 -0.791101 -1.163801 1.889224 0.583298 -0.562835 0.405699 -0.422360
1311867266.312311 -0.793616 -1.162934 1.889968 0.582179 -0.562091 0.407227 -0.423422
1311867266.348175 -0.795056 -1.162508 1.890581 0.582107 -0.560985 0.407762 -0.424473
1311867266.412323 -0.797359 -1.161814 1.892094 0.581473 -0.559131 0.409193 -0.426407
1311867266.448402 -0.798281 -1.161347 1.893054 0.580851 -0.557912 0.410073 -0.428003
1311867266.548233 -0.801514 -1.160112 1.896217 0.579637 -0.555629 0.412113 -0.430652
1311867266.612250 -0.803452 -1.159678 1.897731 0.579993 -0.554333 0.413348 -0.430659
1311867266.648261 -0.804214 -1.159252 1.898526 0.579900 -0.553581 0.413947 -0.431174
1311867266.712145 -0.804940 -1.158682 1.899718 0.579963 -0.553430 0.414644 -0.430614
1311867266.748428 -0.805145 -1.158337 1.900552 0.579435 -0.552571 0.415783 -0.431330
1311867266.812282 -0.805156 -1.157982 1.901223 0.578987 -0.553201 0.416113 -0.430805
1311867266.848160 -0.804884 -1.157911 1.901438 0.579220 -0.552962 0.416525 -0.430399
1311867266.912179 -0.803189 -1.157297 1.901012 0.579046 -0.554482 0.416466 -0.428732
1311867266.948171 -0.802104 -1.157365 1.900590 0.580100 -0.554963 0.415979 -0.427155
1311867267.012371 -0.799605 -1.156773 1.899325 0.582856 -0.556438 0.413258 -0.424115
1311867267.048343 -0.798158 -1.156468 1.898634 0.583382 -0.557724 0.411973 -0.422951
1311867267.112351 -0.796141 -1.155998 1.898282 0.585049 -0.558331 0.410413 -0.421361
1311867267.148264 -0.795145 -1.155657 1.897966 0.586330 -0.558526 0.408901 -0.420792
1311867267.212337 -0.793577 -1.155017 1.898040 0.586921 -0.557698 0.409381 -0.420599
1311867267.248213 -0.792708 -1.154692 1.897718 0.587558 -0.558536 0.408683 -0.419275
1311867267.312219 -0.791016 -1.154103 1.897628 0.587794 -0.558999 0.409410 -0.417614
1311867267.348391 -0.790028 -1.153670 1.897481 0.587851 -0.559291 0.409224 -0.417325
1311867267.412292 -0.788271 -1.153408 1.897264 0.588382 -0.561154 0.408557 -0.414721
1311867267.548255 -0.784232 -1.153786 1.896457 0.588982 -0.564838 0.407960 -0.409422
1311867267.612361 -0.781442 -1.153277 1.895623 0.588892 -0.565311 0.407412 -0.409446
1311867267.648438 -0.779959 -1.153189 1.895009 0.589562 -0.566159 0.406363 -0.408349
1311867267.712540 -0.777548 -1.153120 1.894169 0.589786 -0.567043 0.406646 -0.406515
1311867267.748385 -0.775530 -1.152377 1.893547 0.589930 -0.566405 0.405869 -0.407969
1311867267.848368 -0.770565 -1.151934 1.891805 0.590212 -0.566682 0.405768 -0.407275
1311867267.912736 -0.766731 -1.151149 1.890998 0.589602 -0.566081 0.406017 -0.408744
1311867268.012300 -0.761722 -1.150418 1.889887 0.590352 -0.566606 0.404768 -0.408174
1311867268.148507 -0.752995 -1.149259 1.888348 0.589752 -0.567759 0.405724 -0.406485
1311867268.212453 -0.748493 -1.148215 1.887052 0.590446 -0.568849 0.404646 -0.405027
1311867268.348270 -0.738115 -1.145898 1.885472 0.590866 -0.569181 0.404844 -0.403747
1311867268.448606 -0.730735 -1.143748 1.883447 0.592065 -0.570277 0.403231 -0.402055
1311867268.548506 -0.722872 -1.141180 1.881431 0.592208 -0.571124 0.403682 -0.400184
1311867268.616531 -0.718003 -1.139381 1.880172 0.593162 -0.571615 0.403157 -0.398597
1311867268.716434 -0.710249 -1.136519 1.878549 0.592016 -0.571976 0.404139 -0.398788
1311867268.748466 -0.708260 -1.135849 1.878183 0.593226 -0.571793 0.403975 -0.397417
1311867268.816596 -0.702957 -1.133762 1.876308 0.592710 -0.572979 0.403787 -0.396669
1311867268.848629 -0.700076 -1.132804 1.875326 0.592592 -0.572563 0.404085 -0.397142
1311867268.916457 -0.694844 -1.130841 1.872768 0.592823 -0.575730 0.401819 -0.394508
1311867268.948366 -0.691347 -1.130084 1.871840 0.593644 -0.574695 0.402349 -0.394243
1311867269.016581 -0.684688 -1.128318 1.870018 0.594157 -0.575522 0.401011 -0.393627
1311867269.048325 -0.681377 -1.127420 1.869282 0.593609 -0.575825 0.401174 -0.393844
1311867269.116536 -0.674697 -1.125298 1.867726 0.593317 -0.576162 0.401334 -0.393627
1311867269.148627 -0.671714 -1.124410 1.866612 0.593230 -0.576748 0.401415 -0.392817
1311867269.216287 -0.665084 -1.121910 1.864505 0.593309 -0.577882 0.400806 -0.391652
1311867269.248318 -0.662461 -1.120754 1.863497 0.594360 -0.577488 0.400077 -0.391384
1311867269.316373 -0.655648 -1.118142 1.861115 0.592650 -0.578775 0.401512 -0.390606
1311867269.348345 -0.653385 -1.117329 1.859615 0.592103 -0.578446 0.402156 -0.391260
1311867269.416552 -0.646744 -1.115522 1.856307 0.589804 -0.580826 0.403052 -0.390285
1311867269.448314 -0.643934 -1.114145 1.854468 0.592413 -0.581200 0.399113 -0.389823
1311867269.516521 -0.638817 -1.112676 1.850668 0.595312 -0.582862 0.395545 -0.386550
1311867269.548348 -0.635426 -1.111693 1.848803 0.594574 -0.583803 0.395739 -0.386066
1311867269.616429 -0.630930 -1.109833 1.845799 0.596390 -0.585761 0.392909 -0.383179
1311867269.648449 -0.628463 -1.108905 1.844586 0.596900 -0.585565 0.393177 -0.382408
1311867269.716488 -0.623488 -1.106825 1.842185 0.598897 -0.586718 0.390860 -0.379886
1311867269.748333 -0.621339 -1.105581 1.841707 0.599548 -0.588502 0.389185 -0.377813
1311867269.816455 -0.617074 -1.104147 1.840165 0.601760 -0.589081 0.386992 -0.375640
1311867269.880365 -0.612558 -1.102720 1.839157 0.601738 -0.586215 0.389207 -0.377865
1311867269.948447 -0.608635 -1.101530 1.838155 0.601835 -0.587316 0.388743 -0.376475
1311867270.016606 -0.604491 -1.100984 1.837459 0.602637 -0.589491 0.387746 -0.372803
1311867270.080609 -0.600045 -1.100812 1.836582 0.602579 -0.590001 0.388759 -0.371031
1311867270.148642 -0.594807 -1.100654 1.835217 0.602526 -0.591633 0.388603 -0.368674
1311867270.216437 -0.589202 -1.100515 1.833711 0.603208 -0.593086 0.386876 -0.367038
1311867270.348361 -0.578076 -1.100745 1.830902 0.603756 -0.594495 0.385844 -0.364937
1311867270.448370 -0.568661 -1.101567 1.828506 0.605032 -0.594670 0.385450 -0.362950
1311867270.516588 -0.561651 -1.102113 1.827519 0.606501 -0.593596 0.384834 -0.362909
1311867270.648558 -0.551243 -1.103696 1.826566 0.606989 -0.594769 0.383036 -0.362072
1311867270.748564 -0.544076 -1.104999 1.825089 0.607713 -0.595407 0.382578 -0.360291
1311867270.848467 -0.537805 -1.106349 1.823358 0.608733 -0.595799 0.381265 -0.359311
1311867270.948425 -0.530804 -1.108494 1.821968 0.610758 -0.594593 0.380150 -0.359054
1311867271.048583 -0.524223 -1.110851 1.821316 0.611851 -0.597572 0.376076 -0.356530
1311867271.152897 -0.518672 -1.114320 1.821732 0.610912 -0.597196 0.378532 -0.356171
1311867271.216570 -0.514476 -1.115535 1.821296 0.610117 -0.597378 0.378728 -0.357019
1311867271.248477 -0.512046 -1.116413 1.820937 0.609462 -0.597054 0.379561 -0.357792
1311867271.316655 -0.506260 -1.117753 1.820286 0.610331 -0.597471 0.377028 -0.358295
1311867271.380667 -0.499338 -1.119131 1.819546 0.609639 -0.595567 0.376672 -0.362986
1311867271.480623 -0.490859 -1.121078 1.819365 0.609531 -0.594880 0.375535 -0.365464
1311867271.580572 -0.480108 -1.122218 1.818868 0.609161 -0.594634 0.375244 -0.366777
1311867271.680718 -0.467035 -1.122475 1.816497 0.609554 -0.595822 0.373669 -0.365803
1311867271.780613 -0.452412 -1.121593 1.813383 0.613213 -0.594604 0.370868 -0.364517
1311867271.848511 -0.442180 -1.120886 1.811044 0.613791 -0.593946 0.369597 -0.365906
1311867271.916677 -0.431555 -1.120997 1.808636 0.614840 -0.593792 0.368249 -0.365752
1311867271.980726 -0.421281 -1.121813 1.805579 0.615206 -0.593985 0.367801 -0.365275
1311867272.048486 -0.410787 -1.122483 1.801900 0.616683 -0.593732 0.364866 -0.366137
1311867272.148719 -0.397490 -1.125509 1.799091 0.617047 -0.595852 0.363990 -0.362939
1311867272.216614 -0.387314 -1.127820 1.797806 0.616337 -0.591947 0.366212 -0.368262
1311867272.248840 -0.385434 -1.128986 1.797522 0.616956 -0.593794 0.365767 -0.364676
1311867272.316580 -0.378561 -1.130927 1.796699 0.617533 -0.594675 0.364875 -0.363154
1311867272.380604 -0.371836 -1.132372 1.795928 0.618214 -0.593465 0.365234 -0.363615
1311867272.481087 -0.362671 -1.133760 1.794416 0.620671 -0.592041 0.362816 -0.364170
1311867272.580582 -0.354325 -1.135203 1.792068 0.622560 -0.591479 0.360562 -0.364097
1311867272.680692 -0.346818 -1.137164 1.788839 0.624383 -0.590097 0.360151 -0.363623
1311867272.780656 -0.339714 -1.140296 1.785094 0.625221 -0.587409 0.361520 -0.365175
1311867272.880537 -0.333164 -1.144993 1.781611 0.625449 -0.588076 0.359158 -0.366041
1311867272.980676 -0.328128 -1.150527 1.778994 0.625073 -0.586754 0.359926 -0.368044
1311867273.080754 -0.324781 -1.155985 1.776832 0.623974 -0.586559 0.360010 -0.370132
1311867273.180697 -0.321081 -1.159610 1.774375 0.626289 -0.585623 0.356579 -0.371025
1311867273.280714 -0.315631 -1.162011 1.772495 0.626688 -0.581860 0.357288 -0.375561
1311867273.380697 -0.309963 -1.164355 1.769007 0.627824 -0.583564 0.355104 -0.373084
1311867273.480769 -0.303403 -1.166936 1.764233 0.628792 -0.586386 0.353771 -0.368264
1311867273.580631 -0.294907 -1.169138 1.758370 0.626509 -0.591973 0.352122 -0.364780
1311867273.680974 -0.284458 -1.173148 1.753820 0.622969 -0.595153 0.353709 -0.364133
1311867273.780735 -0.275922 -1.176572 1.748494 0.622780 -0.601225 0.349727 -0.358281
1311867273.880737 -0.266993 -1.178880 1.744887 0.621968 -0.600887 0.353211 -0.356839
1311867273.980666 -0.258629 -1.177926 1.741604 0.624783 -0.599939 0.352631 -0.354078
1311867274.080678 -0.247861 -1.175083 1.737217 0.628398 -0.597803 0.350231 -0.353674
1311867274.180919 -0.235500 -1.171656 1.732511 0.632656 -0.595802 0.347112 -0.352532
1311867274.280784 -0.223019 -1.168293 1.728189 0.631056 -0.594369 0.350135 -0.354822
1311867274.380862 -0.210034 -1.164916 1.724633 0.631286 -0.592773 0.351255 -0.355974
1311867274.480661 -0.197988 -1.162745 1.722342 0.629052 -0.592987 0.352351 -0.358480
1311867274.580883 -0.187047 -1.160921 1.721153 0.628225 -0.592640 0.353843 -0.359035
1311867274.680804 -0.177151 -1.159500 1.719106 0.625410 -0.592005 0.357410 -0.361456
1311867274.780646 -0.167615 -1.157811 1.716297 0.623695 -0.592886 0.358715 -0.361682
1311867274.880821 -0.156844 -1.155978 1.712661 0.622380 -0.591069 0.361925 -0.363718
1311867274.980903 -0.146446 -1.153870 1.708057 0.622445 -0.591674 0.361875 -0.362672
1311867275.080754 -0.134621 -1.151707 1.703762 0.621677 -0.590630 0.362413 -0.365146
1311867275.148689 -0.126811 -1.150493 1.701990 0.622044 -0.590220 0.363099 -0.364501
1311867275.248735 -0.116997 -1.148699 1.698256 0.621574 -0.591513 0.363366 -0.362937
1311867275.348709 -0.106553 -1.146441 1.693445 0.624144 -0.592983 0.361987 -0.357465
1311867275.448851 -0.095261 -1.144011 1.688850 0.624435 -0.596195 0.360147 -0.353451
1311867275.548814 -0.084302 -1.140366 1.684008 0.625671 -0.597733 0.358092 -0.350744
1311867275.648733 -0.074054 -1.136176 1.680408 0.627113 -0.597940 0.356509 -0.349426
1311867275.749216 -0.064282 -1.132146 1.677763 0.625274 -0.597575 0.358806 -0.350990
1311867275.848840 -0.054835 -1.127863 1.674141 0.626756 -0.597941 0.357055 -0.349506
1311867275.948821 -0.045913 -1.123279 1.669925 0.627125 -0.598759 0.355691 -0.348836
1311867276.048985 -0.036191 -1.118888 1.665775 0.626787 -0.597834 0.356276 -0.350427
1311867276.148911 -0.028465 -1.115863 1.661856 0.628459 -0.600471 0.354306 -0.344878
1311867276.248954 -0.019516 -1.114043 1.657950 0.625702 -0.603485 0.354478 -0.344455
1311867276.348823 -0.012291 -1.112557 1.654494 0.624390 -0.607729 0.352422 -0.341469
1311867276.449013 -0.004841 -1.110130 1.652755 0.621782 -0.608665 0.355479 -0.341392
1311867276.548975 0.001409 -1.108258 1.650099 0.620692 -0.610653 0.355580 -0.339718
1311867276.648797 0.008902 -1.106949 1.646369 0.619970 -0.612181 0.354398 -0.339519
1311867276.749007 0.016065 -1.104779 1.643567 0.619592 -0.611947 0.354131 -0.340908
1311867276.849154 0.021538 -1.102279 1.641681 0.619809 -0.613074 0.353807 -0.338818
1311867276.948866 0.027893 -1.099727 1.639713 0.621573 -0.611334 0.353711 -0.338829
1311867277.049009 0.035627 -1.097903 1.635868 0.624151 -0.611351 0.350867 -0.337013
1311867277.148834 0.043387 -1.096464 1.630700 0.626446 -0.611787 0.348019 -0.334909
1311867277.248926 0.050992 -1.095155 1.624870 0.627395 -0.612742 0.345656 -0.333833
1311867277.349051 0.058840 -1.094629 1.619410 0.627116 -0.614890 0.344910 -0.331169
1311867277.450161 0.067160 -1.094241 1.614955 0.624674 -0.614740 0.347512 -0.333334
1311867277.548828 0.074671 -1.093352 1.611865 0.624891 -0.614652 0.344455 -0.336250
1311867277.649076 0.081298 -1.093099 1.609961 0.623624 -0.613630 0.345928 -0.338948
1311867277.748909 0.088164 -1.094402 1.606242 0.624534 -0.614293 0.345034 -0.336975
1311867277.848906 0.096531 -1.095494 1.600905 0.623895 -0.617321 0.343735 -0.333941
1311867277.884896 0.099955 -1.096076 1.599411 0.623521 -0.617071 0.344299 -0.334518
1311867277.985092 0.108195 -1.098709 1.594048 0.620382 -0.619804 0.344580 -0.335013
1311867278.084826 0.116480 -1.102308 1.589566 -0.616921 0.620400 -0.346695 0.338106
1311867278.149018 0.123112 -1.104540 1.586573 -0.616212 0.617604 -0.349518 0.341593
1311867278.248940 0.132456 -1.106809 1.581222 0.616153 -0.614349 0.351495 -0.345518
1311867278.349011 0.140354 -1.108701 1.576188 0.615159 -0.613457 0.351621 -0.348729
1311867278.448914 0.148592 -1.110223 1.571956 0.613594 -0.611626 0.351739 -0.354536
1311867278.549265 0.157534 -1.111106 1.568748 0.611583 -0.605624 0.355731 -0.364200
1311867278.649080 0.166580 -1.112289 1.564971 0.612948 -0.601507 0.357160 -0.367316
1311867278.749117 0.175098 -1.113984 1.560715 0.615183 -0.600009 0.356092 -0.367066
1311867278.848909 0.182689 -1.116004 1.556986 0.616306 -0.598317 0.357612 -0.366467
1311867278.949082 0.190524 -1.117250 1.552175 0.617312 -0.600321 0.355844 -0.363203
1311867279.049207 0.198380 -1.118213 1.547731 0.618336 -0.598848 0.354613 -0.365091
1311867279.149152 0.205805 -1.118694 1.542775 0.617895 -0.600319 0.353070 -0.364918
1311867279.249252 0.213307 -1.118389 1.537122 0.620362 -0.598809 0.351398 -0.364825
1311867279.349109 0.220116 -1.118342 1.531743 0.625085 -0.598103 0.349625 -0.359590
1311867279.448972 0.227828 -1.118724 1.525661 0.626365 -0.596142 0.350142 -0.360115
1311867279.549112 0.234740 -1.118476 1.521191 0.630315 -0.598408 0.345409 -0.353982
1311867279.649149 0.241208 -1.118796 1.517286 0.630815 -0.599285 0.343460 -0.353504
1311867279.749168 0.248071 -1.119704 1.512636 0.630041 -0.600617 0.341922 -0.354114
1311867279.849225 0.256136 -1.121883 1.507928 0.631396 -0.600296 0.340154 -0.353948
1311867279.952401 0.263379 -1.124153 1.502796 0.629182 -0.603718 0.340373 -0.351854
1311867280.049281 0.270277 -1.126239 1.497321 0.629395 -0.606969 0.337964 -0.348184
1311867280.149143 0.276791 -1.128657 1.492626 0.628631 -0.610552 0.337118 -0.344094
1311867280.249139 0.283572 -1.130380 1.488123 0.629133 -0.613993 0.334459 -0.339620
1311867280.349364 0.289718 -1.132522 1.483496 0.631984 -0.616862 0.330335 -0.333101
1311867280.384986 0.292193 -1.133325 1.481771 0.631560 -0.618371 0.330184 -0.331252
1311867280.417089 0.294086 -1.133548 1.480252 0.631265 -0.618882 0.329367 -0.331673
1311867280.485243 0.298333 -1.134751 1.476577 0.631840 -0.621252 0.327660 -0.327816
1311867280.517164 0.300299 -1.135028 1.475090 0.631944 -0.621826 0.326922 -0.327262
1311867280.585098 0.304204 -1.135730 1.471352 0.633403 -0.623764 0.323647 -0.323995
1311867280.619113 0.306279 -1.135977 1.469959 0.633645 -0.623746 0.323728 -0.323473
1311867280.685076 0.310214 -1.136616 1.467395 0.634662 -0.623978 0.323787 -0.320963
1311867280.717291 0.312008 -1.137002 1.466463 0.635155 -0.623517 0.324400 -0.320263
1311867280.785051 0.315944 -1.137479 1.464026 0.635803 -0.623727 0.325143 -0.317806
1311867280.817244 0.317736 -1.137633 1.462764 0.636706 -0.623413 0.324659 -0.317110
1311867280.885032 0.321964 -1.138015 1.460055 0.637744 -0.623969 0.323637 -0.314966
1311867280.917146 0.323949 -1.138196 1.458537 0.637991 -0.624107 0.323131 -0.314713
1311867280.985057 0.328259 -1.138585 1.455448 0.639559 -0.624795 0.321229 -0.312102
1311867281.049159 0.332677 -1.139053 1.453027 0.640809 -0.624738 0.320062 -0.310849
1311867281.149430 0.338906 -1.140526 1.448977 0.642070 -0.625735 0.318202 -0.308140
1311867281.250106 0.344409 -1.142806 1.445034 0.643078 -0.628276 0.315429 -0.303685
1311867281.349217 0.349786 -1.145198 1.441207 0.644010 -0.630200 0.312308 -0.300935
1311867281.449183 0.355813 -1.147276 1.437642 0.644535 -0.630618 0.310497 -0.300812
1311867281.549207 0.361626 -1.148904 1.434176 0.645276 -0.630417 0.308755 -0.301436
1311867281.649274 0.366753 -1.151008 1.431219 0.646835 -0.629629 0.306603 -0.301937
1311867281.749309 0.371470 -1.153516 1.429227 0.646174 -0.629870 0.305519 -0.303943
1311867281.849170 0.375686 -1.156613 1.427576 0.643976 -0.630893 0.304743 -0.307248
1311867281.949198 0.378969 -1.159516 1.425721 0.643135 -0.633482 0.299476 -0.308857
1311867282.049154 0.382480 -1.163024 1.423061 0.642613 -0.633955 0.299356 -0.309087
1311867282.154864 0.386759 -1.166129 1.419522 0.641685 -0.635932 0.296858 -0.309364
1311867282.253156 0.390895 -1.168573 1.416815 0.642965 -0.635893 0.294065 -0.309454
1311867282.350083 0.395392 -1.171167 1.414541 0.642988 -0.634883 0.295123 -0.310471
1311867282.449215 0.399626 -1.173435 1.412220 0.643557 -0.635065 0.294755 -0.309268
1311867282.549242 0.403692 -1.175655 1.410784 0.644414 -0.634315 0.294855 -0.308925
1311867282.649230 0.407409 -1.176902 1.409543 0.644615 -0.633995 0.293677 -0.310282
1311867282.749855 0.409425 -1.176588 1.409180 0.645128 -0.632909 0.294372 -0.310776
1311867282.785198 0.410518 -1.176422 1.409274 0.645483 -0.631874 0.296072 -0.310530
1311867282.849193 0.412891 -1.175575 1.408105 0.647011 -0.630621 0.295457 -0.310483
1311867282.950235 0.416093 -1.174230 1.404914 0.649190 -0.630566 0.292511 -0.308829
1311867282.985476 0.417288 -1.173720 1.403823 0.650148 -0.630127 0.291621 -0.308551
