#timestamp x y z qx qy qz qw
1311867258.043623 -0.244482 -1.105396 1.653818 0.622289 -0.595325 0.351094 -0.367530
1311867258.143714 -0.249996 -1.106978 1.658416 0.620565 -0.595061 0.351974 -0.370020
1311867258.243624 -0.253493 -1.108432 1.662098 0.619753 -0.595205 0.352243 -0.370894
1311867258.343642 -0.254363 -1.108903 1.665680 0.619471 -0.594810 0.353653 -0.370657
1311867258.443907 -0.257869 -1.107879 1.666459 0.620492 -0.594308 0.352083 -0.371249
1311867258.543595 -0.259278 -1.112221 1.672408 0.621199 -0.594370 0.349032 -0.372844
1311867258.643778 -0.261506 -1.109481 1.674233 0.622081 -0.592633 0.349235 -0.373946
1311867258.743665 -0.265367 -1.112327 1.681602 0.622591 -0.589277 0.350504 -0.377200
1311867258.843893 -0.267985 -1.114530 1.686386 0.625069 -0.586664 0.350273 -0.377391
1311867258.911750 -0.271463 -1.115458 1.687785 0.625738 -0.586214 0.351195 -0.376121
1311867259.011907 -0.276805 -1.120094 1.691051 0.628275 -0.582994 0.351053 -0.377030
1311867259.111734 -0.284574 -1.120334 1.698281 0.628507 -0.582120 0.353007 -0.376166
1311867259.211951 -0.290501 -1.128022 1.701164 0.627911 -0.581888 0.352278 -0.378198
1311867259.311928 -0.297474 -1.133351 1.704183 0.624029 -0.582012 0.353751 -0.383027
1311867259.411722 -0.306838 -1.138842 1.711802 0.621739 -0.580470 0.354501 -0.388360
1311867259.511730 -0.316957 -1.139806 1.718615 0.617688 -0.581317 0.356992 -0.391266
1311867259.611739 -0.326425 -1.145167 1.721424 0.614892 -0.579542 0.360886 -0.394715
1311867259.711827 -0.337089 -1.149549 1.722313 0.615442 -0.579359 0.359386 -0.395495
1311867259.811817 -0.343478 -1.147351 1.727853 0.617343 -0.580397 0.357976 -0.392276
1311867259.912113 -0.350237 -1.146793 1.728110 0.618465 -0.581330 0.358077 -0.389021
1311867260.049315 -0.359578 -1.150876 1.731618 0.618559 -0.582987 0.357615 -0.386810
1311867260.151371 -0.368453 -1.155374 1.732510 0.616201 -0.585035 0.358820 -0.386366
1311867260.249637 -0.377051 -1.155200 1.739530 0.614079 -0.586104 0.361124 -0.385976
1311867260.350508 -0.390662 -1.153700 1.742614 0.612480 -0.587369 0.363775 -0.384101
1311867260.452169 -0.397566 -1.158892 1.738182 0.612643 -0.588298 0.362617 -0.383513
1311867260.552766 -0.408665 -1.162295 1.738820 0.612452 -0.590451 0.362082 -0.381007
1311867260.649334 -0.416260 -1.163572 1.748263 0.613390 -0.591510 0.360230 -0.379610
1311867260.749329 -0.420488 -1.159625 1.751480 0.612685 -0.590464 0.363563 -0.379199
1311867260.812146 -0.423978 -1.163546 1.761809 0.614398 -0.589563 0.361496 -0.379805
1311867260.949439 -0.438744 -1.166821 1.769327 0.612386 -0.587223 0.364652 -0.383642
1311867261.011875 -0.437115 -1.166743 1.776128 0.612014 -0.586319 0.365723 -0.384596
1311867261.153079 -0.451563 -1.170500 1.783786 0.607760 -0.581119 0.370913 -0.394146
1311867261.247791 -0.458272 -1.167335 1.792550 0.605077 -0.578778 0.373537 -0.399210
1311867261.347781 -0.465586 -1.165876 1.796101 0.602601 -0.578699 0.377505 -0.399336
1311867261.448088 -0.474659 -1.160045 1.799614 0.604161 -0.579327 0.377701 -0.395868
1311867261.547863 -0.479859 -1.156775 1.800844 0.605127 -0.579892 0.377404 -0.393844
1311867261.680301 -0.485730 -1.155455 1.807820 0.604762 -0.581234 0.377178 -0.392640
1311867261.748085 -0.491703 -1.153683 1.807843 0.602815 -0.581116 0.379776 -0.393303
1311867261.848006 -0.502118 -1.150315 1.804187 0.601211 -0.582127 0.380481 -0.393583
1311867261.948000 -0.513472 -1.147703 1.808480 0.602402 -0.584021 0.378338 -0.391014
1311867262.047907 -0.523498 -1.150771 1.807710 0.603245 -0.585035 0.376241 -0.390221
1311867262.147860 -0.534887 -1.151835 1.806353 0.602705 -0.586248 0.374925 -0.390501
1311867262.247855 -0.547536 -1.151046 1.812864 0.601930 -0.586433 0.376025 -0.390361
1311867262.347903 -0.561169 -1.151853 1.816311 0.600592 -0.586260 0.378225 -0.390557
1311867262.448089 -0.573776 -1.150400 1.816970 0.598978 -0.585424 0.381322 -0.391276
1311867262.547912 -0.589432 -1.148565 1.821810 0.595389 -0.586121 0.385758 -0.391363
1311867262.647862 -0.603916 -1.149606 1.824072 0.594065 -0.586732 0.386469 -0.391758
1311867262.712055 -0.609535 -1.145707 1.821855 0.592874 -0.587627 0.385345 -0.393324
1311867262.812118 -0.618951 -1.151791 1.826395 0.590787 -0.588060 0.386414 -0.394767
1311867262.912008 -0.627809 -1.152418 1.830920 -0.587168 0.589575 -0.389490 0.394883
1311867263.012291 -0.633847 -1.153397 1.837185 -0.585570 0.588446 -0.393783 0.394682
1311867263.111968 -0.642198 -1.153450 1.839449 -0.583803 0.584612 -0.398534 0.398214
1311867263.212088 -0.652863 -1.150335 1.838359 0.583984 -0.580288 0.401534 -0.401245
1311867263.312094 -0.658112 -1.152308 1.842398 0.586993 -0.576605 0.401604 -0.402095
1311867263.412375 -0.664948 -1.150029 1.845149 0.589496 -0.572619 0.403339 -0.402392
1311867263.511993 -0.676356 -1.153619 1.848050 0.590878 -0.569775 0.404634 -0.403101
1311867263.547977 -0.677773 -1.156375 1.846141 0.591265 -0.569226 0.404475 -0.403470
1311867263.580059 -0.680359 -1.158196 1.846714 0.591583 -0.569153 0.404614 -0.402966
1311867263.648021 -0.686656 -1.157896 1.851144 0.591963 -0.569229 0.404469 -0.402446
1311867263.712221 -0.689237 -1.163219 1.854789 0.592097 -0.569582 0.403666 -0.402556
1311867263.812318 -0.700616 -1.167861 1.855970 0.593194 -0.568812 0.401879 -0.403816
1311867263.912334 -0.711361 -1.170531 1.858838 0.593373 -0.567864 0.402615 -0.404154
1311867263.948206 -0.713069 -1.173539 1.858384 0.593872 -0.568047 0.402217 -0.403560
1311867263.979999 -0.716036 -1.173772 1.858443 0.594360 -0.568263 0.402366 -0.402386
1311867264.048127 -0.721348 -1.176718 1.858268 0.595383 -0.567803 0.402427 -0.401462
1311867264.112282 -0.727127 -1.179415 1.862507 0.596776 -0.568182 0.401882 -0.399398
1311867264.212109 -0.735040 -1.181357 1.864556 0.598914 -0.568291 0.400108 -0.397820
1311867264.248024 -0.736358 -1.181830 1.863501 0.599374 -0.567897 0.399786 -0.398013
1311867264.312006 -0.741458 -1.182891 1.864118 0.599685 -0.567113 0.399194 -0.399255
1311867264.348192 -0.744123 -1.179429 1.866822 0.599885 -0.566524 0.399495 -0.399491
1311867264.412214 -0.750430 -1.183318 1.867807 0.600778 -0.564124 0.398627 -0.402401
1311867264.512227 -0.757522 -1.185426 1.870735 0.602715 -0.560048 0.397012 -0.406771
1311867264.548155 -0.758229 -1.182653 1.869468 0.602822 -0.558770 0.397069 -0.408312
1311867264.612330 -0.764831 -1.182810 1.872119 0.603979 -0.556264 0.396669 -0.410406
1311867264.747965 -0.767078 -1.185077 1.873084 0.605961 -0.551205 0.396625 -0.414334
1311867264.848189 -0.772500 -1.188211 1.878050 0.607674 -0.550444 0.394719 -0.414657
1311867264.948186 -0.776282 -1.186157 1.875970 0.607087 -0.550436 0.395072 -0.415191
1311867265.048128 -0.780205 -1.187971 1.877877 0.605413 -0.551527 0.395496 -0.415783
1311867265.148104 -0.781098 -1.189402 1.878596 0.603540 -0.552296 0.396114 -0.416896
1311867265.248214 -0.784193 -1.189402 1.881790 0.600245 -0.553770 0.398687 -0.417245
1311867265.348200 -0.791138 -1.192019 1.887747 0.596562 -0.554209 0.402097 -0.418670
1311867265.448180 -0.795192 -1.190062 1.885764 0.593646 -0.553792 0.404980 -0.420584
1311867265.548378 -0.797561 -1.192386 1.888773 0.591713 -0.554818 0.404643 -0.422276
1311867265.648285 -0.808439 -1.189818 1.891903 0.588123 -0.555565 0.406596 -0.424427
1311867265.748225 -0.814654 -1.186763 1.887275 0.585722 -0.556356 0.408115 -0.425253
1311867265.848187 -0.814707 -1.188021 1.885588 0.584598 -0.559204 0.406314 -0.424788
1311867265.912326 -0.816051 -1.188921 1.891276 0.584848 -0.560754 0.404667 -0.423972
1311867266.012180 -0.817359 -1.186263 1.891980 0.584269 -0.560553 0.405348 -0.424386
1311867266.048362 -0.818811 -1.188192 1.891607 0.583652 -0.560346 0.405391 -0.425465
1311867266.148464 -0.821776 -1.186146 1.892925 0.582917 -0.559570 0.405805 -0.427097
1311867266.248205 -0.827026 -1.186828 1.895859 0.582153 -0.558603 0.406177 -0.429046
1311867266.312311 -0.828009 -1.185393 1.893829 0.580731 -0.557766 0.407727 -0.430589
1311867266.348175 -0.828777 -1.185644 1.894563 0.580799 -0.556820 0.408223 -0.431253
1311867266.412323 -0.831579 -1.182701 1.897083 0.579951 -0.555399 0.409478 -0.433032
1311867266.448402 -0.832616 -1.181958 1.897074 0.579551 -0.554606 0.409995 -0.434093
1311867266.548233 -0.837855 -1.183800 1.900824 0.578717 -0.551407 0.411905 -0.437460
1311867266.612250 -0.843120 -1.183182 1.902392 0.578178 -0.549905 0.413803 -0.438271
1311867266.648261 -0.845695 -1.181692 1.905055 0.578287 -0.549200 0.414827 -0.438043
1311867266.712145 -0.841436 -1.178804 1.905253 0.578101 -0.549385 0.415967 -0.436975
1311867266.748428 -0.843711 -1.177420 1.904935 0.577889 -0.548791 0.417046 -0.436973
1311867266.812282 -0.844638 -1.180219 1.908025 0.577577 -0.549351 0.417019 -0.436708
1311867266.848160 -0.844998 -1.178035 1.909111 0.577502 -0.549586 0.417594 -0.435961
1311867266.912179 -0.845771 -1.181589 1.908651 0.578390 -0.550052 0.417170 -0.434600
1311867266.948171 -0.844128 -1.181652 1.905992 0.578972 -0.550600 0.416836 -0.433450
1311867267.012371 -0.843387 -1.177427 1.903249 0.581307 -0.552394 0.415094 -0.429697
1311867267.048343 -0.843631 -1.180711 1.904337 0.582950 -0.553454 0.413258 -0.427873
1311867267.112351 -0.839640 -1.176212 1.902973 0.584042 -0.554631 0.412268 -0.425810
1311867267.148264 -0.838098 -1.175813 1.904712 0.584830 -0.555374 0.411035 -0.424951
1311867267.212337 -0.838366 -1.177308 1.906674 0.585934 -0.555015 0.410537 -0.424380
1311867267.248213 -0.835644 -1.178661 1.904068 0.586574 -0.555166 0.410029 -0.423790
1311867267.312219 -0.835456 -1.178533 1.903783 0.586952 -0.555913 0.410154 -0.422164
1311867267.348391 -0.833650 -1.176609 1.902225 0.587195 -0.556192 0.410563 -0.421059
1311867267.412292 -0.831487 -1.176942 1.906903 0.588108 -0.557786 0.409843 -0.418369
1311867267.512328 -0.828188 -1.182275 1.902921 0.588109 -0.559057 0.409378 -0.417124
1311867267.548255 -0.828932 -1.178196 1.903515 0.587607 -0.560477 0.409958 -0.415354
1311867267.612361 -0.826171 -1.177832 1.901653 0.587439 -0.562034 0.409642 -0.413795
1311867267.648438 -0.825029 -1.177700 1.903322 0.588117 -0.562643 0.409053 -0.412585
1311867267.712540 -0.822366 -1.174960 1.901702 0.588090 -0.563258 0.409365 -0.411474
1311867267.748385 -0.818860 -1.175126 1.900463 0.588193 -0.563480 0.408986 -0.411400
1311867267.848368 -0.812389 -1.173343 1.900208 0.588440 -0.564016 0.408087 -0.411204
1311867267.912736 -0.810442 -1.171121 1.899396 0.588285 -0.564108 0.408072 -0.411315
1311867268.012300 -0.804607 -1.173438 1.898639 0.588989 -0.563822 0.407196 -0.411567
1311867268.148507 -0.795707 -1.174351 1.895359 0.588913 -0.564343 0.407520 -0.410641
1311867268.212453 -0.790073 -1.170033 1.894204 0.588737 -0.566155 0.407114 -0.408797
1311867268.348270 -0.778431 -1.167982 1.887580 0.589344 -0.566200 0.407949 -0.407025
1311867268.448606 -0.770402 -1.164676 1.892024 0.589874 -0.567877 0.406517 -0.405350
1311867268.548506 -0.765376 -1.165575 1.891534 0.590574 -0.568443 0.405945 -0.404108
1311867268.616531 -0.759282 -1.159406 1.889431 0.590979 -0.568956 0.406293 -0.402442
1311867268.716434 -0.753863 -1.157277 1.891091 0.591611 -0.569283 0.405965 -0.401379
1311867268.748466 -0.749401 -1.155625 1.887855 0.591202 -0.569399 0.406472 -0.401305
1311867268.816596 -0.744758 -1.155920 1.884524 0.591006 -0.569711 0.406704 -0.400916
1311867268.848629 -0.740150 -1.154211 1.883939 0.590898 -0.570136 0.406503 -0.400673
1311867268.916457 -0.733334 -1.149377 1.879618 0.591001 -0.571109 0.406128 -0.399514
1311867268.948366 -0.732819 -1.150069 1.880389 0.591497 -0.571339 0.405519 -0.399072
1311867269.016581 -0.725077 -1.150851 1.881220 0.592334 -0.572394 0.403641 -0.398220
1311867269.048325 -0.721286 -1.148234 1.877361 0.591873 -0.572901 0.403605 -0.398214
1311867269.116536 -0.713045 -1.143309 1.876423 0.591818 -0.573541 0.403902 -0.397070
1311867269.148627 -0.712702 -1.142690 1.876873 0.591703 -0.574108 0.403605 -0.396725
1311867269.216287 -0.705027 -1.140307 1.873159 0.592088 -0.574916 0.402895 -0.395701
1311867269.248318 -0.702339 -1.138873 1.871348 0.592181 -0.575346 0.402671 -0.395164
1311867269.316373 -0.697094 -1.131873 1.870891 0.592517 -0.576511 0.402309 -0.393327
1311867269.348345 -0.692631 -1.135574 1.866724 0.593000 -0.576586 0.401673 -0.393140
1311867269.416552 -0.686859 -1.135480 1.865561 0.594313 -0.578073 0.398978 -0.391714
1311867269.448314 -0.682392 -1.132550 1.864513 0.594708 -0.579186 0.397902 -0.390564
1311867269.516521 -0.676222 -1.130870 1.859878 0.595620 -0.581476 0.395163 -0.388547
1311867269.548348 -0.674303 -1.129850 1.857624 0.596145 -0.582422 0.394008 -0.387495
1311867269.616429 -0.668143 -1.125233 1.857293 0.597253 -0.584442 0.392537 -0.384228
1311867269.648449 -0.665703 -1.124345 1.854439 0.597446 -0.584659 0.392303 -0.383836
1311867269.716488 -0.661127 -1.122279 1.850234 0.599072 -0.585475 0.390618 -0.381772
1311867269.748333 -0.657386 -1.119645 1.852433 0.599974 -0.585810 0.389977 -0.380494
1311867269.816455 -0.653058 -1.119780 1.847967 0.601180 -0.585510 0.388998 -0.380054
1311867269.880365 -0.647611 -1.117347 1.847828 0.602302 -0.585630 0.388636 -0.378460
1311867269.948447 -0.643093 -1.117012 1.848488 0.602579 -0.586551 0.388215 -0.377021
1311867270.016606 -0.640279 -1.113960 1.850560 0.603051 -0.586898 0.388667 -0.375257
1311867270.080609 -0.636307 -1.115473 1.849250 0.602955 -0.587526 0.389430 -0.373634
1311867270.148642 -0.629752 -1.116099 1.845142 0.602630 -0.589018 0.389272 -0.371972
1311867270.216437 -0.624803 -1.118386 1.843284 0.603226 -0.590053 0.387947 -0.370747
1311867270.348361 -0.610666 -1.116735 1.840247 0.604578 -0.591791 0.386246 -0.367536
1311867270.448370 -0.599563 -1.115862 1.838147 0.605917 -0.592200 0.385134 -0.365835
1311867270.516588 -0.593189 -1.112879 1.835911 0.605657 -0.592655 0.385385 -0.365264
1311867270.648558 -0.582434 -1.116075 1.837146 0.606885 -0.592897 0.383526 -0.364790
1311867270.748564 -0.575639 -1.118070 1.836747 0.607462 -0.593269 0.382953 -0.363826
1311867270.848467 -0.570047 -1.117612 1.832488 0.607755 -0.593917 0.382526 -0.362725
1311867270.948425 -0.563470 -1.122894 1.829777 0.609108 -0.593965 0.381401 -0.361560
1311867271.048583 -0.555524 -1.122439 1.832010 0.610416 -0.595267 0.378435 -0.360329
1311867271.152897 -0.548350 -1.122895 1.835256 0.610457 -0.595677 0.379231 -0.358741
1311867271.216570 -0.543507 -1.126580 1.835454 0.610306 -0.595709 0.379348 -0.358820
1311867271.248477 -0.543127 -1.127804 1.833337 0.609557 -0.595910 0.379753 -0.359332
1311867271.316655 -0.533632 -1.125667 1.834571 0.609568 -0.596631 0.379340 -0.358551
1311867271.348780 -0.530187 -1.131162 1.834516 0.610174 -0.595904 0.377741 -0.360413
1311867271.416663 -0.524080 -1.132774 1.832730 0.609791 -0.595573 0.376975 -0.362405
1311867271.448701 -0.523180 -1.132193 1.834942 0.609664 -0.595380 0.376520 -0.363407
1311867271.516531 -0.517444 -1.134573 1.834172 0.609180 -0.594891 0.376015 -0.365538
1311867271.580572 -0.509146 -1.134188 1.835261 0.608742 -0.594248 0.376343 -0.366973
1311867271.680718 -0.499951 -1.136553 1.829630 0.609446 -0.594015 0.374823 -0.367735
1311867271.780613 -0.482482 -1.134541 1.825588 0.612235 -0.592844 0.372736 -0.367113
1311867271.848511 -0.472526 -1.133833 1.827515 0.614115 -0.592306 0.370645 -0.366959
1311867271.916677 -0.463419 -1.135471 1.825707 0.615045 -0.590896 0.369853 -0.368470
1311867271.980726 -0.449583 -1.133573 1.820480 0.615392 -0.591599 0.368912 -0.367706
1311867272.048486 -0.442312 -1.137454 1.817228 0.616779 -0.592176 0.365760 -0.367602
1311867272.148719 -0.424616 -1.139252 1.814940 0.617394 -0.593120 0.365167 -0.365632
1311867272.216614 -0.416423 -1.141950 1.814656 0.617420 -0.593001 0.365397 -0.365550
1311867272.248840 -0.413516 -1.142680 1.813147 0.617098 -0.592864 0.365908 -0.365805
1311867272.316580 -0.406887 -1.143985 1.813246 0.617760 -0.592568 0.365539 -0.365536
1311867272.380604 -0.395367 -1.143772 1.809975 0.619178 -0.591502 0.365496 -0.364907
1311867272.481087 -0.387414 -1.148643 1.810985 0.621348 -0.589668 0.363065 -0.366609
1311867272.580582 -0.378211 -1.149280 1.805223 0.622677 -0.588487 0.361764 -0.367536
1311867272.680692 -0.373161 -1.150266 1.800623 0.624647 -0.587119 0.361125 -0.367008
1311867272.780656 -0.363300 -1.154631 1.801702 0.626775 -0.584616 0.361330 -0.367175
1311867272.880537 -0.356822 -1.161449 1.795577 0.626522 -0.584494 0.359490 -0.369599
1311867272.980676 -0.353463 -1.164579 1.795684 0.625854 -0.584350 0.359784 -0.370672
1311867273.080754 -0.349371 -1.171210 1.793801 0.625713 -0.583002 0.359717 -0.373090
1311867273.180697 -0.344819 -1.173822 1.791155 0.627559 -0.582179 0.356569 -0.374293
1311867273.280714 -0.341469 -1.178116 1.787997 0.628907 -0.579826 0.355346 -0.376839
1311867273.380697 -0.333662 -1.181898 1.786589 0.629616 -0.580313 0.353422 -0.376714
1311867273.480769 -0.329754 -1.183129 1.777242 0.629109 -0.582848 0.353542 -0.373521
1311867273.580631 -0.318432 -1.191746 1.772893 0.628448 -0.588148 0.350874 -0.368812
1311867273.680974 -0.307904 -1.190699 1.766575 0.624118 -0.593084 0.352752 -0.366462
1311867273.780735 -0.297212 -1.193190 1.760779 0.623960 -0.597281 0.350480 -0.362068
1311867273.880737 -0.288869 -1.194580 1.760778 0.624240 -0.599471 0.351185 -0.357251
1311867273.980666 -0.276898 -1.191851 1.754285 0.626584 -0.598058 0.352280 -0.354427
1311867274.080678 -0.265707 -1.190448 1.750792 0.630603 -0.596189 0.348819 -0.353869
1311867274.180919 -0.252457 -1.186706 1.744999 0.634593 -0.593658 0.346793 -0.352984
1311867274.280784 -0.241099 -1.181049 1.744269 0.634849 -0.592437 0.347637 -0.353742
1311867274.380862 -0.226952 -1.183262 1.737943 0.635062 -0.590509 0.348408 -0.355818
1311867274.480661 -0.214956 -1.173836 1.735584 0.632557 -0.591289 0.350847 -0.356588
1311867274.580883 -0.203875 -1.174702 1.737303 0.630816 -0.590506 0.352624 -0.359209
1311867274.680804 -0.195241 -1.175791 1.735164 0.627833 -0.590268 0.355843 -0.361641
1311867274.780646 -0.182424 -1.170011 1.728428 0.625643 -0.590015 0.358861 -0.362866
1311867274.880821 -0.171941 -1.167682 1.726305 0.624423 -0.589494 0.361146 -0.363547
1311867274.980903 -0.160127 -1.167047 1.719599 0.624205 -0.588722 0.362099 -0.364223
1311867275.080754 -0.149617 -1.163247 1.715738 0.624204 -0.588297 0.362190 -0.364821
1311867275.180701 -0.139330 -1.160750 1.711479 0.622742 -0.588230 0.363381 -0.366240
1311867275.280811 -0.130109 -1.160782 1.706184 0.622867 -0.588224 0.365033 -0.364391
1311867275.381040 -0.118722 -1.155442 1.702394 0.624311 -0.589619 0.363980 -0.360699
1311867275.448851 -0.107391 -1.152082 1.698880 0.624617 -0.591986 0.362422 -0.357851
1311867275.548814 -0.097905 -1.148646 1.695691 0.625797 -0.593827 0.360084 -0.355087
1311867275.648733 -0.087155 -1.146349 1.691402 0.626383 -0.594209 0.358801 -0.354714
1311867275.749216 -0.077131 -1.141978 1.689599 0.626552 -0.593722 0.359513 -0.354511
1311867275.780810 -0.072069 -1.137494 1.688924 0.626650 -0.593639 0.360230 -0.353747
1311867275.880760 -0.063245 -1.133338 1.684082 0.627046 -0.594529 0.358265 -0.353546
1311867275.980896 -0.054707 -1.127384 1.678589 0.627209 -0.595658 0.357432 -0.352197
1311867276.081061 -0.046614 -1.125648 1.672690 0.627822 -0.596347 0.356381 -0.351002
1311867276.180826 -0.035929 -1.124322 1.670893 0.627340 -0.597109 0.356878 -0.350062
1311867276.281034 -0.027956 -1.120264 1.666540 0.625795 -0.601095 0.355051 -0.347856
1311867276.380997 -0.018779 -1.118721 1.666431 0.624275 -0.605099 0.353869 -0.344837
1311867276.481045 -0.012392 -1.114781 1.661785 0.621520 -0.606629 0.356820 -0.344084
1311867276.581007 -0.004948 -1.114088 1.658450 0.621120 -0.608769 0.356549 -0.341296
1311867276.680881 0.001089 -1.113783 1.654419 0.620182 -0.611224 0.354564 -0.340681
1311867276.781174 0.009899 -1.108918 1.654464 0.620910 -0.611519 0.353738 -0.339684
1311867276.880864 0.014177 -1.105888 1.650232 0.620500 -0.610804 0.354883 -0.340525
1311867276.980866 0.023752 -1.102083 1.649129 0.622391 -0.609379 0.354846 -0.339663
1311867277.081265 0.031146 -1.100713 1.644928 0.624596 -0.609901 0.351668 -0.337980
1311867277.180831 0.037525 -1.101780 1.635633 0.626057 -0.610676 0.348870 -0.336773
1311867277.280849 0.047453 -1.101287 1.632148 0.627107 -0.611047 0.346828 -0.336258
1311867277.384209 0.056926 -1.101644 1.627756 0.627270 -0.612027 0.347648 -0.333311
1311867277.480901 0.065560 -1.096741 1.621703 0.625192 -0.613096 0.348127 -0.334747
1311867277.517078 0.070653 -1.095410 1.622842 0.625583 -0.612860 0.347053 -0.335563
1311867277.580920 0.071716 -1.096993 1.619611 0.625011 -0.612128 0.346332 -0.338695
1311867277.649076 0.078475 -1.096883 1.621114 0.624597 -0.611649 0.346879 -0.339764
1311867277.748909 0.084078 -1.099770 1.614150 0.624293 -0.612083 0.346560 -0.339865
1311867277.848906 0.092812 -1.099025 1.610327 0.624689 -0.614164 0.345423 -0.336525
1311867277.948933 0.102108 -1.102945 1.604219 0.622884 -0.614970 0.346429 -0.337365
1311867278.049001 0.113580 -1.103229 1.602017 0.618999 -0.616314 0.348171 -0.340256
1311867278.149018 0.121341 -1.106429 1.597182 0.617213 -0.614478 0.351292 -0.343597
1311867278.248940 0.129455 -1.108294 1.590302 0.616913 -0.612444 0.352653 -0.346362
1311867278.284908 0.131267 -1.109390 1.588429 0.616218 -0.611153 0.353861 -0.348640
1311867278.384931 0.141605 -1.111879 1.584056 0.614092 -0.610215 0.354265 -0.353588
1311867278.485032 0.148507 -1.112770 1.581109 0.612971 -0.608606 0.354463 -0.358080
1311867278.549265 0.153344 -1.115634 1.578953 0.611948 -0.603620 0.357137 -0.365534
1311867278.649080 0.161985 -1.116999 1.572882 0.612819 -0.599290 0.358011 -0.370313
1311867278.749117 0.173319 -1.116547 1.570499 0.614739 -0.597661 0.358208 -0.369574
1311867278.848909 0.180678 -1.118880 1.567577 0.616364 -0.596160 0.358981 -0.368539
1311867278.949082 0.186842 -1.121800 1.557059 0.615987 -0.597013 0.357963 -0.368781
1311867279.049207 0.194035 -1.123328 1.553915 0.615983 -0.597429 0.356963 -0.369082
1311867279.149152 0.202137 -1.124614 1.549130 0.617455 -0.596900 0.354478 -0.369871
1311867279.249252 0.209875 -1.124662 1.545630 0.620052 -0.596340 0.351600 -0.369178
1311867279.349109 0.217757 -1.123754 1.540101 0.623475 -0.595463 0.351299 -0.365091
1311867279.448972 0.226463 -1.123673 1.534376 0.627465 -0.595029 0.348587 -0.361547
1311867279.549112 0.235106 -1.119307 1.529126 0.629400 -0.595621 0.347175 -0.358553
1311867279.649149 0.241490 -1.124481 1.524680 0.630544 -0.595352 0.343926 -0.360119
1311867279.749168 0.247458 -1.123823 1.519946 0.630695 -0.597316 0.341364 -0.359038
1311867279.849225 0.254114 -1.126263 1.515539 0.630543 -0.599473 0.339562 -0.357415
1311867279.952401 0.262825 -1.127504 1.513077 0.630556 -0.601033 0.339084 -0.355219
1311867279.985229 0.265740 -1.128836 1.508567 0.630163 -0.602812 0.338132 -0.353807
1311867280.085300 0.275377 -1.132130 1.505146 0.630830 -0.606718 0.334762 -0.349115
1311867280.185202 0.279725 -1.134715 1.496758 0.630073 -0.608883 0.334311 -0.347138
1311867280.249139 0.285137 -1.134166 1.494600 0.630073 -0.610103 0.334430 -0.344875
1311867280.349364 0.291699 -1.136810 1.490281 0.631675 -0.613120 0.330774 -0.340087
1311867280.449359 0.299423 -1.138659 1.486029 0.632613 -0.616314 0.328074 -0.335151
1311867280.549209 0.307377 -1.138255 1.478855 0.632887 -0.619381 0.326733 -0.330253
1311867280.649186 0.314657 -1.139910 1.477359 0.635056 -0.620432 0.324382 -0.326412
1311867280.749156 0.320583 -1.140735 1.474429 0.636370 -0.620766 0.324612 -0.322969
1311867280.785051 0.322857 -1.140133 1.470979 0.636535 -0.620855 0.325862 -0.321210
1311867280.817244 0.324533 -1.139727 1.470077 0.637194 -0.620854 0.325892 -0.319872
1311867280.885032 0.329422 -1.142556 1.468698 0.638672 -0.621162 0.324021 -0.318225
1311867280.917146 0.331735 -1.140397 1.464619 0.638663 -0.621577 0.324424 -0.317020
1311867280.985057 0.336171 -1.140940 1.462402 0.640307 -0.622034 0.322614 -0.314642
1311867281.017255 0.339609 -1.140396 1.461061 0.640930 -0.622273 0.321922 -0.313611
1311867281.085147 0.342066 -1.142775 1.458442 0.642264 -0.622173 0.321112 -0.311906
1311867281.117112 0.345320 -1.142670 1.456802 0.642837 -0.623331 0.319806 -0.309746
1311867281.185052 0.347055 -1.145269 1.453785 0.643683 -0.623943 0.317997 -0.308619
1311867281.217252 0.351585 -1.144466 1.452738 0.644314 -0.625236 0.316991 -0.305705
1311867281.285102 0.355114 -1.147816 1.449224 0.644533 -0.626096 0.315723 -0.304796
1311867281.317215 0.357285 -1.145616 1.447796 0.644700 -0.627678 0.314416 -0.302533
1311867281.385101 0.361735 -1.148723 1.447195 0.645581 -0.627794 0.312222 -0.302685
1311867281.449183 0.368244 -1.148688 1.446265 0.646937 -0.628566 0.310437 -0.300009
1311867281.549207 0.373569 -1.149521 1.441332 0.647578 -0.628507 0.308501 -0.300747
1311867281.649274 0.378326 -1.151690 1.438046 0.648235 -0.627921 0.306928 -0.302161
1311867281.749309 0.383772 -1.154302 1.435011 0.647634 -0.628302 0.305435 -0.304164
1311867281.849170 0.386595 -1.157920 1.432675 0.646059 -0.628764 0.304324 -0.307652
1311867281.949198 0.390521 -1.160867 1.431955 0.644793 -0.630881 0.301195 -0.309053
1311867282.049154 0.393518 -1.165505 1.429660 0.643730 -0.632209 0.299567 -0.310134
1311867282.154864 0.397452 -1.166413 1.426744 0.642973 -0.632878 0.299115 -0.310775
1311867282.188493 0.399945 -1.167119 1.426839 0.643056 -0.633836 0.297537 -0.310166
1311867282.253156 0.402089 -1.171150 1.421663 0.643497 -0.632629 0.297153 -0.312077
1311867282.350083 0.406305 -1.174758 1.419808 0.643963 -0.632367 0.296904 -0.311885
1311867282.449215 0.411604 -1.175308 1.417336 0.644542 -0.632182 0.297590 -0.310406
1311867282.549242 0.417098 -1.179289 1.415774 0.644702 -0.631668 0.297919 -0.310803
